ball_no,batsman,bowler,non_striker,runs,wicket_status
13.2,DA Warner,A Singh,Y Venugopal Rao,1,Not out
13.3,Y Venugopal Rao,A Singh,DA Warner,0,Not out
13.4,Y Venugopal Rao,A Singh,DA Warner,0,Not out
13.5,Y Venugopal Rao,A Singh,DA Warner,0,Not out
13.6,Y Venugopal Rao,A Singh,DA Warner,4,Not out
14.1,DA Warner,J Botha,Y Venugopal Rao,1,Not out
14.2,Y Venugopal Rao,J Botha,DA Warner,1,Not out
14.3,DA Warner,J Botha,Y Venugopal Rao,4,Not out
14.4,DA Warner,J Botha,Y Venugopal Rao,0,Not out
14.5,DA Warner,J Botha,Y Venugopal Rao,1,Not out
14.6,Y Venugopal Rao,J Botha,DA Warner,6,Not out
15.1,DA Warner,SW Tait,Y Venugopal Rao,4,Not out
15.2,DA Warner,SW Tait,Y Venugopal Rao,6,Not out
15.3,DA Warner,SW Tait,Y Venugopal Rao,0,Not out
15.4,DA Warner,SW Tait,Y Venugopal Rao,4,Not out
15.5,DA Warner,SW Tait,Y Venugopal Rao,2,Not out
15.6,DA Warner,SW Tait,Y Venugopal Rao,1,Not out
16.1,DA Warner,SK Warne,Y Venugopal Rao,0,Not out
16.2,DA Warner,SK Warne,Y Venugopal Rao,4,Not out
16.3,DA Warner,SK Warne,Y Venugopal Rao,0,Not out
16.4,DA Warner,SK Warne,Y Venugopal Rao,0,Not out
16.5,DA Warner,SK Warne,Y Venugopal Rao,1,Not out
16.6,Y Venugopal Rao,SK Warne,DA Warner,1,Not out
17.1,Y Venugopal Rao,A Singh,DA Warner,2,Not out
17.2,Y Venugopal Rao,A Singh,DA Warner,4,Not out
17.3,Y Venugopal Rao,A Singh,DA Warner,0,Not out
17.4,DA Warner,A Singh,Y Venugopal Rao,0,caught
17.5,Y Venugopal Rao,A Singh,IK Pathan,0,Not out
17.6,Y Venugopal Rao,A Singh,IK Pathan,4,Not out
18.1,IK Pathan,SK Trivedi,Y Venugopal Rao,0,Not out
18.2,IK Pathan,SK Trivedi,Y Venugopal Rao,1,Not out
18.3,Y Venugopal Rao,SK Trivedi,IK Pathan,6,Not out
18.4,Y Venugopal Rao,SK Trivedi,IK Pathan,6,Not out
18.5,Y Venugopal Rao,SK Trivedi,IK Pathan,0,Not out
18.6,Y Venugopal Rao,SK Trivedi,IK Pathan,2,Not out
18.7,Y Venugopal Rao,SK Trivedi,IK Pathan,0,caught
19.1,RE van der Merwe,SW Tait,IK Pathan,1,Not out
19.2,IK Pathan,SW Tait,RE van der Merwe,0,Not out
19.3,IK Pathan,SW Tait,RE van der Merwe,0,Not out
19.4,RE van der Merwe,SW Tait,IK Pathan,0,Not out
19.5,RE van der Merwe,SW Tait,IK Pathan,1,Not out
19.6,IK Pathan,SW Tait,RE van der Merwe,4,Not out
19.7,IK Pathan,SW Tait,RE van der Merwe,4,Not out
