ball_no,batsman,bowler,non_striker,runs,wicket_status
14.1,MK Tiwary,R Ashwin,R Bhatia,0,caught
14.2,R Bhatia,R Ashwin,LR Shukla,0,Not out
14.3,R Bhatia,R Ashwin,LR Shukla,0,Not out
14.4,R Bhatia,R Ashwin,LR Shukla,0,Not out
14.5,R Bhatia,R Ashwin,LR Shukla,0,Not out
14.6,R Bhatia,R Ashwin,LR Shukla,0,Not out
15.1,LR Shukla,RA Jadeja,R Bhatia,0,Not out
15.2,LR Shukla,RA Jadeja,R Bhatia,1,Not out
15.3,R Bhatia,RA Jadeja,LR Shukla,0,caught and bowled
15.4,SMSM Senanayake,RA Jadeja,LR Shukla,1,Not out
15.5,LR Shukla,RA Jadeja,SMSM Senanayake,0,lbw
15.6,SP Narine,RA Jadeja,SMSM Senanayake,0,Not out
16.1,SMSM Senanayake,R Ashwin,SP Narine,0,Not out
16.2,SMSM Senanayake,R Ashwin,SP Narine,1,Not out
16.3,SP Narine,R Ashwin,SMSM Senanayake,0,Not out
16.4,SP Narine,R Ashwin,SMSM Senanayake,6,Not out
16.5,SP Narine,R Ashwin,SMSM Senanayake,1,Not out
16.6,SMSM Senanayake,R Ashwin,SP Narine,1,Not out
17.1,SMSM Senanayake,RA Jadeja,SP Narine,1,Not out
17.2,SP Narine,RA Jadeja,SMSM Senanayake,6,Not out
17.3,SP Narine,RA Jadeja,SMSM Senanayake,0,caught
17.4,SMSM Senanayake,RA Jadeja,L Balaji,0,Not out
17.5,SMSM Senanayake,RA Jadeja,L Balaji,0,Not out
17.6,SMSM Senanayake,RA Jadeja,L Balaji,0,Not out
18.1,L Balaji,JA Morkel,SMSM Senanayake,0,Not out
18.2,L Balaji,JA Morkel,SMSM Senanayake,1,Not out
18.3,SMSM Senanayake,JA Morkel,L Balaji,1,Not out
18.4,L Balaji,JA Morkel,SMSM Senanayake,4,Not out
18.5,L Balaji,JA Morkel,SMSM Senanayake,1,Not out
18.6,SMSM Senanayake,JA Morkel,L Balaji,1,Not out
19.1,SMSM Senanayake,CH Morris,L Balaji,0,Not out
19.2,SMSM Senanayake,CH Morris,L Balaji,1,Not out
19.3,L Balaji,CH Morris,SMSM Senanayake,2,Not out
19.4,L Balaji,CH Morris,SMSM Senanayake,0,Not out
19.5,L Balaji,CH Morris,SMSM Senanayake,1,Not out
19.6,SMSM Senanayake,CH Morris,L Balaji,0,Not out
