ball_no,batsman,bowler,non_striker,runs,wicket_status
9.5,V Sehwag,A Mishra,WP Saha,1,Not out
9.6,WP Saha,A Mishra,V Sehwag,0,Not out
10.1,V Sehwag,AD Mathews,WP Saha,1,Not out
10.2,WP Saha,AD Mathews,V Sehwag,1,Not out
10.3,V Sehwag,AD Mathews,WP Saha,1,Not out
10.4,WP Saha,AD Mathews,V Sehwag,6,Not out
10.5,WP Saha,AD Mathews,V Sehwag,0,Not out
10.6,WP Saha,AD Mathews,V Sehwag,1,Not out
11.1,WP Saha,Yuvraj Singh,V Sehwag,2,Not out
11.2,WP Saha,Yuvraj Singh,V Sehwag,2,Not out
11.3,WP Saha,Yuvraj Singh,V Sehwag,1,Not out
11.4,V Sehwag,Yuvraj Singh,WP Saha,1,Not out
11.5,WP Saha,Yuvraj Singh,V Sehwag,0,Not out
11.6,WP Saha,Yuvraj Singh,V Sehwag,1,Not out
11.7,V Sehwag,Yuvraj Singh,WP Saha,1,Not out
12.1,V Sehwag,NM Coulter-Nile,WP Saha,0,Not out
12.2,V Sehwag,NM Coulter-Nile,WP Saha,0,Not out
12.3,V Sehwag,NM Coulter-Nile,WP Saha,1,Not out
12.4,WP Saha,NM Coulter-Nile,V Sehwag,6,Not out
12.5,WP Saha,NM Coulter-Nile,V Sehwag,1,Not out
12.6,V Sehwag,NM Coulter-Nile,WP Saha,0,Not out
13.1,WP Saha,A Mishra,V Sehwag,1,Not out
13.2,V Sehwag,A Mishra,WP Saha,1,Not out
13.3,WP Saha,A Mishra,V Sehwag,1,Not out
13.4,V Sehwag,A Mishra,WP Saha,1,Not out
13.5,WP Saha,A Mishra,V Sehwag,0,bowled
13.6,DA Miller,A Mishra,V Sehwag,1,Not out
14.1,DA Miller,JP Duminy,V Sehwag,1,Not out
14.2,V Sehwag,JP Duminy,DA Miller,1,Not out
14.3,DA Miller,JP Duminy,V Sehwag,1,Not out
14.4,V Sehwag,JP Duminy,DA Miller,0,Not out
14.5,V Sehwag,JP Duminy,DA Miller,0,Not out
14.6,V Sehwag,JP Duminy,DA Miller,6,Not out
14.7,V Sehwag,JP Duminy,DA Miller,0,caught
15.1,GJ Maxwell,Imran Tahir,DA Miller,2,Not out
15.2,GJ Maxwell,Imran Tahir,DA Miller,6,Not out
15.3,GJ Maxwell,Imran Tahir,DA Miller,1,Not out
15.4,DA Miller,Imran Tahir,GJ Maxwell,1,Not out
15.5,GJ Maxwell,Imran Tahir,DA Miller,6,Not out
15.6,GJ Maxwell,Imran Tahir,DA Miller,0,caught
16.1,GJ Bailey,JP Duminy,DA Miller,2,Not out
16.2,GJ Bailey,JP Duminy,DA Miller,1,Not out
16.3,DA Miller,JP Duminy,GJ Bailey,0,Not out
16.4,DA Miller,JP Duminy,GJ Bailey,0,Not out
16.5,DA Miller,JP Duminy,GJ Bailey,1,Not out
16.6,GJ Bailey,JP Duminy,DA Miller,1,Not out
16.7,DA Miller,JP Duminy,GJ Bailey,0,bowled
17.1,GJ Bailey,Imran Tahir,AR Patel,1,Not out
17.2,AR Patel,Imran Tahir,GJ Bailey,1,Not out
17.3,GJ Bailey,Imran Tahir,AR Patel,1,Not out
17.4,AR Patel,Imran Tahir,GJ Bailey,0,Not out
17.5,AR Patel,Imran Tahir,GJ Bailey,1,Not out
17.6,GJ Bailey,Imran Tahir,AR Patel,2,Not out
18.1,AR Patel,A Mishra,GJ Bailey,6,Not out
18.2,AR Patel,A Mishra,GJ Bailey,1,Not out
18.3,GJ Bailey,A Mishra,AR Patel,6,Not out
18.4,GJ Bailey,A Mishra,AR Patel,1,Not out
18.5,AR Patel,A Mishra,GJ Bailey,1,Not out
18.6,GJ Bailey,A Mishra,AR Patel,4,Not out
19.1,AR Patel,Imran Tahir,GJ Bailey,0,Not out
19.2,AR Patel,Imran Tahir,GJ Bailey,2,Not out
19.3,AR Patel,Imran Tahir,GJ Bailey,1,Not out
19.4,GJ Bailey,Imran Tahir,AR Patel,0,Not out
19.5,GJ Bailey,Imran Tahir,AR Patel,0,caught
19.6,AR Patel,Imran Tahir,R Dhawan,0,caught
