ball_no,batsman,bowler,non_striker,runs,wicket_status
17.1,RG Sharma,B Kumar,KA Pollard,2,Not out
17.2,RG Sharma,B Kumar,KA Pollard,6,Not out
17.3,RG Sharma,B Kumar,KA Pollard,1,Not out
17.4,KA Pollard,B Kumar,RG Sharma,1,Not out
17.5,RG Sharma,B Kumar,KA Pollard,1,Not out
17.6,KA Pollard,B Kumar,RG Sharma,0,Not out
17.7,RG Sharma,B Kumar,KA Pollard,1,Not out
18.1,RG Sharma,S Kaul,KA Pollard,0,bowled
18.2,KV Sharma,S Kaul,KA Pollard,0,Not out
18.3,KV Sharma,S Kaul,KA Pollard,1,Not out
18.4,KA Pollard,S Kaul,KV Sharma,1,Not out
18.5,KV Sharma,S Kaul,KA Pollard,0,Not out
18.6,KV Sharma,S Kaul,KA Pollard,4,Not out
19.1,KA Pollard,B Kumar,KV Sharma,0,caught
19.2,Harbhajan Singh,B Kumar,KV Sharma,0,Not out
19.3,Harbhajan Singh,B Kumar,KV Sharma,0,Not out
19.4,Harbhajan Singh,B Kumar,KV Sharma,0,Not out
19.5,Harbhajan Singh,B Kumar,KV Sharma,1,Not out
19.6,KV Sharma,B Kumar,Harbhajan Singh,0,caught
19.7,MJ McClenaghan,B Kumar,Harbhajan Singh,2,Not out
