ball_no,batsman,bowler,non_striker,runs,wicket_status
6.2,SE Marsh,AN Ahmed,PC Valthaty,4,Not out
6.3,SE Marsh,AN Ahmed,PC Valthaty,1,Not out
6.4,PC Valthaty,AN Ahmed,SE Marsh,1,Not out
6.5,SE Marsh,AN Ahmed,PC Valthaty,1,Not out
6.6,PC Valthaty,AN Ahmed,SE Marsh,1,Not out
7.1,PC Valthaty,MM Patel,SE Marsh,0,Not out
7.2,PC Valthaty,MM Patel,SE Marsh,4,Not out
7.3,PC Valthaty,MM Patel,SE Marsh,0,Not out
7.4,PC Valthaty,MM Patel,SE Marsh,0,Not out
7.5,PC Valthaty,MM Patel,SE Marsh,1,Not out
7.6,SE Marsh,MM Patel,PC Valthaty,1,Not out
8.1,SE Marsh,TL Suman,PC Valthaty,1,Not out
8.2,PC Valthaty,TL Suman,SE Marsh,1,Not out
8.3,SE Marsh,TL Suman,PC Valthaty,1,Not out
8.4,PC Valthaty,TL Suman,SE Marsh,2,Not out
8.5,PC Valthaty,TL Suman,SE Marsh,6,Not out
8.6,PC Valthaty,TL Suman,SE Marsh,1,Not out
9.1,PC Valthaty,KA Pollard,SE Marsh,1,Not out
9.2,SE Marsh,KA Pollard,PC Valthaty,1,Not out
9.3,PC Valthaty,KA Pollard,SE Marsh,2,Not out
9.4,PC Valthaty,KA Pollard,SE Marsh,0,Not out
9.5,PC Valthaty,KA Pollard,SE Marsh,1,Not out
9.6,SE Marsh,KA Pollard,PC Valthaty,1,Not out
9.7,PC Valthaty,KA Pollard,SE Marsh,0,Not out
10.1,SE Marsh,A Symonds,PC Valthaty,4,Not out
10.2,SE Marsh,A Symonds,PC Valthaty,0,Not out
10.3,SE Marsh,A Symonds,PC Valthaty,1,Not out
10.4,PC Valthaty,A Symonds,SE Marsh,6,Not out
10.5,PC Valthaty,A Symonds,SE Marsh,0,caught
10.6,DJ Hussey,A Symonds,SE Marsh,0,Not out
11.1,SE Marsh,KA Pollard,DJ Hussey,1,Not out
11.2,DJ Hussey,KA Pollard,SE Marsh,1,Not out
11.3,SE Marsh,KA Pollard,DJ Hussey,1,Not out
11.4,DJ Hussey,KA Pollard,SE Marsh,0,Not out
11.5,DJ Hussey,KA Pollard,SE Marsh,0,Not out
11.6,SE Marsh,KA Pollard,DJ Hussey,1,Not out
12.1,SE Marsh,MM Patel,DJ Hussey,1,Not out
12.2,DJ Hussey,MM Patel,SE Marsh,0,caught
12.3,SE Marsh,MM Patel,KD Karthik,0,Not out
12.4,SE Marsh,MM Patel,KD Karthik,1,Not out
12.5,KD Karthik,MM Patel,SE Marsh,1,Not out
12.6,SE Marsh,MM Patel,KD Karthik,0,Not out
13.1,SE Marsh,KA Pollard,KD Karthik,1,Not out
13.2,KD Karthik,KA Pollard,SE Marsh,0,lbw
13.3,AM Nayar,KA Pollard,SE Marsh,1,Not out
13.4,SE Marsh,KA Pollard,AM Nayar,1,Not out
13.5,AM Nayar,KA Pollard,SE Marsh,4,Not out
13.6,AM Nayar,KA Pollard,SE Marsh,0,Not out
14.1,SE Marsh,AN Ahmed,AM Nayar,0,Not out
14.2,AM Nayar,AN Ahmed,SE Marsh,1,Not out
14.3,SE Marsh,AN Ahmed,AM Nayar,4,Not out
14.4,SE Marsh,AN Ahmed,AM Nayar,1,Not out
14.5,AM Nayar,AN Ahmed,SE Marsh,1,Not out
14.6,SE Marsh,AN Ahmed,AM Nayar,4,Not out
15.1,AM Nayar,Harbhajan Singh,SE Marsh,4,Not out
15.2,AM Nayar,Harbhajan Singh,SE Marsh,1,Not out
15.3,SE Marsh,Harbhajan Singh,AM Nayar,4,Not out
15.4,SE Marsh,Harbhajan Singh,AM Nayar,1,Not out
15.5,AM Nayar,Harbhajan Singh,SE Marsh,2,Not out
15.6,AM Nayar,Harbhajan Singh,SE Marsh,0,caught
16.1,SE Marsh,SL Malinga,Bipul Sharma,1,Not out
16.2,Bipul Sharma,SL Malinga,SE Marsh,1,Not out
16.3,SE Marsh,SL Malinga,Bipul Sharma,1,Not out
16.4,Bipul Sharma,SL Malinga,SE Marsh,0,bowled
16.5,PP Chawla,SL Malinga,SE Marsh,0,Not out
16.6,PP Chawla,SL Malinga,SE Marsh,0,Not out
17.1,PP Chawla,Harbhajan Singh,SE Marsh,1,Not out
17.2,SE Marsh,Harbhajan Singh,PP Chawla,1,Not out
17.3,PP Chawla,Harbhajan Singh,SE Marsh,4,Not out
17.4,PP Chawla,Harbhajan Singh,SE Marsh,1,Not out
17.5,SE Marsh,Harbhajan Singh,PP Chawla,1,Not out
17.6,PP Chawla,Harbhajan Singh,SE Marsh,1,Not out
18.1,PP Chawla,SL Malinga,SE Marsh,1,Not out
18.2,SE Marsh,SL Malinga,PP Chawla,1,Not out
18.3,PP Chawla,SL Malinga,SE Marsh,0,Not out
18.4,SE Marsh,SL Malinga,PP Chawla,2,Not out
18.5,SE Marsh,SL Malinga,PP Chawla,0,caught
18.6,RJ Harris,SL Malinga,PP Chawla,1,Not out
19.1,RJ Harris,MM Patel,PP Chawla,0,caught
19.2,PP Chawla,MM Patel,P Kumar,1,Not out
19.3,P Kumar,MM Patel,PP Chawla,1,Not out
19.4,PP Chawla,MM Patel,P Kumar,1,Not out
19.5,P Kumar,MM Patel,PP Chawla,0,Not out
19.6,P Kumar,MM Patel,PP Chawla,1,Not out
