ball_no,batsman,bowler,non_striker,runs,wicket_status
18.2,BCJ Cutting,Sandeep Sharma,Yuvraj Singh,0,Not out
18.3,BCJ Cutting,Sandeep Sharma,Yuvraj Singh,2,Not out
18.4,BCJ Cutting,Sandeep Sharma,Yuvraj Singh,6,Not out
18.5,BCJ Cutting,Sandeep Sharma,Yuvraj Singh,0,Not out
18.6,BCJ Cutting,Sandeep Sharma,Yuvraj Singh,2,Not out
19.1,Yuvraj Singh,MM Sharma,BCJ Cutting,0,Not out
19.2,Yuvraj Singh,MM Sharma,BCJ Cutting,6,Not out
19.3,Yuvraj Singh,MM Sharma,BCJ Cutting,0,Not out
19.4,Yuvraj Singh,MM Sharma,BCJ Cutting,1,Not out
19.5,BCJ Cutting,MM Sharma,Yuvraj Singh,1,Not out
