ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,Yuvraj Singh,RA Jadeja,SS Iyer,1,Not out
7.3,SS Iyer,RA Jadeja,Yuvraj Singh,1,Not out
7.4,Yuvraj Singh,RA Jadeja,SS Iyer,0,Not out
7.5,Yuvraj Singh,RA Jadeja,SS Iyer,1,Not out
7.6,SS Iyer,RA Jadeja,Yuvraj Singh,0,Not out
8.1,Yuvraj Singh,R Ashwin,SS Iyer,0,Not out
8.2,Yuvraj Singh,R Ashwin,SS Iyer,0,Not out
8.3,Yuvraj Singh,R Ashwin,SS Iyer,1,Not out
8.4,SS Iyer,R Ashwin,Yuvraj Singh,2,Not out
8.5,SS Iyer,R Ashwin,Yuvraj Singh,4,Not out
8.6,SS Iyer,R Ashwin,Yuvraj Singh,1,Not out
9.1,SS Iyer,RA Jadeja,Yuvraj Singh,1,Not out
9.2,Yuvraj Singh,RA Jadeja,SS Iyer,4,Not out
9.3,Yuvraj Singh,RA Jadeja,SS Iyer,0,Not out
9.4,Yuvraj Singh,RA Jadeja,SS Iyer,0,Not out
9.5,Yuvraj Singh,RA Jadeja,SS Iyer,0,Not out
9.6,Yuvraj Singh,RA Jadeja,SS Iyer,1,Not out
10.1,Yuvraj Singh,SK Raina,SS Iyer,1,Not out
10.2,SS Iyer,SK Raina,Yuvraj Singh,0,Not out
10.3,SS Iyer,SK Raina,Yuvraj Singh,4,Not out
10.4,SS Iyer,SK Raina,Yuvraj Singh,1,Not out
10.5,Yuvraj Singh,SK Raina,SS Iyer,1,Not out
10.6,SS Iyer,SK Raina,Yuvraj Singh,1,Not out
11.1,SS Iyer,P Negi,Yuvraj Singh,1,Not out
11.2,Yuvraj Singh,P Negi,SS Iyer,1,Not out
11.3,SS Iyer,P Negi,Yuvraj Singh,1,Not out
11.4,Yuvraj Singh,P Negi,SS Iyer,4,Not out
11.5,Yuvraj Singh,P Negi,SS Iyer,1,Not out
11.6,SS Iyer,P Negi,Yuvraj Singh,0,Not out
12.1,Yuvraj Singh,R Ashwin,SS Iyer,0,Not out
12.2,Yuvraj Singh,R Ashwin,SS Iyer,6,Not out
12.3,Yuvraj Singh,R Ashwin,SS Iyer,1,Not out
12.4,SS Iyer,R Ashwin,Yuvraj Singh,0,Not out
12.5,SS Iyer,R Ashwin,Yuvraj Singh,2,Not out
12.6,SS Iyer,R Ashwin,Yuvraj Singh,1,Not out
13.1,SS Iyer,P Negi,Yuvraj Singh,1,Not out
13.2,Yuvraj Singh,P Negi,SS Iyer,0,caught
13.3,SS Iyer,P Negi,JA Morkel,0,Not out
13.4,SS Iyer,P Negi,JA Morkel,1,Not out
13.5,JA Morkel,P Negi,SS Iyer,1,Not out
13.6,SS Iyer,P Negi,JA Morkel,0,Not out
14.1,JA Morkel,R Ashwin,SS Iyer,0,Not out
14.2,JA Morkel,R Ashwin,SS Iyer,1,Not out
14.3,SS Iyer,R Ashwin,JA Morkel,1,Not out
14.4,JA Morkel,R Ashwin,SS Iyer,0,Not out
14.5,JA Morkel,R Ashwin,SS Iyer,0,Not out
14.6,JA Morkel,R Ashwin,SS Iyer,0,Not out
15.1,SS Iyer,P Negi,JA Morkel,4,Not out
15.2,SS Iyer,P Negi,JA Morkel,4,Not out
15.3,SS Iyer,P Negi,JA Morkel,2,Not out
15.4,SS Iyer,P Negi,JA Morkel,1,Not out
15.5,JA Morkel,P Negi,SS Iyer,6,Not out
15.6,JA Morkel,P Negi,SS Iyer,0,caught
16.1,KM Jadhav,RA Jadeja,SS Iyer,1,Not out
16.2,SS Iyer,RA Jadeja,KM Jadhav,4,Not out
16.3,SS Iyer,RA Jadeja,KM Jadhav,0,Not out
16.4,SS Iyer,RA Jadeja,KM Jadhav,1,Not out
