ball_no,batsman,bowler,non_striker,runs,wicket_status
7.3,AT Rayudu,CJ Jordan,RG Sharma,1,Not out
7.4,RG Sharma,CJ Jordan,AT Rayudu,1,Not out
7.5,AT Rayudu,CJ Jordan,RG Sharma,0,Not out
7.6,AT Rayudu,CJ Jordan,RG Sharma,1,Not out
7.7,RG Sharma,CJ Jordan,AT Rayudu,0,Not out
8.1,AT Rayudu,YS Chahal,RG Sharma,1,Not out
8.2,RG Sharma,YS Chahal,AT Rayudu,1,Not out
8.3,AT Rayudu,YS Chahal,RG Sharma,1,Not out
8.4,RG Sharma,YS Chahal,AT Rayudu,1,Not out
8.5,AT Rayudu,YS Chahal,RG Sharma,1,Not out
8.6,RG Sharma,YS Chahal,AT Rayudu,1,Not out
9.1,RG Sharma,VR Aaron,AT Rayudu,1,Not out
9.2,AT Rayudu,VR Aaron,RG Sharma,1,Not out
9.3,RG Sharma,VR Aaron,AT Rayudu,0,caught
9.4,N Rana,VR Aaron,AT Rayudu,0,Not out
9.5,N Rana,VR Aaron,AT Rayudu,0,Not out
9.6,N Rana,VR Aaron,AT Rayudu,0,Not out
10.1,AT Rayudu,YS Chahal,N Rana,0,Not out
10.2,AT Rayudu,YS Chahal,N Rana,1,Not out
10.3,N Rana,YS Chahal,AT Rayudu,0,Not out
10.4,N Rana,YS Chahal,AT Rayudu,1,Not out
10.5,AT Rayudu,YS Chahal,N Rana,0,Not out
10.6,AT Rayudu,YS Chahal,N Rana,1,Not out
11.1,AT Rayudu,VR Aaron,N Rana,6,Not out
11.2,AT Rayudu,VR Aaron,N Rana,1,Not out
11.3,N Rana,VR Aaron,AT Rayudu,0,Not out
11.4,N Rana,VR Aaron,AT Rayudu,0,Not out
11.5,N Rana,VR Aaron,AT Rayudu,6,Not out
11.6,N Rana,VR Aaron,AT Rayudu,0,Not out
12.1,AT Rayudu,YS Chahal,N Rana,0,Not out
12.2,AT Rayudu,YS Chahal,N Rana,0,Not out
12.3,AT Rayudu,YS Chahal,N Rana,0,Not out
12.4,AT Rayudu,YS Chahal,N Rana,1,Not out
12.5,N Rana,YS Chahal,AT Rayudu,2,Not out
12.6,N Rana,YS Chahal,AT Rayudu,0,caught
13.1,KA Pollard,S Aravind,AT Rayudu,1,Not out
13.2,AT Rayudu,S Aravind,KA Pollard,0,Not out
13.3,AT Rayudu,S Aravind,KA Pollard,1,Not out
13.4,KA Pollard,S Aravind,AT Rayudu,1,Not out
13.5,AT Rayudu,S Aravind,KA Pollard,1,Not out
13.6,KA Pollard,S Aravind,AT Rayudu,1,Not out
14.1,KA Pollard,SR Watson,AT Rayudu,6,Not out
14.2,KA Pollard,SR Watson,AT Rayudu,0,Not out
14.3,KA Pollard,SR Watson,AT Rayudu,4,Not out
14.4,KA Pollard,SR Watson,AT Rayudu,0,Not out
14.5,KA Pollard,SR Watson,AT Rayudu,1,Not out
14.6,AT Rayudu,SR Watson,KA Pollard,1,Not out
14.7,KA Pollard,SR Watson,AT Rayudu,0,Not out
15.1,AT Rayudu,VR Aaron,KA Pollard,0,Not out
15.2,AT Rayudu,VR Aaron,KA Pollard,0,caught
15.3,KA Pollard,VR Aaron,JC Buttler,1,Not out
15.4,JC Buttler,VR Aaron,KA Pollard,1,Not out
15.5,KA Pollard,VR Aaron,JC Buttler,0,Not out
15.6,KA Pollard,VR Aaron,JC Buttler,1,Not out
15.7,JC Buttler,VR Aaron,KA Pollard,4,Not out
15.8,JC Buttler,VR Aaron,KA Pollard,2,Not out
16.1,KA Pollard,SR Watson,JC Buttler,0,Not out
16.2,KA Pollard,SR Watson,JC Buttler,6,Not out
16.3,KA Pollard,SR Watson,JC Buttler,1,Not out
16.4,JC Buttler,SR Watson,KA Pollard,1,Not out
16.5,KA Pollard,SR Watson,JC Buttler,4,Not out
16.6,KA Pollard,SR Watson,JC Buttler,4,Not out
16.7,KA Pollard,SR Watson,JC Buttler,0,Not out
16.8,KA Pollard,SR Watson,JC Buttler,0,Not out
17.1,JC Buttler,CJ Jordan,KA Pollard,1,Not out
17.2,KA Pollard,CJ Jordan,JC Buttler,1,Not out
17.3,JC Buttler,CJ Jordan,KA Pollard,1,Not out
17.4,KA Pollard,CJ Jordan,JC Buttler,1,Not out
17.5,JC Buttler,CJ Jordan,KA Pollard,6,Not out
17.6,JC Buttler,CJ Jordan,KA Pollard,6,Not out
18.1,KA Pollard,VR Aaron,JC Buttler,1,Not out
18.2,JC Buttler,VR Aaron,KA Pollard,0,Not out
18.3,JC Buttler,VR Aaron,KA Pollard,0,Not out
18.4,JC Buttler,VR Aaron,KA Pollard,1,Not out
18.5,KA Pollard,VR Aaron,JC Buttler,1,Not out
18.6,JC Buttler,VR Aaron,KA Pollard,6,Not out
