ball_no,batsman,bowler,non_striker,runs,wicket_status
18.3,RN ten Doeschate,MG Johnson,PP Chawla,0,Not out
18.4,RN ten Doeschate,MG Johnson,PP Chawla,0,caught
18.5,PP Chawla,MG Johnson,SP Narine,0,Not out
18.6,PP Chawla,MG Johnson,SP Narine,1,Not out
19.1,PP Chawla,P Awana,SP Narine,4,Not out
19.2,PP Chawla,P Awana,SP Narine,4,Not out
19.3,PP Chawla,P Awana,SP Narine,2,Not out
19.4,PP Chawla,P Awana,SP Narine,0,Not out
19.5,PP Chawla,P Awana,SP Narine,1,run out
19.6,PP Chawla,P Awana,M Morkel,4,Not out
