ball_no,batsman,bowler,non_striker,runs,wicket_status
6.4,Niraj Patel,RR Powar,SR Watson,4,Not out
6.5,Niraj Patel,RR Powar,SR Watson,1,Not out
6.6,SR Watson,RR Powar,Niraj Patel,1,Not out
7.1,SR Watson,VRV Singh,Niraj Patel,0,Not out
7.2,SR Watson,VRV Singh,Niraj Patel,1,Not out
7.3,Niraj Patel,VRV Singh,SR Watson,1,Not out
7.4,SR Watson,VRV Singh,Niraj Patel,0,Not out
7.5,SR Watson,VRV Singh,Niraj Patel,1,Not out
7.6,Niraj Patel,VRV Singh,SR Watson,0,Not out
8.1,SR Watson,PP Chawla,Niraj Patel,1,Not out
8.2,Niraj Patel,PP Chawla,SR Watson,2,Not out
8.3,Niraj Patel,PP Chawla,SR Watson,0,Not out
8.4,Niraj Patel,PP Chawla,SR Watson,1,Not out
8.5,SR Watson,PP Chawla,Niraj Patel,1,Not out
8.6,Niraj Patel,PP Chawla,SR Watson,0,Not out
9.1,SR Watson,VRV Singh,Niraj Patel,1,Not out
9.2,Niraj Patel,VRV Singh,SR Watson,4,Not out
9.3,Niraj Patel,VRV Singh,SR Watson,2,Not out
9.4,Niraj Patel,VRV Singh,SR Watson,4,Not out
9.5,Niraj Patel,VRV Singh,SR Watson,1,Not out
9.6,SR Watson,VRV Singh,Niraj Patel,1,Not out
10.1,SR Watson,PP Chawla,Niraj Patel,1,Not out
10.2,Niraj Patel,PP Chawla,SR Watson,2,Not out
10.3,Niraj Patel,PP Chawla,SR Watson,1,Not out
10.4,SR Watson,PP Chawla,Niraj Patel,6,Not out
10.5,SR Watson,PP Chawla,Niraj Patel,1,Not out
10.6,Niraj Patel,PP Chawla,SR Watson,0,bowled
11.1,SR Watson,Yuvraj Singh,YK Pathan,4,Not out
11.2,SR Watson,Yuvraj Singh,YK Pathan,1,Not out
11.3,YK Pathan,Yuvraj Singh,SR Watson,6,Not out
11.4,YK Pathan,Yuvraj Singh,SR Watson,6,Not out
11.5,YK Pathan,Yuvraj Singh,SR Watson,1,Not out
11.6,SR Watson,Yuvraj Singh,YK Pathan,2,Not out
12.1,YK Pathan,PP Chawla,SR Watson,1,Not out
12.2,SR Watson,PP Chawla,YK Pathan,0,caught
12.3,YK Pathan,PP Chawla,Kamran Akmal,1,Not out
12.4,Kamran Akmal,PP Chawla,YK Pathan,1,Not out
12.5,YK Pathan,PP Chawla,Kamran Akmal,6,Not out
12.6,YK Pathan,PP Chawla,Kamran Akmal,2,Not out
13.1,Kamran Akmal,S Sreesanth,YK Pathan,4,Not out
13.2,Kamran Akmal,S Sreesanth,YK Pathan,0,Not out
13.3,Kamran Akmal,S Sreesanth,YK Pathan,6,Not out
13.4,Kamran Akmal,S Sreesanth,YK Pathan,6,Not out
13.5,Kamran Akmal,S Sreesanth,YK Pathan,6,Not out
13.6,Kamran Akmal,S Sreesanth,YK Pathan,1,Not out
14.1,Kamran Akmal,PP Chawla,YK Pathan,0,caught
14.2,M Rawat,PP Chawla,YK Pathan,1,Not out
14.3,YK Pathan,PP Chawla,M Rawat,1,Not out
14.4,M Rawat,PP Chawla,YK Pathan,0,Not out
14.5,M Rawat,PP Chawla,YK Pathan,6,Not out
14.6,M Rawat,PP Chawla,YK Pathan,0,Not out
15.1,YK Pathan,VRV Singh,M Rawat,1,Not out
15.2,M Rawat,VRV Singh,YK Pathan,0,Not out
15.3,M Rawat,VRV Singh,YK Pathan,2,Not out
15.4,M Rawat,VRV Singh,YK Pathan,1,Not out
15.5,YK Pathan,VRV Singh,M Rawat,1,Not out
15.6,M Rawat,VRV Singh,YK Pathan,1,Not out
16.1,M Rawat,JR Hopes,YK Pathan,0,Not out
16.2,YK Pathan,JR Hopes,M Rawat,4,Not out
16.3,YK Pathan,JR Hopes,M Rawat,4,Not out
16.4,YK Pathan,JR Hopes,M Rawat,4,Not out
16.5,YK Pathan,JR Hopes,M Rawat,1,Not out
16.6,M Rawat,JR Hopes,YK Pathan,1,Not out
17.1,M Rawat,VRV Singh,YK Pathan,0,Not out
17.2,M Rawat,VRV Singh,YK Pathan,0,Not out
17.3,M Rawat,VRV Singh,YK Pathan,4,Not out
17.4,M Rawat,VRV Singh,YK Pathan,2,Not out
17.5,M Rawat,VRV Singh,YK Pathan,0,Not out
17.6,M Rawat,VRV Singh,YK Pathan,4,Not out
18.1,YK Pathan,JR Hopes,M Rawat,0,caught
18.2,M Rawat,JR Hopes,D Salunkhe,0,Not out
18.3,M Rawat,JR Hopes,D Salunkhe,0,Not out
18.4,D Salunkhe,JR Hopes,M Rawat,4,Not out
18.5,D Salunkhe,JR Hopes,M Rawat,2,Not out
18.6,D Salunkhe,JR Hopes,M Rawat,0,caught and bowled
19.1,Pankaj Singh,IK Pathan,M Rawat,1,Not out
19.2,M Rawat,IK Pathan,Pankaj Singh,1,Not out
19.3,Pankaj Singh,IK Pathan,M Rawat,0,Not out
19.4,Pankaj Singh,IK Pathan,M Rawat,0,Not out
19.5,Pankaj Singh,IK Pathan,M Rawat,0,Not out
19.6,Pankaj Singh,IK Pathan,M Rawat,0,Not out
