ball_no,batsman,bowler,non_striker,runs,wicket_status
7.6,KP Pietersen,RP Singh,V Sehwag,0,caught
8.1,V Sehwag,PP Ojha,DPMD Jayawardene,0,Not out
8.2,V Sehwag,PP Ojha,DPMD Jayawardene,1,Not out
8.3,DPMD Jayawardene,PP Ojha,V Sehwag,0,Not out
8.4,DPMD Jayawardene,PP Ojha,V Sehwag,0,Not out
8.5,DPMD Jayawardene,PP Ojha,V Sehwag,0,Not out
8.6,DPMD Jayawardene,PP Ojha,V Sehwag,0,Not out
9.1,V Sehwag,CJ McKay,DPMD Jayawardene,1,Not out
9.2,DPMD Jayawardene,CJ McKay,V Sehwag,0,Not out
9.3,DPMD Jayawardene,CJ McKay,V Sehwag,1,Not out
9.4,V Sehwag,CJ McKay,DPMD Jayawardene,1,Not out
9.5,DPMD Jayawardene,CJ McKay,V Sehwag,1,Not out
9.6,V Sehwag,CJ McKay,DPMD Jayawardene,1,Not out
10.1,V Sehwag,PP Ojha,DPMD Jayawardene,2,Not out
10.2,V Sehwag,PP Ojha,DPMD Jayawardene,1,Not out
10.3,DPMD Jayawardene,PP Ojha,V Sehwag,2,Not out
10.4,DPMD Jayawardene,PP Ojha,V Sehwag,2,Not out
10.5,DPMD Jayawardene,PP Ojha,V Sehwag,1,Not out
10.6,V Sehwag,PP Ojha,DPMD Jayawardene,1,Not out
11.1,V Sehwag,CJ McKay,DPMD Jayawardene,1,Not out
11.2,DPMD Jayawardene,CJ McKay,V Sehwag,0,Not out
11.3,DPMD Jayawardene,CJ McKay,V Sehwag,1,Not out
11.4,V Sehwag,CJ McKay,DPMD Jayawardene,1,Not out
11.5,DPMD Jayawardene,CJ McKay,V Sehwag,0,Not out
11.6,DPMD Jayawardene,CJ McKay,V Sehwag,4,Not out
12.1,V Sehwag,PP Ojha,DPMD Jayawardene,0,caught
12.2,DPMD Jayawardene,PP Ojha,LRPL Taylor,1,Not out
12.3,LRPL Taylor,PP Ojha,DPMD Jayawardene,2,Not out
12.4,LRPL Taylor,PP Ojha,DPMD Jayawardene,1,Not out
12.5,DPMD Jayawardene,PP Ojha,LRPL Taylor,2,Not out
12.6,DPMD Jayawardene,PP Ojha,LRPL Taylor,0,Not out
13.1,LRPL Taylor,MM Patel,DPMD Jayawardene,1,Not out
13.2,DPMD Jayawardene,MM Patel,LRPL Taylor,0,Not out
13.3,DPMD Jayawardene,MM Patel,LRPL Taylor,1,Not out
13.4,LRPL Taylor,MM Patel,DPMD Jayawardene,0,Not out
13.5,LRPL Taylor,MM Patel,DPMD Jayawardene,4,Not out
13.6,LRPL Taylor,MM Patel,DPMD Jayawardene,1,Not out
14.1,LRPL Taylor,KA Pollard,DPMD Jayawardene,0,Not out
14.2,LRPL Taylor,KA Pollard,DPMD Jayawardene,0,Not out
14.3,LRPL Taylor,KA Pollard,DPMD Jayawardene,0,Not out
14.4,LRPL Taylor,KA Pollard,DPMD Jayawardene,0,Not out
14.5,LRPL Taylor,KA Pollard,DPMD Jayawardene,1,Not out
14.6,DPMD Jayawardene,KA Pollard,LRPL Taylor,0,Not out
14.7,DPMD Jayawardene,KA Pollard,LRPL Taylor,1,Not out
14.8,LRPL Taylor,KA Pollard,DPMD Jayawardene,1,Not out
