ball_no,batsman,bowler,non_striker,runs,wicket_status
10.5,SR Tendulkar,RV Gomez,AT Rayudu,4,Not out
10.6,SR Tendulkar,RV Gomez,AT Rayudu,1,Not out
11.1,SR Tendulkar,RA Jadeja,AT Rayudu,1,Not out
11.2,AT Rayudu,RA Jadeja,SR Tendulkar,0,Not out
11.3,AT Rayudu,RA Jadeja,SR Tendulkar,0,Not out
11.4,AT Rayudu,RA Jadeja,SR Tendulkar,1,Not out
11.5,SR Tendulkar,RA Jadeja,AT Rayudu,0,Not out
11.6,SR Tendulkar,RA Jadeja,AT Rayudu,0,Not out
12.1,AT Rayudu,NLTC Perera,SR Tendulkar,1,Not out
12.2,SR Tendulkar,NLTC Perera,AT Rayudu,0,Not out
12.3,SR Tendulkar,NLTC Perera,AT Rayudu,0,Not out
12.4,AT Rayudu,NLTC Perera,SR Tendulkar,0,Not out
12.5,AT Rayudu,NLTC Perera,SR Tendulkar,6,Not out
12.6,AT Rayudu,NLTC Perera,SR Tendulkar,0,Not out
13.1,SR Tendulkar,RA Jadeja,AT Rayudu,1,Not out
13.2,AT Rayudu,RA Jadeja,SR Tendulkar,4,Not out
13.3,AT Rayudu,RA Jadeja,SR Tendulkar,0,Not out
13.4,AT Rayudu,RA Jadeja,SR Tendulkar,4,Not out
13.5,AT Rayudu,RA Jadeja,SR Tendulkar,1,Not out
13.6,SR Tendulkar,RA Jadeja,AT Rayudu,4,Not out
14.1,AT Rayudu,RR Powar,SR Tendulkar,4,Not out
14.2,AT Rayudu,RR Powar,SR Tendulkar,0,Not out
14.3,AT Rayudu,RR Powar,SR Tendulkar,1,Not out
14.4,SR Tendulkar,RR Powar,AT Rayudu,1,Not out
14.5,AT Rayudu,RR Powar,SR Tendulkar,0,Not out
14.6,AT Rayudu,RR Powar,SR Tendulkar,6,Not out
15.1,SR Tendulkar,R Vinay Kumar,AT Rayudu,0,Not out
15.2,SR Tendulkar,R Vinay Kumar,AT Rayudu,6,Not out
15.3,SR Tendulkar,R Vinay Kumar,AT Rayudu,0,Not out
15.4,SR Tendulkar,R Vinay Kumar,AT Rayudu,1,Not out
15.5,AT Rayudu,R Vinay Kumar,SR Tendulkar,1,Not out
15.6,SR Tendulkar,R Vinay Kumar,AT Rayudu,0,Not out
15.7,SR Tendulkar,R Vinay Kumar,AT Rayudu,6,Not out
15.8,SR Tendulkar,R Vinay Kumar,AT Rayudu,4,Not out
16.1,AT Rayudu,RA Jadeja,SR Tendulkar,2,Not out
16.2,AT Rayudu,RA Jadeja,SR Tendulkar,1,Not out
16.3,SR Tendulkar,RA Jadeja,AT Rayudu,1,Not out
16.4,AT Rayudu,RA Jadeja,SR Tendulkar,1,Not out
16.5,SR Tendulkar,RA Jadeja,AT Rayudu,0,Not out
16.6,SR Tendulkar,RA Jadeja,AT Rayudu,0,Not out
16.7,SR Tendulkar,RA Jadeja,AT Rayudu,1,Not out
17.1,SR Tendulkar,RP Singh,AT Rayudu,1,Not out
17.2,AT Rayudu,RP Singh,SR Tendulkar,1,Not out
17.3,SR Tendulkar,RP Singh,AT Rayudu,0,Not out
17.4,SR Tendulkar,RP Singh,AT Rayudu,1,Not out
17.5,AT Rayudu,RP Singh,SR Tendulkar,1,Not out
17.6,SR Tendulkar,RP Singh,AT Rayudu,1,Not out
18.1,SR Tendulkar,NLTC Perera,AT Rayudu,1,Not out
18.2,AT Rayudu,NLTC Perera,SR Tendulkar,0,Not out
18.3,AT Rayudu,NLTC Perera,SR Tendulkar,1,Not out
18.4,SR Tendulkar,NLTC Perera,AT Rayudu,4,Not out
18.5,SR Tendulkar,NLTC Perera,AT Rayudu,6,Not out
18.6,SR Tendulkar,NLTC Perera,AT Rayudu,2,Not out
19.1,AT Rayudu,R Vinay Kumar,SR Tendulkar,1,Not out
19.2,SR Tendulkar,R Vinay Kumar,AT Rayudu,0,Not out
19.3,SR Tendulkar,R Vinay Kumar,AT Rayudu,4,Not out
19.4,SR Tendulkar,R Vinay Kumar,AT Rayudu,1,run out
19.5,SR Tendulkar,R Vinay Kumar,KA Pollard,4,Not out
19.6,SR Tendulkar,R Vinay Kumar,KA Pollard,1,Not out
