ball_no,batsman,bowler,non_striker,runs,wicket_status
6.2,ST Jayasuriya,SK Warne,SR Tendulkar,1,Not out
6.3,SR Tendulkar,SK Warne,ST Jayasuriya,1,Not out
6.4,ST Jayasuriya,SK Warne,SR Tendulkar,0,Not out
6.5,ST Jayasuriya,SK Warne,SR Tendulkar,1,Not out
6.6,SR Tendulkar,SK Warne,ST Jayasuriya,0,Not out
7.1,ST Jayasuriya,SK Trivedi,SR Tendulkar,1,Not out
7.2,SR Tendulkar,SK Trivedi,ST Jayasuriya,0,Not out
7.3,SR Tendulkar,SK Trivedi,ST Jayasuriya,1,Not out
7.4,ST Jayasuriya,SK Trivedi,SR Tendulkar,1,Not out
7.5,SR Tendulkar,SK Trivedi,ST Jayasuriya,1,Not out
7.6,ST Jayasuriya,SK Trivedi,SR Tendulkar,2,Not out
7.7,ST Jayasuriya,SK Trivedi,SR Tendulkar,1,Not out
8.1,ST Jayasuriya,J Botha,SR Tendulkar,2,Not out
8.2,ST Jayasuriya,J Botha,SR Tendulkar,0,Not out
8.3,ST Jayasuriya,J Botha,SR Tendulkar,0,Not out
8.4,SR Tendulkar,J Botha,ST Jayasuriya,0,Not out
8.5,SR Tendulkar,J Botha,ST Jayasuriya,1,Not out
8.6,ST Jayasuriya,J Botha,SR Tendulkar,0,Not out
8.7,ST Jayasuriya,J Botha,SR Tendulkar,2,Not out
9.1,SR Tendulkar,YK Pathan,ST Jayasuriya,1,Not out
9.2,ST Jayasuriya,YK Pathan,SR Tendulkar,1,Not out
9.3,SR Tendulkar,YK Pathan,ST Jayasuriya,0,Not out
9.4,SR Tendulkar,YK Pathan,ST Jayasuriya,1,Not out
9.5,ST Jayasuriya,YK Pathan,SR Tendulkar,1,Not out
9.6,SR Tendulkar,YK Pathan,ST Jayasuriya,1,Not out
10.1,SR Tendulkar,J Botha,ST Jayasuriya,1,Not out
10.2,ST Jayasuriya,J Botha,SR Tendulkar,0,Not out
10.3,ST Jayasuriya,J Botha,SR Tendulkar,0,Not out
10.4,ST Jayasuriya,J Botha,SR Tendulkar,0,Not out
10.5,ST Jayasuriya,J Botha,SR Tendulkar,0,Not out
10.6,ST Jayasuriya,J Botha,SR Tendulkar,1,Not out
11.1,ST Jayasuriya,SK Warne,SR Tendulkar,0,caught
11.2,JP Duminy,SK Warne,SR Tendulkar,1,Not out
11.3,SR Tendulkar,SK Warne,JP Duminy,4,Not out
11.4,SR Tendulkar,SK Warne,JP Duminy,0,Not out
11.5,SR Tendulkar,SK Warne,JP Duminy,0,Not out
11.6,SR Tendulkar,SK Warne,JP Duminy,1,Not out
11.7,JP Duminy,SK Warne,SR Tendulkar,1,Not out
12.1,JP Duminy,YK Pathan,SR Tendulkar,0,Not out
12.2,JP Duminy,YK Pathan,SR Tendulkar,1,Not out
12.3,SR Tendulkar,YK Pathan,JP Duminy,1,Not out
12.4,JP Duminy,YK Pathan,SR Tendulkar,1,Not out
12.5,SR Tendulkar,YK Pathan,JP Duminy,0,Not out
12.6,SR Tendulkar,YK Pathan,JP Duminy,2,Not out
12.7,SR Tendulkar,YK Pathan,JP Duminy,6,Not out
13.1,JP Duminy,SK Trivedi,SR Tendulkar,0,bowled
13.2,AM Nayar,SK Trivedi,SR Tendulkar,2,Not out
13.3,AM Nayar,SK Trivedi,SR Tendulkar,0,Not out
13.4,AM Nayar,SK Trivedi,SR Tendulkar,0,Not out
13.5,AM Nayar,SK Trivedi,SR Tendulkar,1,Not out
13.6,SR Tendulkar,SK Trivedi,AM Nayar,1,Not out
14.1,SR Tendulkar,RA Jadeja,AM Nayar,1,Not out
14.2,AM Nayar,RA Jadeja,SR Tendulkar,0,Not out
14.3,SR Tendulkar,RA Jadeja,AM Nayar,4,Not out
14.4,SR Tendulkar,RA Jadeja,AM Nayar,4,Not out
14.5,SR Tendulkar,RA Jadeja,AM Nayar,4,Not out
14.6,SR Tendulkar,RA Jadeja,AM Nayar,1,Not out
14.7,AM Nayar,RA Jadeja,SR Tendulkar,2,Not out
15.1,SR Tendulkar,SK Warne,AM Nayar,0,Not out
15.2,SR Tendulkar,SK Warne,AM Nayar,1,Not out
15.3,AM Nayar,SK Warne,SR Tendulkar,1,Not out
15.4,SR Tendulkar,SK Warne,AM Nayar,0,lbw
15.5,Harbhajan Singh,SK Warne,AM Nayar,2,Not out
15.6,Harbhajan Singh,SK Warne,AM Nayar,0,Not out
15.7,Harbhajan Singh,SK Warne,AM Nayar,0,Not out
15.8,Harbhajan Singh,SK Warne,AM Nayar,1,Not out
16.1,Harbhajan Singh,J Botha,AM Nayar,0,Not out
16.2,AM Nayar,J Botha,Harbhajan Singh,1,Not out
16.3,Harbhajan Singh,J Botha,AM Nayar,1,Not out
16.4,AM Nayar,J Botha,Harbhajan Singh,0,Not out
16.5,AM Nayar,J Botha,Harbhajan Singh,4,Not out
16.6,AM Nayar,J Botha,Harbhajan Singh,4,Not out
17.1,Harbhajan Singh,MM Patel,AM Nayar,1,Not out
17.2,AM Nayar,MM Patel,Harbhajan Singh,2,Not out
17.3,AM Nayar,MM Patel,Harbhajan Singh,4,Not out
17.4,AM Nayar,MM Patel,Harbhajan Singh,4,Not out
17.5,AM Nayar,MM Patel,Harbhajan Singh,2,Not out
17.6,AM Nayar,MM Patel,Harbhajan Singh,1,Not out
18.1,AM Nayar,J Botha,Harbhajan Singh,1,Not out
18.2,Harbhajan Singh,J Botha,AM Nayar,1,Not out
18.3,AM Nayar,J Botha,Harbhajan Singh,6,Not out
18.4,AM Nayar,J Botha,Harbhajan Singh,0,run out
18.5,DS Kulkarni,J Botha,Harbhajan Singh,0,Not out
18.6,DS Kulkarni,J Botha,Harbhajan Singh,0,Not out
18.7,DS Kulkarni,J Botha,Harbhajan Singh,1,Not out
19.1,DS Kulkarni,MM Patel,Harbhajan Singh,0,Not out
19.2,DS Kulkarni,MM Patel,Harbhajan Singh,0,lbw
19.3,C Nanda,MM Patel,Harbhajan Singh,0,run out
19.4,Harbhajan Singh,MM Patel,SL Malinga,1,Not out
19.5,SL Malinga,MM Patel,Harbhajan Singh,0,run out
