ball_no,batsman,bowler,non_striker,runs,wicket_status
12.3,SE Marsh,JEC Franklin,DJ Hussey,0,Not out
12.4,SE Marsh,JEC Franklin,DJ Hussey,0,Not out
12.5,SE Marsh,JEC Franklin,DJ Hussey,0,Not out
12.6,SE Marsh,JEC Franklin,DJ Hussey,0,caught
12.7,DJ Hussey,JEC Franklin,DA Miller,1,Not out
13.1,DJ Hussey,Harbhajan Singh,DA Miller,0,Not out
13.2,DJ Hussey,Harbhajan Singh,DA Miller,0,Not out
13.3,DJ Hussey,Harbhajan Singh,DA Miller,1,Not out
13.4,DA Miller,Harbhajan Singh,DJ Hussey,1,Not out
13.5,DJ Hussey,Harbhajan Singh,DA Miller,0,Not out
13.6,DJ Hussey,Harbhajan Singh,DA Miller,2,Not out
13.7,DJ Hussey,Harbhajan Singh,DA Miller,0,Not out
13.8,DJ Hussey,Harbhajan Singh,DA Miller,1,Not out
14.1,DJ Hussey,RP Singh,DA Miller,0,Not out
14.2,DJ Hussey,RP Singh,DA Miller,0,Not out
14.3,DJ Hussey,RP Singh,DA Miller,1,Not out
14.4,DA Miller,RP Singh,DJ Hussey,4,Not out
14.5,DA Miller,RP Singh,DJ Hussey,0,Not out
14.6,DA Miller,RP Singh,DJ Hussey,2,Not out
14.7,DA Miller,RP Singh,DJ Hussey,1,Not out
15.1,DA Miller,KA Pollard,DJ Hussey,1,Not out
15.2,DJ Hussey,KA Pollard,DA Miller,2,Not out
15.3,DJ Hussey,KA Pollard,DA Miller,6,Not out
15.4,DJ Hussey,KA Pollard,DA Miller,4,Not out
15.5,DJ Hussey,KA Pollard,DA Miller,1,Not out
15.6,DA Miller,KA Pollard,DJ Hussey,2,Not out
16.1,DJ Hussey,CJ McKay,DA Miller,1,Not out
16.2,DA Miller,CJ McKay,DJ Hussey,0,Not out
16.3,DA Miller,CJ McKay,DJ Hussey,1,Not out
16.4,DJ Hussey,CJ McKay,DA Miller,1,Not out
16.5,DA Miller,CJ McKay,DJ Hussey,1,Not out
16.6,DJ Hussey,CJ McKay,DA Miller,4,Not out
17.1,DA Miller,MM Patel,DJ Hussey,0,Not out
17.2,DA Miller,MM Patel,DJ Hussey,6,Not out
17.3,DA Miller,MM Patel,DJ Hussey,1,Not out
17.4,DJ Hussey,MM Patel,DA Miller,6,Not out
17.5,DJ Hussey,MM Patel,DA Miller,2,Not out
17.6,DJ Hussey,MM Patel,DA Miller,1,Not out
18.1,DJ Hussey,CJ McKay,DA Miller,0,Not out
18.2,DJ Hussey,CJ McKay,DA Miller,1,Not out
18.3,DA Miller,CJ McKay,DJ Hussey,1,Not out
18.4,DJ Hussey,CJ McKay,DA Miller,4,Not out
18.5,DJ Hussey,CJ McKay,DA Miller,0,Not out
18.6,DJ Hussey,CJ McKay,DA Miller,6,Not out
19.1,DA Miller,MM Patel,DJ Hussey,1,Not out
19.2,DJ Hussey,MM Patel,DA Miller,2,Not out
19.3,DJ Hussey,MM Patel,DA Miller,0,Not out
19.4,DJ Hussey,MM Patel,DA Miller,1,Not out
19.5,DA Miller,MM Patel,DJ Hussey,6,Not out
19.6,DA Miller,MM Patel,DJ Hussey,6,Not out
