ball_no,batsman,bowler,non_striker,runs,wicket_status
11.4,BB McCullum,MG Johnson,SK Raina,0,Not out
11.5,BB McCullum,MG Johnson,SK Raina,2,Not out
11.6,BB McCullum,MG Johnson,SK Raina,1,Not out
12.1,BB McCullum,AR Patel,SK Raina,0,caught
12.2,SK Raina,AR Patel,MS Dhoni,4,Not out
12.3,SK Raina,AR Patel,MS Dhoni,1,Not out
12.4,MS Dhoni,AR Patel,SK Raina,0,Not out
12.5,MS Dhoni,AR Patel,SK Raina,1,Not out
12.6,SK Raina,AR Patel,MS Dhoni,4,Not out
13.1,MS Dhoni,Karanveer Singh,SK Raina,1,Not out
13.2,SK Raina,Karanveer Singh,MS Dhoni,0,Not out
13.3,SK Raina,Karanveer Singh,MS Dhoni,0,Not out
13.4,SK Raina,Karanveer Singh,MS Dhoni,0,Not out
13.5,MS Dhoni,Karanveer Singh,SK Raina,0,Not out
13.6,MS Dhoni,Karanveer Singh,SK Raina,1,Not out
14.1,MS Dhoni,Anureet Singh,SK Raina,2,Not out
14.2,MS Dhoni,Anureet Singh,SK Raina,0,Not out
14.3,SK Raina,Anureet Singh,MS Dhoni,4,Not out
14.4,SK Raina,Anureet Singh,MS Dhoni,1,Not out
14.5,MS Dhoni,Anureet Singh,SK Raina,1,Not out
14.6,SK Raina,Anureet Singh,MS Dhoni,0,Not out
15.1,MS Dhoni,Karanveer Singh,SK Raina,6,Not out
15.2,MS Dhoni,Karanveer Singh,SK Raina,0,run out
15.3,MS Dhoni,Karanveer Singh,RA Jadeja,2,Not out
15.4,MS Dhoni,Karanveer Singh,RA Jadeja,0,Not out
15.5,MS Dhoni,Karanveer Singh,RA Jadeja,2,Not out
15.6,MS Dhoni,Karanveer Singh,RA Jadeja,2,Not out
15.7,MS Dhoni,Karanveer Singh,RA Jadeja,2,Not out
16.1,RA Jadeja,Anureet Singh,MS Dhoni,0,Not out
16.2,RA Jadeja,Anureet Singh,MS Dhoni,1,Not out
16.3,MS Dhoni,Anureet Singh,RA Jadeja,1,Not out
16.4,RA Jadeja,Anureet Singh,MS Dhoni,1,Not out
16.5,MS Dhoni,Anureet Singh,RA Jadeja,1,Not out
16.6,RA Jadeja,Anureet Singh,MS Dhoni,4,Not out
17.1,MS Dhoni,AR Patel,RA Jadeja,1,Not out
17.2,RA Jadeja,AR Patel,MS Dhoni,0,Not out
17.3,RA Jadeja,AR Patel,MS Dhoni,1,Not out
17.4,MS Dhoni,AR Patel,RA Jadeja,2,Not out
17.5,MS Dhoni,AR Patel,RA Jadeja,6,Not out
17.6,MS Dhoni,AR Patel,RA Jadeja,0,Not out
18.1,RA Jadeja,MG Johnson,MS Dhoni,2,Not out
18.2,RA Jadeja,MG Johnson,MS Dhoni,4,Not out
18.3,RA Jadeja,MG Johnson,MS Dhoni,3,Not out
18.4,MS Dhoni,MG Johnson,RA Jadeja,4,Not out
18.5,MS Dhoni,MG Johnson,RA Jadeja,0,Not out
18.6,MS Dhoni,MG Johnson,RA Jadeja,4,Not out
19.1,RA Jadeja,Sandeep Sharma,MS Dhoni,1,Not out
19.2,MS Dhoni,Sandeep Sharma,RA Jadeja,1,Not out
19.3,RA Jadeja,Sandeep Sharma,MS Dhoni,1,Not out
19.4,MS Dhoni,Sandeep Sharma,RA Jadeja,0,Not out
19.5,MS Dhoni,Sandeep Sharma,RA Jadeja,0,Not out
19.6,MS Dhoni,Sandeep Sharma,RA Jadeja,1,Not out
