ball_no,batsman,bowler,non_striker,runs,wicket_status
11.2,DB Ravi Teja,PC Valthaty,S Dhawan,3,Not out
11.3,S Dhawan,PC Valthaty,DB Ravi Teja,1,Not out
11.4,DB Ravi Teja,PC Valthaty,S Dhawan,0,Not out
11.5,DB Ravi Teja,PC Valthaty,S Dhawan,1,Not out
11.6,S Dhawan,PC Valthaty,DB Ravi Teja,1,Not out
12.1,S Dhawan,PP Chawla,DB Ravi Teja,1,Not out
12.2,DB Ravi Teja,PP Chawla,S Dhawan,6,Not out
12.3,DB Ravi Teja,PP Chawla,S Dhawan,6,Not out
12.4,DB Ravi Teja,PP Chawla,S Dhawan,4,Not out
12.5,DB Ravi Teja,PP Chawla,S Dhawan,1,Not out
12.6,S Dhawan,PP Chawla,DB Ravi Teja,2,Not out
13.1,DB Ravi Teja,PC Valthaty,S Dhawan,2,Not out
13.2,DB Ravi Teja,PC Valthaty,S Dhawan,0,caught
13.3,JP Duminy,PC Valthaty,S Dhawan,1,Not out
13.4,S Dhawan,PC Valthaty,JP Duminy,1,Not out
13.5,JP Duminy,PC Valthaty,S Dhawan,0,Not out
13.6,JP Duminy,PC Valthaty,S Dhawan,1,Not out
14.1,JP Duminy,PP Chawla,S Dhawan,1,Not out
14.2,S Dhawan,PP Chawla,JP Duminy,4,Not out
14.3,S Dhawan,PP Chawla,JP Duminy,1,Not out
14.4,JP Duminy,PP Chawla,S Dhawan,6,Not out
14.5,JP Duminy,PP Chawla,S Dhawan,0,Not out
14.6,JP Duminy,PP Chawla,S Dhawan,1,Not out
15.1,JP Duminy,BA Bhatt,S Dhawan,1,Not out
15.2,S Dhawan,BA Bhatt,JP Duminy,4,Not out
15.3,S Dhawan,BA Bhatt,JP Duminy,0,Not out
15.4,S Dhawan,BA Bhatt,JP Duminy,1,Not out
15.5,JP Duminy,BA Bhatt,S Dhawan,1,Not out
15.6,S Dhawan,BA Bhatt,JP Duminy,4,Not out
16.1,JP Duminy,RJ Harris,S Dhawan,0,caught
16.2,S Dhawan,RJ Harris,CL White,4,Not out
16.3,S Dhawan,RJ Harris,CL White,4,Not out
16.4,S Dhawan,RJ Harris,CL White,1,Not out
16.5,CL White,RJ Harris,S Dhawan,1,Not out
16.6,S Dhawan,RJ Harris,CL White,1,Not out
17.1,S Dhawan,BA Bhatt,CL White,6,Not out
17.2,S Dhawan,BA Bhatt,CL White,1,Not out
17.3,CL White,BA Bhatt,S Dhawan,2,Not out
17.4,CL White,BA Bhatt,S Dhawan,1,Not out
17.5,S Dhawan,BA Bhatt,CL White,1,Not out
17.6,CL White,BA Bhatt,S Dhawan,1,Not out
18.1,CL White,R McLaren,S Dhawan,1,Not out
18.2,S Dhawan,R McLaren,CL White,1,Not out
18.3,CL White,R McLaren,S Dhawan,1,Not out
18.4,S Dhawan,R McLaren,CL White,1,Not out
18.5,CL White,R McLaren,S Dhawan,1,Not out
18.6,S Dhawan,R McLaren,CL White,4,Not out
19.1,CL White,RJ Harris,S Dhawan,0,Not out
19.2,CL White,RJ Harris,S Dhawan,2,Not out
19.3,CL White,RJ Harris,S Dhawan,2,Not out
19.4,CL White,RJ Harris,S Dhawan,1,Not out
19.5,S Dhawan,RJ Harris,CL White,1,Not out
19.6,CL White,RJ Harris,S Dhawan,2,Not out
