ball_no,batsman,bowler,non_striker,runs,wicket_status
9.4,DPMD Jayawardene,L Balaji,Yuvraj Singh,1,Not out
9.5,Yuvraj Singh,L Balaji,DPMD Jayawardene,1,Not out
9.6,DPMD Jayawardene,L Balaji,Yuvraj Singh,1,Not out
9.7,Yuvraj Singh,L Balaji,DPMD Jayawardene,1,Not out
10.1,Yuvraj Singh,M Muralitharan,DPMD Jayawardene,0,Not out
10.2,Yuvraj Singh,M Muralitharan,DPMD Jayawardene,4,Not out
10.3,Yuvraj Singh,M Muralitharan,DPMD Jayawardene,1,Not out
10.4,DPMD Jayawardene,M Muralitharan,Yuvraj Singh,4,Not out
10.5,DPMD Jayawardene,M Muralitharan,Yuvraj Singh,1,Not out
10.6,Yuvraj Singh,M Muralitharan,DPMD Jayawardene,0,Not out
11.1,DPMD Jayawardene,L Balaji,Yuvraj Singh,4,Not out
11.2,DPMD Jayawardene,L Balaji,Yuvraj Singh,1,Not out
11.3,Yuvraj Singh,L Balaji,DPMD Jayawardene,1,Not out
11.4,DPMD Jayawardene,L Balaji,Yuvraj Singh,6,Not out
11.5,DPMD Jayawardene,L Balaji,Yuvraj Singh,2,Not out
11.6,DPMD Jayawardene,L Balaji,Yuvraj Singh,1,Not out
12.1,DPMD Jayawardene,M Muralitharan,Yuvraj Singh,1,Not out
12.2,Yuvraj Singh,M Muralitharan,DPMD Jayawardene,1,Not out
12.3,DPMD Jayawardene,M Muralitharan,Yuvraj Singh,1,Not out
12.4,Yuvraj Singh,M Muralitharan,DPMD Jayawardene,1,Not out
12.5,DPMD Jayawardene,M Muralitharan,Yuvraj Singh,6,Not out
12.6,DPMD Jayawardene,M Muralitharan,Yuvraj Singh,0,Not out
13.1,Yuvraj Singh,JA Morkel,DPMD Jayawardene,0,Not out
13.2,Yuvraj Singh,JA Morkel,DPMD Jayawardene,2,Not out
13.3,Yuvraj Singh,JA Morkel,DPMD Jayawardene,4,Not out
13.4,Yuvraj Singh,JA Morkel,DPMD Jayawardene,4,Not out
13.5,Yuvraj Singh,JA Morkel,DPMD Jayawardene,1,Not out
13.6,DPMD Jayawardene,JA Morkel,Yuvraj Singh,1,Not out
13.7,Yuvraj Singh,JA Morkel,DPMD Jayawardene,6,Not out
14.1,DPMD Jayawardene,SK Raina,Yuvraj Singh,0,Not out
14.2,DPMD Jayawardene,SK Raina,Yuvraj Singh,1,Not out
14.3,Yuvraj Singh,SK Raina,DPMD Jayawardene,0,Not out
14.4,Yuvraj Singh,SK Raina,DPMD Jayawardene,1,Not out
14.5,DPMD Jayawardene,SK Raina,Yuvraj Singh,1,Not out
14.6,Yuvraj Singh,SK Raina,DPMD Jayawardene,1,Not out
15.1,Yuvraj Singh,L Balaji,DPMD Jayawardene,2,Not out
15.2,Yuvraj Singh,L Balaji,DPMD Jayawardene,2,Not out
15.3,Yuvraj Singh,L Balaji,DPMD Jayawardene,1,Not out
15.4,DPMD Jayawardene,L Balaji,Yuvraj Singh,2,Not out
15.5,DPMD Jayawardene,L Balaji,Yuvraj Singh,1,Not out
15.6,Yuvraj Singh,L Balaji,DPMD Jayawardene,1,Not out
16.1,Yuvraj Singh,SK Raina,DPMD Jayawardene,0,Not out
16.2,DPMD Jayawardene,SK Raina,Yuvraj Singh,1,Not out
16.3,Yuvraj Singh,SK Raina,DPMD Jayawardene,1,Not out
16.4,DPMD Jayawardene,SK Raina,Yuvraj Singh,1,Not out
16.5,Yuvraj Singh,SK Raina,DPMD Jayawardene,0,Not out
16.6,DPMD Jayawardene,SK Raina,Yuvraj Singh,1,Not out
17.1,DPMD Jayawardene,L Balaji,Yuvraj Singh,4,Not out
17.2,DPMD Jayawardene,L Balaji,Yuvraj Singh,1,Not out
17.3,Yuvraj Singh,L Balaji,DPMD Jayawardene,1,Not out
17.4,DPMD Jayawardene,L Balaji,Yuvraj Singh,1,Not out
17.5,Yuvraj Singh,L Balaji,DPMD Jayawardene,0,Not out
17.6,Yuvraj Singh,L Balaji,DPMD Jayawardene,4,Not out
