ball_no,batsman,bowler,non_striker,runs,wicket_status
10.3,KA Pollard,HV Patel,LMP Simmons,4,Not out
10.4,KA Pollard,HV Patel,LMP Simmons,1,Not out
10.5,LMP Simmons,HV Patel,KA Pollard,1,Not out
10.6,KA Pollard,HV Patel,LMP Simmons,6,Not out
11.1,LMP Simmons,YS Chahal,KA Pollard,1,Not out
11.2,KA Pollard,YS Chahal,LMP Simmons,6,Not out
11.3,KA Pollard,YS Chahal,LMP Simmons,1,Not out
11.4,LMP Simmons,YS Chahal,KA Pollard,1,Not out
11.5,KA Pollard,YS Chahal,LMP Simmons,1,Not out
11.6,LMP Simmons,YS Chahal,KA Pollard,6,Not out
12.1,KA Pollard,MA Starc,LMP Simmons,2,Not out
12.2,KA Pollard,MA Starc,LMP Simmons,4,Not out
12.3,KA Pollard,MA Starc,LMP Simmons,0,Not out
12.4,KA Pollard,MA Starc,LMP Simmons,1,Not out
12.5,LMP Simmons,MA Starc,KA Pollard,1,Not out
12.6,KA Pollard,MA Starc,LMP Simmons,4,Not out
13.1,LMP Simmons,D Wiese,KA Pollard,1,Not out
13.2,KA Pollard,D Wiese,LMP Simmons,1,Not out
13.3,LMP Simmons,D Wiese,KA Pollard,0,Not out
13.4,LMP Simmons,D Wiese,KA Pollard,1,Not out
13.5,KA Pollard,D Wiese,LMP Simmons,0,Not out
13.6,KA Pollard,D Wiese,LMP Simmons,1,Not out
14.1,KA Pollard,S Aravind,LMP Simmons,4,Not out
14.2,KA Pollard,S Aravind,LMP Simmons,0,caught
14.3,LMP Simmons,S Aravind,HH Pandya,0,Not out
14.4,LMP Simmons,S Aravind,HH Pandya,1,Not out
14.5,HH Pandya,S Aravind,LMP Simmons,1,Not out
14.6,LMP Simmons,S Aravind,HH Pandya,0,Not out
15.1,HH Pandya,YS Chahal,LMP Simmons,1,Not out
15.2,LMP Simmons,YS Chahal,HH Pandya,1,Not out
15.3,HH Pandya,YS Chahal,LMP Simmons,6,Not out
15.4,HH Pandya,YS Chahal,LMP Simmons,0,stumped
15.5,AT Rayudu,YS Chahal,LMP Simmons,2,Not out
15.6,AT Rayudu,YS Chahal,LMP Simmons,6,Not out
16.1,LMP Simmons,D Wiese,AT Rayudu,4,Not out
16.2,LMP Simmons,D Wiese,AT Rayudu,6,Not out
16.3,LMP Simmons,D Wiese,AT Rayudu,0,Not out
16.4,LMP Simmons,D Wiese,AT Rayudu,0,Not out
16.5,LMP Simmons,D Wiese,AT Rayudu,4,Not out
16.6,LMP Simmons,D Wiese,AT Rayudu,1,Not out
17.1,LMP Simmons,HV Patel,AT Rayudu,1,Not out
17.2,AT Rayudu,HV Patel,LMP Simmons,0,Not out
17.3,AT Rayudu,HV Patel,LMP Simmons,6,Not out
17.4,AT Rayudu,HV Patel,LMP Simmons,0,caught
17.5,LMP Simmons,HV Patel,Harbhajan Singh,0,Not out
17.6,LMP Simmons,HV Patel,Harbhajan Singh,1,Not out
17.7,Harbhajan Singh,HV Patel,LMP Simmons,1,Not out
18.1,Harbhajan Singh,MA Starc,LMP Simmons,2,Not out
18.2,Harbhajan Singh,MA Starc,LMP Simmons,0,caught
18.3,LMP Simmons,MA Starc,J Suchith,1,Not out
18.4,J Suchith,MA Starc,LMP Simmons,1,Not out
18.5,LMP Simmons,MA Starc,J Suchith,1,Not out
18.6,J Suchith,MA Starc,LMP Simmons,1,Not out
19.1,J Suchith,YS Chahal,LMP Simmons,2,Not out
19.2,J Suchith,YS Chahal,LMP Simmons,0,caught
19.3,MJ McClenaghan,YS Chahal,LMP Simmons,0,Not out
19.4,MJ McClenaghan,YS Chahal,LMP Simmons,6,Not out
19.5,MJ McClenaghan,YS Chahal,LMP Simmons,0,Not out
19.6,MJ McClenaghan,YS Chahal,LMP Simmons,6,Not out
