ball_no,batsman,bowler,non_striker,runs,wicket_status
16.6,BCJ Cutting,CR Woakes,NV Ojha,6,Not out
16.7,BCJ Cutting,CR Woakes,NV Ojha,1,Not out
17.1,BCJ Cutting,TA Boult,NV Ojha,0,caught
17.2,Bipul Sharma,TA Boult,NV Ojha,0,Not out
17.3,Bipul Sharma,TA Boult,NV Ojha,0,Not out
17.4,Bipul Sharma,TA Boult,NV Ojha,1,Not out
17.5,NV Ojha,TA Boult,Bipul Sharma,1,Not out
17.6,Bipul Sharma,TA Boult,NV Ojha,1,Not out
18.1,Bipul Sharma,CR Woakes,NV Ojha,0,Not out
18.2,Bipul Sharma,CR Woakes,NV Ojha,6,Not out
18.3,Bipul Sharma,CR Woakes,NV Ojha,0,Not out
18.4,Bipul Sharma,CR Woakes,NV Ojha,2,Not out
18.5,Bipul Sharma,CR Woakes,NV Ojha,0,Not out
18.6,NV Ojha,CR Woakes,Bipul Sharma,2,Not out
19.1,Bipul Sharma,TA Boult,NV Ojha,0,Not out
19.2,Bipul Sharma,TA Boult,NV Ojha,4,Not out
19.3,Bipul Sharma,TA Boult,NV Ojha,4,Not out
19.4,Bipul Sharma,TA Boult,NV Ojha,2,Not out
19.5,Bipul Sharma,TA Boult,NV Ojha,1,Not out
19.6,NV Ojha,TA Boult,Bipul Sharma,1,Not out
