ball_no,batsman,bowler,non_striker,runs,wicket_status
18.1,AB McDonald,P Awana,AB de Villiers,0,Not out
18.2,AB McDonald,P Awana,AB de Villiers,4,Not out
18.3,AB McDonald,P Awana,AB de Villiers,0,Not out
18.4,AB McDonald,P Awana,AB de Villiers,1,Not out
18.5,AB de Villiers,P Awana,AB McDonald,1,Not out
18.6,AB McDonald,P Awana,AB de Villiers,1,Not out
18.7,AB de Villiers,P Awana,AB McDonald,6,Not out
19.1,AB McDonald,Azhar Mahmood,AB de Villiers,0,caught
19.2,AUK Pathan,Azhar Mahmood,AB de Villiers,1,Not out
19.3,AB de Villiers,Azhar Mahmood,AUK Pathan,0,caught
19.4,SS Tiwary,Azhar Mahmood,AUK Pathan,1,Not out
19.5,AUK Pathan,Azhar Mahmood,SS Tiwary,0,Not out
19.6,AUK Pathan,Azhar Mahmood,SS Tiwary,0,Not out
19.7,AUK Pathan,Azhar Mahmood,SS Tiwary,1,Not out
