ball_no,batsman,bowler,non_striker,runs,wicket_status
10.4,V Kohli,BCJ Cutting,AB de Villiers,4,Not out
10.5,V Kohli,BCJ Cutting,AB de Villiers,2,Not out
10.6,V Kohli,BCJ Cutting,AB de Villiers,0,Not out
11.1,AB de Villiers,Bipul Sharma,V Kohli,1,Not out
11.2,V Kohli,Bipul Sharma,AB de Villiers,4,Not out
11.3,V Kohli,Bipul Sharma,AB de Villiers,1,Not out
11.4,AB de Villiers,Bipul Sharma,V Kohli,1,Not out
11.5,V Kohli,Bipul Sharma,AB de Villiers,1,Not out
11.6,AB de Villiers,Bipul Sharma,V Kohli,1,Not out
12.1,AB de Villiers,BB Sran,V Kohli,1,Not out
12.2,V Kohli,BB Sran,AB de Villiers,6,Not out
12.3,V Kohli,BB Sran,AB de Villiers,2,Not out
12.4,V Kohli,BB Sran,AB de Villiers,2,Not out
12.5,V Kohli,BB Sran,AB de Villiers,0,bowled
12.6,KL Rahul,BB Sran,AB de Villiers,1,Not out
13.1,KL Rahul,Bipul Sharma,AB de Villiers,4,Not out
13.2,KL Rahul,Bipul Sharma,AB de Villiers,1,Not out
13.3,AB de Villiers,Bipul Sharma,KL Rahul,1,Not out
13.4,KL Rahul,Bipul Sharma,AB de Villiers,1,Not out
13.5,AB de Villiers,Bipul Sharma,KL Rahul,0,caught
13.6,KL Rahul,Bipul Sharma,SR Watson,1,Not out
14.1,KL Rahul,MC Henriques,SR Watson,1,Not out
14.2,SR Watson,MC Henriques,KL Rahul,1,Not out
14.3,KL Rahul,MC Henriques,SR Watson,1,Not out
14.4,SR Watson,MC Henriques,KL Rahul,0,Not out
14.5,SR Watson,MC Henriques,KL Rahul,6,Not out
14.6,SR Watson,MC Henriques,KL Rahul,0,Not out
15.1,KL Rahul,BCJ Cutting,SR Watson,1,Not out
15.2,SR Watson,BCJ Cutting,KL Rahul,1,Not out
15.3,KL Rahul,BCJ Cutting,SR Watson,0,bowled
15.4,Sachin Baby,BCJ Cutting,SR Watson,0,Not out
15.5,Sachin Baby,BCJ Cutting,SR Watson,1,Not out
15.6,SR Watson,BCJ Cutting,Sachin Baby,1,Not out
16.1,SR Watson,Mustafizur Rahman,Sachin Baby,0,Not out
16.2,SR Watson,Mustafizur Rahman,Sachin Baby,2,Not out
16.3,SR Watson,Mustafizur Rahman,Sachin Baby,0,caught
16.4,Sachin Baby,Mustafizur Rahman,STR Binny,1,Not out
16.5,STR Binny,Mustafizur Rahman,Sachin Baby,6,Not out
16.6,STR Binny,Mustafizur Rahman,Sachin Baby,1,Not out
17.1,STR Binny,B Kumar,Sachin Baby,0,Not out
17.2,STR Binny,B Kumar,Sachin Baby,1,Not out
17.3,Sachin Baby,B Kumar,STR Binny,1,Not out
17.4,STR Binny,B Kumar,Sachin Baby,0,Not out
17.5,STR Binny,B Kumar,Sachin Baby,0,Not out
17.6,Sachin Baby,B Kumar,STR Binny,4,Not out
18.1,STR Binny,Mustafizur Rahman,Sachin Baby,1,run out
18.2,CJ Jordan,Mustafizur Rahman,Sachin Baby,2,Not out
18.3,CJ Jordan,Mustafizur Rahman,Sachin Baby,0,Not out
18.4,CJ Jordan,Mustafizur Rahman,Sachin Baby,0,Not out
18.5,Sachin Baby,Mustafizur Rahman,CJ Jordan,2,Not out
18.6,Sachin Baby,Mustafizur Rahman,CJ Jordan,6,Not out
19.1,CJ Jordan,B Kumar,Sachin Baby,1,Not out
19.2,Sachin Baby,B Kumar,CJ Jordan,2,Not out
19.3,Sachin Baby,B Kumar,CJ Jordan,0,run out
19.4,Iqbal Abdulla,B Kumar,Sachin Baby,0,Not out
19.5,Sachin Baby,B Kumar,Iqbal Abdulla,1,Not out
19.6,Iqbal Abdulla,B Kumar,Sachin Baby,4,Not out
