ball_no,batsman,bowler,non_striker,runs,wicket_status
15.6,MS Dhoni,AD Russell,M Vijay,1,Not out
16.1,MS Dhoni,VR Aaron,M Vijay,2,Not out
16.2,MS Dhoni,VR Aaron,M Vijay,4,Not out
16.3,MS Dhoni,VR Aaron,M Vijay,0,caught
16.4,M Vijay,VR Aaron,JA Morkel,2,Not out
16.5,M Vijay,VR Aaron,JA Morkel,4,Not out
16.6,M Vijay,VR Aaron,JA Morkel,4,Not out
17.1,JA Morkel,UT Yadav,M Vijay,0,caught
17.2,DJ Bravo,UT Yadav,M Vijay,1,Not out
17.3,M Vijay,UT Yadav,DJ Bravo,0,Not out
17.4,M Vijay,UT Yadav,DJ Bravo,1,Not out
17.5,DJ Bravo,UT Yadav,M Vijay,4,Not out
17.6,DJ Bravo,UT Yadav,M Vijay,1,Not out
18.1,DJ Bravo,VR Aaron,M Vijay,1,Not out
18.2,M Vijay,VR Aaron,DJ Bravo,0,Not out
18.3,DJ Bravo,VR Aaron,M Vijay,2,Not out
18.4,DJ Bravo,VR Aaron,M Vijay,4,Not out
18.5,DJ Bravo,VR Aaron,M Vijay,4,Not out
18.6,DJ Bravo,VR Aaron,M Vijay,6,Not out
18.7,DJ Bravo,VR Aaron,M Vijay,6,Not out
19.1,M Vijay,UT Yadav,DJ Bravo,1,Not out
19.2,DJ Bravo,UT Yadav,M Vijay,2,Not out
19.3,DJ Bravo,UT Yadav,M Vijay,1,Not out
19.4,M Vijay,UT Yadav,DJ Bravo,1,Not out
19.5,DJ Bravo,UT Yadav,M Vijay,1,Not out
19.6,M Vijay,UT Yadav,DJ Bravo,1,run out
