ball_no,batsman,bowler,non_striker,runs,wicket_status
6.8,MS Bisla,DJ Bravo,JH Kallis,6,Not out
7.1,JH Kallis,SB Jakati,MS Bisla,4,Not out
7.2,JH Kallis,SB Jakati,MS Bisla,1,Not out
7.3,MS Bisla,SB Jakati,JH Kallis,1,Not out
7.4,JH Kallis,SB Jakati,MS Bisla,1,Not out
7.5,MS Bisla,SB Jakati,JH Kallis,0,Not out
7.6,MS Bisla,SB Jakati,JH Kallis,1,Not out
8.1,MS Bisla,DJ Bravo,JH Kallis,4,Not out
8.2,MS Bisla,DJ Bravo,JH Kallis,1,Not out
8.3,JH Kallis,DJ Bravo,MS Bisla,1,Not out
8.4,MS Bisla,DJ Bravo,JH Kallis,6,Not out
8.5,MS Bisla,DJ Bravo,JH Kallis,1,Not out
8.6,JH Kallis,DJ Bravo,MS Bisla,1,Not out
9.1,JH Kallis,R Ashwin,MS Bisla,4,Not out
9.2,JH Kallis,R Ashwin,MS Bisla,2,Not out
9.3,JH Kallis,R Ashwin,MS Bisla,0,Not out
9.4,JH Kallis,R Ashwin,MS Bisla,1,Not out
9.5,MS Bisla,R Ashwin,JH Kallis,2,Not out
9.6,MS Bisla,R Ashwin,JH Kallis,0,Not out
10.1,JH Kallis,SB Jakati,MS Bisla,1,Not out
10.2,MS Bisla,SB Jakati,JH Kallis,4,Not out
10.3,MS Bisla,SB Jakati,JH Kallis,4,Not out
10.4,MS Bisla,SB Jakati,JH Kallis,1,Not out
10.5,JH Kallis,SB Jakati,MS Bisla,1,Not out
10.6,MS Bisla,SB Jakati,JH Kallis,0,Not out
11.1,JH Kallis,R Ashwin,MS Bisla,0,Not out
11.2,JH Kallis,R Ashwin,MS Bisla,1,Not out
11.3,MS Bisla,R Ashwin,JH Kallis,1,Not out
11.4,JH Kallis,R Ashwin,MS Bisla,1,Not out
11.5,MS Bisla,R Ashwin,JH Kallis,6,Not out
11.6,MS Bisla,R Ashwin,JH Kallis,1,Not out
12.1,MS Bisla,JA Morkel,JH Kallis,2,Not out
12.2,MS Bisla,JA Morkel,JH Kallis,2,Not out
12.3,MS Bisla,JA Morkel,JH Kallis,1,Not out
12.4,JH Kallis,JA Morkel,MS Bisla,1,Not out
12.5,MS Bisla,JA Morkel,JH Kallis,1,Not out
12.6,JH Kallis,JA Morkel,MS Bisla,1,Not out
13.1,JH Kallis,SB Jakati,MS Bisla,0,Not out
13.2,JH Kallis,SB Jakati,MS Bisla,4,Not out
13.3,JH Kallis,SB Jakati,MS Bisla,2,Not out
13.4,JH Kallis,SB Jakati,MS Bisla,1,Not out
13.5,MS Bisla,SB Jakati,JH Kallis,0,Not out
13.6,MS Bisla,SB Jakati,JH Kallis,1,Not out
14.1,MS Bisla,JA Morkel,JH Kallis,1,Not out
14.2,JH Kallis,JA Morkel,MS Bisla,0,Not out
14.3,JH Kallis,JA Morkel,MS Bisla,1,Not out
14.4,MS Bisla,JA Morkel,JH Kallis,0,caught
14.5,JH Kallis,JA Morkel,LR Shukla,1,Not out
14.6,LR Shukla,JA Morkel,JH Kallis,1,Not out
15.1,LR Shukla,SB Jakati,JH Kallis,1,Not out
15.2,JH Kallis,SB Jakati,LR Shukla,4,Not out
15.3,JH Kallis,SB Jakati,LR Shukla,4,Not out
15.4,JH Kallis,SB Jakati,LR Shukla,1,Not out
15.5,LR Shukla,SB Jakati,JH Kallis,0,Not out
15.6,LR Shukla,SB Jakati,JH Kallis,1,Not out
16.1,LR Shukla,DJ Bravo,JH Kallis,0,Not out
16.2,LR Shukla,DJ Bravo,JH Kallis,0,caught
16.3,JH Kallis,DJ Bravo,YK Pathan,1,Not out
16.4,YK Pathan,DJ Bravo,JH Kallis,1,Not out
16.5,JH Kallis,DJ Bravo,YK Pathan,4,Not out
16.6,JH Kallis,DJ Bravo,YK Pathan,6,Not out
17.1,YK Pathan,R Ashwin,JH Kallis,0,caught
17.2,JH Kallis,R Ashwin,Shakib Al Hasan,2,Not out
17.3,JH Kallis,R Ashwin,Shakib Al Hasan,2,Not out
17.4,JH Kallis,R Ashwin,Shakib Al Hasan,1,Not out
17.5,Shakib Al Hasan,R Ashwin,JH Kallis,1,Not out
17.6,JH Kallis,R Ashwin,Shakib Al Hasan,1,Not out
18.1,JH Kallis,BW Hilfenhaus,Shakib Al Hasan,1,Not out
18.2,Shakib Al Hasan,BW Hilfenhaus,JH Kallis,0,Not out
18.3,Shakib Al Hasan,BW Hilfenhaus,JH Kallis,2,Not out
18.4,Shakib Al Hasan,BW Hilfenhaus,JH Kallis,1,Not out
18.5,JH Kallis,BW Hilfenhaus,Shakib Al Hasan,0,caught
18.6,Shakib Al Hasan,BW Hilfenhaus,MK Tiwary,2,Not out
18.7,Shakib Al Hasan,BW Hilfenhaus,MK Tiwary,4,Not out
19.1,MK Tiwary,DJ Bravo,Shakib Al Hasan,1,Not out
19.2,Shakib Al Hasan,DJ Bravo,MK Tiwary,1,Not out
19.3,MK Tiwary,DJ Bravo,Shakib Al Hasan,4,Not out
19.4,MK Tiwary,DJ Bravo,Shakib Al Hasan,4,Not out
