ball_no,batsman,bowler,non_striker,runs,wicket_status
7.1,SR Watson,Harbhajan Singh,STR Binny,0,Not out
7.2,SR Watson,Harbhajan Singh,STR Binny,1,Not out
7.3,STR Binny,Harbhajan Singh,SR Watson,0,Not out
7.4,STR Binny,Harbhajan Singh,SR Watson,6,Not out
7.5,STR Binny,Harbhajan Singh,SR Watson,0,Not out
7.6,STR Binny,Harbhajan Singh,SR Watson,1,Not out
8.1,STR Binny,DR Smith,SR Watson,2,Not out
8.2,STR Binny,DR Smith,SR Watson,1,Not out
8.3,SR Watson,DR Smith,STR Binny,0,Not out
8.4,SR Watson,DR Smith,STR Binny,0,Not out
8.5,SR Watson,DR Smith,STR Binny,0,Not out
8.6,SR Watson,DR Smith,STR Binny,1,Not out
9.1,SR Watson,Harbhajan Singh,STR Binny,1,Not out
9.2,STR Binny,Harbhajan Singh,SR Watson,4,Not out
9.3,STR Binny,Harbhajan Singh,SR Watson,4,Not out
9.4,STR Binny,Harbhajan Singh,SR Watson,1,Not out
9.5,SR Watson,Harbhajan Singh,STR Binny,0,Not out
9.6,STR Binny,Harbhajan Singh,SR Watson,6,Not out
9.7,STR Binny,Harbhajan Singh,SR Watson,4,Not out
10.1,SR Watson,DR Smith,STR Binny,0,Not out
10.2,SR Watson,DR Smith,STR Binny,0,Not out
10.3,SR Watson,DR Smith,STR Binny,6,Not out
10.4,SR Watson,DR Smith,STR Binny,1,Not out
10.5,STR Binny,DR Smith,SR Watson,1,Not out
10.6,SR Watson,DR Smith,STR Binny,1,Not out
11.1,SR Watson,KA Pollard,STR Binny,1,Not out
11.2,STR Binny,KA Pollard,SR Watson,0,run out
11.3,OA Shah,KA Pollard,SR Watson,0,Not out
11.4,OA Shah,KA Pollard,SR Watson,0,Not out
11.5,OA Shah,KA Pollard,SR Watson,0,Not out
11.6,OA Shah,KA Pollard,SR Watson,1,Not out
12.1,OA Shah,JEC Franklin,SR Watson,0,Not out
12.2,OA Shah,JEC Franklin,SR Watson,1,Not out
12.3,SR Watson,JEC Franklin,OA Shah,1,Not out
12.4,OA Shah,JEC Franklin,SR Watson,1,Not out
12.5,SR Watson,JEC Franklin,OA Shah,2,Not out
12.6,SR Watson,JEC Franklin,OA Shah,1,Not out
13.1,SR Watson,KA Pollard,OA Shah,6,Not out
13.2,SR Watson,KA Pollard,OA Shah,0,Not out
13.3,SR Watson,KA Pollard,OA Shah,0,Not out
13.4,OA Shah,KA Pollard,SR Watson,0,Not out
13.5,OA Shah,KA Pollard,SR Watson,0,Not out
13.6,OA Shah,KA Pollard,SR Watson,1,Not out
13.7,SR Watson,KA Pollard,OA Shah,4,Not out
13.8,SR Watson,KA Pollard,OA Shah,0,caught
14.1,AL Menaria,Harbhajan Singh,OA Shah,0,Not out
14.2,AL Menaria,Harbhajan Singh,OA Shah,0,Not out
14.3,AL Menaria,Harbhajan Singh,OA Shah,0,Not out
14.4,AL Menaria,Harbhajan Singh,OA Shah,0,Not out
14.5,AL Menaria,Harbhajan Singh,OA Shah,1,Not out
14.6,OA Shah,Harbhajan Singh,AL Menaria,0,Not out
15.1,AL Menaria,KA Pollard,OA Shah,1,Not out
15.2,OA Shah,KA Pollard,AL Menaria,0,Not out
15.3,OA Shah,KA Pollard,AL Menaria,1,Not out
15.4,AL Menaria,KA Pollard,OA Shah,1,Not out
15.5,OA Shah,KA Pollard,AL Menaria,0,Not out
15.6,OA Shah,KA Pollard,AL Menaria,4,Not out
15.7,OA Shah,KA Pollard,AL Menaria,6,Not out
16.1,AL Menaria,RP Singh,OA Shah,0,Not out
16.2,AL Menaria,RP Singh,OA Shah,0,Not out
16.3,AL Menaria,RP Singh,OA Shah,4,Not out
16.4,AL Menaria,RP Singh,OA Shah,1,Not out
16.5,OA Shah,RP Singh,AL Menaria,1,Not out
16.6,AL Menaria,RP Singh,OA Shah,6,Not out
16.7,AL Menaria,RP Singh,OA Shah,1,Not out
16.8,OA Shah,RP Singh,AL Menaria,1,Not out
17.1,OA Shah,SL Malinga,AL Menaria,1,Not out
17.2,AL Menaria,SL Malinga,OA Shah,1,Not out
17.3,OA Shah,SL Malinga,AL Menaria,1,Not out
17.4,AL Menaria,SL Malinga,OA Shah,0,Not out
17.5,AL Menaria,SL Malinga,OA Shah,1,Not out
17.6,OA Shah,SL Malinga,AL Menaria,1,Not out
17.7,AL Menaria,SL Malinga,OA Shah,1,Not out
18.1,AL Menaria,DS Kulkarni,OA Shah,0,Not out
18.2,AL Menaria,DS Kulkarni,OA Shah,0,Not out
18.3,AL Menaria,DS Kulkarni,OA Shah,1,Not out
18.4,OA Shah,DS Kulkarni,AL Menaria,1,Not out
18.5,AL Menaria,DS Kulkarni,OA Shah,2,Not out
18.6,AL Menaria,DS Kulkarni,OA Shah,0,caught and bowled
18.7,DH Yagnik,DS Kulkarni,OA Shah,0,Not out
18.8,DH Yagnik,DS Kulkarni,OA Shah,2,Not out
19.1,OA Shah,SL Malinga,DH Yagnik,2,Not out
19.2,OA Shah,SL Malinga,DH Yagnik,2,Not out
19.3,OA Shah,SL Malinga,DH Yagnik,1,Not out
19.4,DH Yagnik,SL Malinga,OA Shah,4,Not out
19.5,DH Yagnik,SL Malinga,OA Shah,0,caught and bowled
19.6,OA Shah,SL Malinga,GB Hogg,2,Not out
