ball_no,batsman,bowler,non_striker,runs,wicket_status
10.7,G Gambhir,L Balaji,M Manhas,0,Not out
11.1,M Manhas,SK Raina,G Gambhir,0,Not out
11.2,M Manhas,SK Raina,G Gambhir,0,Not out
11.3,M Manhas,SK Raina,G Gambhir,0,Not out
11.4,M Manhas,SK Raina,G Gambhir,0,Not out
11.5,M Manhas,SK Raina,G Gambhir,0,Not out
11.6,M Manhas,SK Raina,G Gambhir,1,Not out
12.1,M Manhas,L Balaji,G Gambhir,4,Not out
12.2,M Manhas,L Balaji,G Gambhir,1,Not out
12.3,G Gambhir,L Balaji,M Manhas,0,Not out
12.4,G Gambhir,L Balaji,M Manhas,0,Not out
12.5,G Gambhir,L Balaji,M Manhas,1,Not out
12.6,M Manhas,L Balaji,G Gambhir,1,Not out
12.7,G Gambhir,L Balaji,M Manhas,0,Not out
13.1,M Manhas,SB Jakati,G Gambhir,0,Not out
13.2,M Manhas,SB Jakati,G Gambhir,1,Not out
13.3,G Gambhir,SB Jakati,M Manhas,1,Not out
13.4,M Manhas,SB Jakati,G Gambhir,0,Not out
13.5,M Manhas,SB Jakati,G Gambhir,0,Not out
13.6,M Manhas,SB Jakati,G Gambhir,1,Not out
14.1,M Manhas,SK Raina,G Gambhir,1,Not out
14.2,G Gambhir,SK Raina,M Manhas,1,Not out
14.3,M Manhas,SK Raina,G Gambhir,1,Not out
14.4,G Gambhir,SK Raina,M Manhas,0,Not out
14.5,G Gambhir,SK Raina,M Manhas,0,Not out
14.6,G Gambhir,SK Raina,M Manhas,1,Not out
15.1,G Gambhir,R Ashwin,M Manhas,1,Not out
15.2,M Manhas,R Ashwin,G Gambhir,4,Not out
15.3,M Manhas,R Ashwin,G Gambhir,1,Not out
15.4,G Gambhir,R Ashwin,M Manhas,0,Not out
15.5,G Gambhir,R Ashwin,M Manhas,0,Not out
15.6,G Gambhir,R Ashwin,M Manhas,4,Not out
16.1,M Manhas,SK Raina,G Gambhir,1,Not out
16.2,G Gambhir,SK Raina,M Manhas,4,Not out
16.3,G Gambhir,SK Raina,M Manhas,0,Not out
16.4,G Gambhir,SK Raina,M Manhas,4,Not out
16.5,G Gambhir,SK Raina,M Manhas,1,Not out
16.6,M Manhas,SK Raina,G Gambhir,0,Not out
17.1,G Gambhir,DE Bollinger,M Manhas,3,Not out
17.2,M Manhas,DE Bollinger,G Gambhir,0,Not out
17.3,M Manhas,DE Bollinger,G Gambhir,1,Not out
17.4,G Gambhir,DE Bollinger,M Manhas,4,Not out
17.5,G Gambhir,DE Bollinger,M Manhas,1,Not out
17.6,M Manhas,DE Bollinger,G Gambhir,0,Not out
18.1,G Gambhir,JA Morkel,M Manhas,0,Not out
18.2,G Gambhir,JA Morkel,M Manhas,0,Not out
18.3,G Gambhir,JA Morkel,M Manhas,2,Not out
18.4,G Gambhir,JA Morkel,M Manhas,2,Not out
