ball_no,batsman,bowler,non_striker,runs,wicket_status
13.5,CJ Ferguson,PC Valthaty,Yuvraj Singh,0,Not out
13.6,CJ Ferguson,PC Valthaty,Yuvraj Singh,1,Not out
14.1,CJ Ferguson,BA Bhatt,Yuvraj Singh,0,Not out
14.2,CJ Ferguson,BA Bhatt,Yuvraj Singh,0,Not out
14.3,CJ Ferguson,BA Bhatt,Yuvraj Singh,1,Not out
14.4,Yuvraj Singh,BA Bhatt,CJ Ferguson,6,Not out
14.5,Yuvraj Singh,BA Bhatt,CJ Ferguson,4,Not out
14.6,Yuvraj Singh,BA Bhatt,CJ Ferguson,6,Not out
14.7,Yuvraj Singh,BA Bhatt,CJ Ferguson,4,Not out
15.1,CJ Ferguson,SJ Srivastava,Yuvraj Singh,0,Not out
15.2,CJ Ferguson,SJ Srivastava,Yuvraj Singh,1,Not out
15.3,Yuvraj Singh,SJ Srivastava,CJ Ferguson,0,Not out
15.4,Yuvraj Singh,SJ Srivastava,CJ Ferguson,0,caught and bowled
15.5,AA Jhunjhunwala,SJ Srivastava,CJ Ferguson,0,Not out
15.6,AA Jhunjhunwala,SJ Srivastava,CJ Ferguson,0,Not out
15.7,AA Jhunjhunwala,SJ Srivastava,CJ Ferguson,0,caught
15.8,MR Marsh,SJ Srivastava,CJ Ferguson,0,Not out
16.1,CJ Ferguson,RJ Harris,MR Marsh,1,Not out
16.2,MR Marsh,RJ Harris,CJ Ferguson,0,Not out
16.3,MR Marsh,RJ Harris,CJ Ferguson,0,Not out
16.4,MR Marsh,RJ Harris,CJ Ferguson,0,Not out
16.5,MR Marsh,RJ Harris,CJ Ferguson,1,Not out
16.6,CJ Ferguson,RJ Harris,MR Marsh,0,Not out
17.1,MR Marsh,PC Valthaty,CJ Ferguson,1,Not out
