ball_no,batsman,bowler,non_striker,runs,wicket_status
10.6,SS Tiwary,A Ashish Reddy,V Kohli,0,Not out
11.1,V Kohli,A Mishra,SS Tiwary,0,Not out
11.2,V Kohli,A Mishra,SS Tiwary,6,Not out
11.3,V Kohli,A Mishra,SS Tiwary,0,Not out
11.4,V Kohli,A Mishra,SS Tiwary,0,Not out
11.5,V Kohli,A Mishra,SS Tiwary,1,Not out
11.6,SS Tiwary,A Mishra,V Kohli,1,Not out
12.1,SS Tiwary,A Ashish Reddy,V Kohli,0,Not out
12.2,SS Tiwary,A Ashish Reddy,V Kohli,2,Not out
12.3,SS Tiwary,A Ashish Reddy,V Kohli,1,Not out
12.4,V Kohli,A Ashish Reddy,SS Tiwary,0,Not out
12.5,V Kohli,A Ashish Reddy,SS Tiwary,0,Not out
12.6,V Kohli,A Ashish Reddy,SS Tiwary,1,Not out
13.1,V Kohli,MS Gony,SS Tiwary,0,Not out
13.2,V Kohli,MS Gony,SS Tiwary,1,Not out
13.3,SS Tiwary,MS Gony,V Kohli,0,Not out
13.4,SS Tiwary,MS Gony,V Kohli,0,Not out
13.5,SS Tiwary,MS Gony,V Kohli,1,Not out
13.6,V Kohli,MS Gony,SS Tiwary,1,Not out
13.7,SS Tiwary,MS Gony,V Kohli,1,Not out
14.1,SS Tiwary,V Pratap Singh,V Kohli,4,Not out
14.2,SS Tiwary,V Pratap Singh,V Kohli,1,Not out
14.3,V Kohli,V Pratap Singh,SS Tiwary,0,Not out
14.4,V Kohli,V Pratap Singh,SS Tiwary,1,Not out
14.5,SS Tiwary,V Pratap Singh,V Kohli,6,Not out
14.6,SS Tiwary,V Pratap Singh,V Kohli,0,Not out
15.1,V Kohli,A Ashish Reddy,SS Tiwary,4,Not out
15.2,V Kohli,A Ashish Reddy,SS Tiwary,1,Not out
15.3,SS Tiwary,A Ashish Reddy,V Kohli,2,Not out
15.4,SS Tiwary,A Ashish Reddy,V Kohli,1,Not out
15.5,V Kohli,A Ashish Reddy,SS Tiwary,6,Not out
15.6,V Kohli,A Ashish Reddy,SS Tiwary,0,caught
16.1,SS Tiwary,DW Steyn,Z Khan,1,Not out
16.2,Z Khan,DW Steyn,SS Tiwary,0,Not out
16.3,Z Khan,DW Steyn,SS Tiwary,0,Not out
16.4,Z Khan,DW Steyn,SS Tiwary,0,Not out
16.5,Z Khan,DW Steyn,SS Tiwary,0,bowled
16.6,R Vinay Kumar,DW Steyn,SS Tiwary,0,Not out
17.1,SS Tiwary,A Mishra,R Vinay Kumar,1,Not out
17.2,R Vinay Kumar,A Mishra,SS Tiwary,1,Not out
17.3,SS Tiwary,A Mishra,R Vinay Kumar,2,Not out
17.4,SS Tiwary,A Mishra,R Vinay Kumar,2,Not out
17.5,SS Tiwary,A Mishra,R Vinay Kumar,1,Not out
17.6,R Vinay Kumar,A Mishra,SS Tiwary,0,Not out
18.1,SS Tiwary,V Pratap Singh,R Vinay Kumar,0,caught
18.2,R Vinay Kumar,V Pratap Singh,HV Patel,1,Not out
18.3,HV Patel,V Pratap Singh,R Vinay Kumar,1,Not out
18.4,R Vinay Kumar,V Pratap Singh,HV Patel,4,Not out
18.5,R Vinay Kumar,V Pratap Singh,HV Patel,1,Not out
18.6,HV Patel,V Pratap Singh,R Vinay Kumar,1,Not out
19.1,HV Patel,A Ashish Reddy,R Vinay Kumar,1,Not out
19.2,R Vinay Kumar,A Ashish Reddy,HV Patel,0,caught
19.3,HV Patel,A Ashish Reddy,M Muralitharan,1,Not out
19.4,M Muralitharan,A Ashish Reddy,HV Patel,0,caught
19.5,HV Patel,A Ashish Reddy,P Parameswaran,1,Not out
19.6,P Parameswaran,A Ashish Reddy,HV Patel,0,Not out
19.7,P Parameswaran,A Ashish Reddy,HV Patel,0,Not out
