ball_no,batsman,bowler,non_striker,runs,wicket_status
13.5,A Symonds,Mohammad Hafeez,AS Yadav,1,Not out
13.6,AS Yadav,Mohammad Hafeez,A Symonds,1,Not out
14.1,AS Yadav,DJ Hussey,A Symonds,6,Not out
14.2,AS Yadav,DJ Hussey,A Symonds,0,Not out
14.3,AS Yadav,DJ Hussey,A Symonds,0,caught
14.4,A Symonds,DJ Hussey,SB Bangar,1,Not out
14.5,SB Bangar,DJ Hussey,A Symonds,1,Not out
14.6,A Symonds,DJ Hussey,SB Bangar,4,Not out
15.1,SB Bangar,I Sharma,A Symonds,0,Not out
15.2,SB Bangar,I Sharma,A Symonds,1,Not out
15.3,A Symonds,I Sharma,SB Bangar,0,Not out
15.4,A Symonds,I Sharma,SB Bangar,0,Not out
15.5,A Symonds,I Sharma,SB Bangar,0,Not out
15.6,A Symonds,I Sharma,SB Bangar,2,Not out
15.7,A Symonds,I Sharma,SB Bangar,1,Not out
16.1,A Symonds,DJ Hussey,SB Bangar,0,Not out
16.2,A Symonds,DJ Hussey,SB Bangar,0,Not out
16.3,A Symonds,DJ Hussey,SB Bangar,6,Not out
16.4,A Symonds,DJ Hussey,SB Bangar,6,Not out
16.5,A Symonds,DJ Hussey,SB Bangar,1,Not out
16.6,SB Bangar,DJ Hussey,A Symonds,6,Not out
16.7,SB Bangar,DJ Hussey,A Symonds,0,Not out
17.1,A Symonds,AB Agarkar,SB Bangar,1,Not out
17.2,SB Bangar,AB Agarkar,A Symonds,0,Not out
17.3,SB Bangar,AB Agarkar,A Symonds,1,Not out
17.4,A Symonds,AB Agarkar,SB Bangar,0,caught
17.5,SB Bangar,AB Agarkar,WPUJC Vaas,1,Not out
17.6,WPUJC Vaas,AB Agarkar,SB Bangar,0,caught
18.1,RP Singh,M Kartik,SB Bangar,1,Not out
18.2,SB Bangar,M Kartik,RP Singh,4,Not out
18.3,SB Bangar,M Kartik,RP Singh,0,caught
18.4,RP Singh,M Kartik,PP Ojha,0,run out
