ball_no,batsman,bowler,non_striker,runs,wicket_status
11.6,SE Marsh,PP Chawla,DA Miller,0,Not out
11.7,SE Marsh,PP Chawla,DA Miller,4,Not out
12.1,DA Miller,YK Pathan,SE Marsh,0,caught
12.2,GJ Maxwell,YK Pathan,SE Marsh,0,Not out
12.3,GJ Maxwell,YK Pathan,SE Marsh,1,Not out
12.4,SE Marsh,YK Pathan,GJ Maxwell,1,Not out
12.5,GJ Maxwell,YK Pathan,SE Marsh,0,Not out
12.6,GJ Maxwell,YK Pathan,SE Marsh,0,Not out
12.7,GJ Maxwell,YK Pathan,SE Marsh,1,Not out
12.8,SE Marsh,YK Pathan,GJ Maxwell,1,Not out
13.1,SE Marsh,Shakib Al Hasan,GJ Maxwell,0,Not out
13.2,SE Marsh,Shakib Al Hasan,GJ Maxwell,4,Not out
13.3,SE Marsh,Shakib Al Hasan,GJ Maxwell,0,Not out
13.4,GJ Maxwell,Shakib Al Hasan,SE Marsh,0,Not out
13.5,GJ Maxwell,Shakib Al Hasan,SE Marsh,1,Not out
13.6,SE Marsh,Shakib Al Hasan,GJ Maxwell,1,Not out
14.1,SE Marsh,SP Narine,GJ Maxwell,1,Not out
14.2,GJ Maxwell,SP Narine,SE Marsh,1,Not out
14.3,SE Marsh,SP Narine,GJ Maxwell,4,Not out
14.4,SE Marsh,SP Narine,GJ Maxwell,3,Not out
14.5,GJ Maxwell,SP Narine,SE Marsh,0,caught
14.6,AR Patel,SP Narine,SE Marsh,1,Not out
15.1,AR Patel,Shakib Al Hasan,SE Marsh,2,Not out
15.2,AR Patel,Shakib Al Hasan,SE Marsh,1,Not out
15.3,SE Marsh,Shakib Al Hasan,AR Patel,1,Not out
15.4,AR Patel,Shakib Al Hasan,SE Marsh,1,Not out
15.5,SE Marsh,Shakib Al Hasan,AR Patel,0,Not out
15.6,SE Marsh,Shakib Al Hasan,AR Patel,2,Not out
16.1,AR Patel,UT Yadav,SE Marsh,1,Not out
16.2,SE Marsh,UT Yadav,AR Patel,1,Not out
16.3,AR Patel,UT Yadav,SE Marsh,2,Not out
16.4,AR Patel,UT Yadav,SE Marsh,1,Not out
16.5,SE Marsh,UT Yadav,AR Patel,1,Not out
16.6,AR Patel,UT Yadav,SE Marsh,0,caught
17.1,SE Marsh,M Morkel,MM Sharma,4,Not out
17.2,SE Marsh,M Morkel,MM Sharma,1,Not out
17.3,MM Sharma,M Morkel,SE Marsh,0,Not out
17.4,MM Sharma,M Morkel,SE Marsh,1,Not out
17.5,SE Marsh,M Morkel,MM Sharma,1,Not out
17.6,MM Sharma,M Morkel,SE Marsh,0,caught
18.1,SE Marsh,UT Yadav,P Sahu,1,Not out
18.2,P Sahu,UT Yadav,SE Marsh,1,Not out
18.3,SE Marsh,UT Yadav,P Sahu,1,run out
18.4,KJ Abbott,UT Yadav,SE Marsh,2,Not out
18.5,KJ Abbott,UT Yadav,SE Marsh,0,Not out
18.6,KJ Abbott,UT Yadav,SE Marsh,0,Not out
19.1,SE Marsh,AD Russell,KJ Abbott,1,Not out
19.2,KJ Abbott,AD Russell,SE Marsh,1,Not out
19.3,SE Marsh,AD Russell,KJ Abbott,6,Not out
19.4,SE Marsh,AD Russell,KJ Abbott,1,Not out
19.5,KJ Abbott,AD Russell,SE Marsh,6,Not out
19.6,KJ Abbott,AD Russell,SE Marsh,3,Not out
