ball_no,batsman,bowler,non_striker,runs,wicket_status
7.3,BJ Hodge,Harbhajan Singh,SC Ganguly,1,Not out
7.4,SC Ganguly,Harbhajan Singh,BJ Hodge,2,Not out
7.5,SC Ganguly,Harbhajan Singh,BJ Hodge,1,Not out
7.6,BJ Hodge,Harbhajan Singh,SC Ganguly,1,Not out
8.1,BJ Hodge,AM Nayar,SC Ganguly,4,Not out
8.2,BJ Hodge,AM Nayar,SC Ganguly,1,Not out
8.3,SC Ganguly,AM Nayar,BJ Hodge,1,Not out
8.4,BJ Hodge,AM Nayar,SC Ganguly,1,Not out
8.5,SC Ganguly,AM Nayar,BJ Hodge,0,Not out
8.6,SC Ganguly,AM Nayar,BJ Hodge,1,Not out
9.1,SC Ganguly,SR Tendulkar,BJ Hodge,1,Not out
9.2,BJ Hodge,SR Tendulkar,SC Ganguly,0,Not out
9.3,BJ Hodge,SR Tendulkar,SC Ganguly,1,Not out
9.4,SC Ganguly,SR Tendulkar,BJ Hodge,1,Not out
9.5,BJ Hodge,SR Tendulkar,SC Ganguly,1,Not out
9.6,SC Ganguly,SR Tendulkar,BJ Hodge,1,Not out
10.1,SC Ganguly,AM Nayar,BJ Hodge,1,Not out
10.2,BJ Hodge,AM Nayar,SC Ganguly,0,bowled
10.3,Yashpal Singh,AM Nayar,SC Ganguly,1,Not out
10.4,SC Ganguly,AM Nayar,Yashpal Singh,1,Not out
10.5,Yashpal Singh,AM Nayar,SC Ganguly,1,Not out
10.6,SC Ganguly,AM Nayar,Yashpal Singh,0,Not out
11.1,Yashpal Singh,SR Tendulkar,SC Ganguly,1,Not out
11.2,SC Ganguly,SR Tendulkar,Yashpal Singh,1,Not out
11.3,Yashpal Singh,SR Tendulkar,SC Ganguly,1,Not out
11.4,SC Ganguly,SR Tendulkar,Yashpal Singh,1,Not out
11.5,Yashpal Singh,SR Tendulkar,SC Ganguly,1,Not out
11.6,SC Ganguly,SR Tendulkar,Yashpal Singh,1,Not out
12.1,SC Ganguly,AM Nayar,Yashpal Singh,0,caught
12.2,Yashpal Singh,AM Nayar,AN Ghosh,1,Not out
12.3,AN Ghosh,AM Nayar,Yashpal Singh,0,caught
12.4,LR Shukla,AM Nayar,Yashpal Singh,0,Not out
12.5,LR Shukla,AM Nayar,Yashpal Singh,0,Not out
12.6,LR Shukla,AM Nayar,Yashpal Singh,0,Not out
13.1,Yashpal Singh,DJ Bravo,LR Shukla,2,Not out
13.2,Yashpal Singh,DJ Bravo,LR Shukla,0,caught
13.3,I Sharma,DJ Bravo,LR Shukla,1,Not out
13.4,LR Shukla,DJ Bravo,I Sharma,0,Not out
13.5,LR Shukla,DJ Bravo,I Sharma,0,Not out
13.6,LR Shukla,DJ Bravo,I Sharma,4,Not out
14.1,I Sharma,Z Khan,LR Shukla,1,Not out
14.2,LR Shukla,Z Khan,I Sharma,0,Not out
14.3,LR Shukla,Z Khan,I Sharma,2,Not out
14.4,LR Shukla,Z Khan,I Sharma,0,Not out
14.5,LR Shukla,Z Khan,I Sharma,0,caught
14.6,I Sharma,Z Khan,BAW Mendis,4,Not out
15.1,BAW Mendis,SL Malinga,I Sharma,0,bowled
15.2,AB Dinda,SL Malinga,I Sharma,0,bowled
