ball_no,batsman,bowler,non_striker,runs,wicket_status
5.1,SPD Smith,SL Malinga,AM Rahane,1,Not out
5.2,AM Rahane,SL Malinga,SPD Smith,1,Not out
5.3,SPD Smith,SL Malinga,AM Rahane,0,Not out
5.4,SPD Smith,SL Malinga,AM Rahane,4,Not out
5.5,SPD Smith,SL Malinga,AM Rahane,1,Not out
5.6,AM Rahane,SL Malinga,SPD Smith,2,Not out
6.1,SPD Smith,J Suchith,AM Rahane,1,Not out
6.2,AM Rahane,J Suchith,SPD Smith,1,Not out
6.3,SPD Smith,J Suchith,AM Rahane,1,Not out
6.4,AM Rahane,J Suchith,SPD Smith,1,Not out
6.5,SPD Smith,J Suchith,AM Rahane,2,Not out
6.6,SPD Smith,J Suchith,AM Rahane,1,Not out
7.1,SPD Smith,CJ Anderson,AM Rahane,0,Not out
7.2,SPD Smith,CJ Anderson,AM Rahane,0,Not out
7.3,SPD Smith,CJ Anderson,AM Rahane,2,Not out
7.4,SPD Smith,CJ Anderson,AM Rahane,1,Not out
7.5,AM Rahane,CJ Anderson,SPD Smith,4,Not out
7.6,AM Rahane,CJ Anderson,SPD Smith,1,Not out
8.1,AM Rahane,J Suchith,SPD Smith,0,Not out
8.2,AM Rahane,J Suchith,SPD Smith,2,Not out
8.3,AM Rahane,J Suchith,SPD Smith,0,Not out
8.4,AM Rahane,J Suchith,SPD Smith,4,Not out
8.5,AM Rahane,J Suchith,SPD Smith,1,Not out
8.6,SPD Smith,J Suchith,AM Rahane,1,Not out
9.1,SPD Smith,CJ Anderson,AM Rahane,1,Not out
9.2,AM Rahane,CJ Anderson,SPD Smith,1,Not out
9.3,SPD Smith,CJ Anderson,AM Rahane,2,Not out
9.4,SPD Smith,CJ Anderson,AM Rahane,0,Not out
9.5,SPD Smith,CJ Anderson,AM Rahane,0,Not out
9.6,SPD Smith,CJ Anderson,AM Rahane,0,Not out
10.1,AM Rahane,J Suchith,SPD Smith,1,Not out
10.2,SPD Smith,J Suchith,AM Rahane,1,Not out
10.3,AM Rahane,J Suchith,SPD Smith,2,Not out
10.4,AM Rahane,J Suchith,SPD Smith,2,Not out
10.5,AM Rahane,J Suchith,SPD Smith,1,Not out
10.6,SPD Smith,J Suchith,AM Rahane,2,Not out
11.1,AM Rahane,S Gopal,SPD Smith,0,Not out
11.2,AM Rahane,S Gopal,SPD Smith,2,Not out
11.3,AM Rahane,S Gopal,SPD Smith,2,Not out
11.4,AM Rahane,S Gopal,SPD Smith,1,Not out
11.5,SPD Smith,S Gopal,AM Rahane,1,Not out
11.6,AM Rahane,S Gopal,SPD Smith,1,Not out
12.1,AM Rahane,J Suchith,SPD Smith,0,Not out
12.2,AM Rahane,J Suchith,SPD Smith,1,Not out
12.3,SPD Smith,J Suchith,AM Rahane,0,Not out
12.4,SPD Smith,J Suchith,AM Rahane,1,Not out
12.5,AM Rahane,J Suchith,SPD Smith,1,Not out
12.6,SPD Smith,J Suchith,AM Rahane,4,Not out
13.1,AM Rahane,S Gopal,SPD Smith,0,caught
13.2,SPD Smith,S Gopal,DJ Hooda,1,Not out
13.3,DJ Hooda,S Gopal,SPD Smith,1,Not out
13.4,SPD Smith,S Gopal,DJ Hooda,1,Not out
13.5,DJ Hooda,S Gopal,SPD Smith,6,Not out
13.6,DJ Hooda,S Gopal,SPD Smith,6,Not out
14.1,SPD Smith,SL Malinga,DJ Hooda,2,Not out
14.2,SPD Smith,SL Malinga,DJ Hooda,0,Not out
14.3,SPD Smith,SL Malinga,DJ Hooda,0,Not out
14.4,SPD Smith,SL Malinga,DJ Hooda,2,Not out
14.5,SPD Smith,SL Malinga,DJ Hooda,1,Not out
14.6,DJ Hooda,SL Malinga,SPD Smith,0,bowled
14.7,JP Faulkner,SL Malinga,SPD Smith,0,Not out
15.1,SPD Smith,P Suyal,JP Faulkner,3,Not out
15.2,JP Faulkner,P Suyal,SPD Smith,1,Not out
15.3,SPD Smith,P Suyal,JP Faulkner,4,Not out
15.4,SPD Smith,P Suyal,JP Faulkner,0,Not out
15.5,SPD Smith,P Suyal,JP Faulkner,0,Not out
15.6,SPD Smith,P Suyal,JP Faulkner,2,Not out
15.7,SPD Smith,P Suyal,JP Faulkner,0,Not out
15.8,SPD Smith,P Suyal,JP Faulkner,1,Not out
16.1,SPD Smith,SL Malinga,JP Faulkner,4,Not out
16.2,SPD Smith,SL Malinga,JP Faulkner,4,Not out
16.3,SPD Smith,SL Malinga,JP Faulkner,2,Not out
16.4,SPD Smith,SL Malinga,JP Faulkner,4,Not out
16.5,SPD Smith,SL Malinga,JP Faulkner,0,Not out
16.6,SPD Smith,SL Malinga,JP Faulkner,1,Not out
17.1,SPD Smith,P Suyal,JP Faulkner,1,Not out
17.2,JP Faulkner,P Suyal,SPD Smith,2,Not out
17.3,JP Faulkner,P Suyal,SPD Smith,1,Not out
17.4,SPD Smith,P Suyal,JP Faulkner,0,Not out
17.5,SPD Smith,P Suyal,JP Faulkner,2,Not out
17.6,SPD Smith,P Suyal,JP Faulkner,6,Not out
18.1,JP Faulkner,SL Malinga,SPD Smith,1,Not out
18.2,SPD Smith,SL Malinga,JP Faulkner,4,Not out
18.3,SPD Smith,SL Malinga,JP Faulkner,2,Not out
18.4,SPD Smith,SL Malinga,JP Faulkner,0,Not out
18.5,SPD Smith,SL Malinga,JP Faulkner,0,Not out
18.6,SPD Smith,SL Malinga,JP Faulkner,4,Not out
19.1,JP Faulkner,S Gopal,SPD Smith,1,Not out
