ball_no,batsman,bowler,non_striker,runs,wicket_status
11.6,P Dogra,A Mishra,AA Jhunjhunwala,0,Not out
12.1,AA Jhunjhunwala,MF Maharoof,P Dogra,2,Not out
12.2,AA Jhunjhunwala,MF Maharoof,P Dogra,1,Not out
12.3,P Dogra,MF Maharoof,AA Jhunjhunwala,0,Not out
12.4,P Dogra,MF Maharoof,AA Jhunjhunwala,0,Not out
12.5,P Dogra,MF Maharoof,AA Jhunjhunwala,1,Not out
12.6,AA Jhunjhunwala,MF Maharoof,P Dogra,2,Not out
13.1,P Dogra,A Mishra,AA Jhunjhunwala,0,Not out
13.2,P Dogra,A Mishra,AA Jhunjhunwala,0,Not out
13.3,P Dogra,A Mishra,AA Jhunjhunwala,1,Not out
13.4,AA Jhunjhunwala,A Mishra,P Dogra,1,Not out
13.5,P Dogra,A Mishra,AA Jhunjhunwala,2,Not out
13.6,P Dogra,A Mishra,AA Jhunjhunwala,1,Not out
14.1,P Dogra,PJ Sangwan,AA Jhunjhunwala,0,Not out
14.2,P Dogra,PJ Sangwan,AA Jhunjhunwala,1,Not out
14.3,AA Jhunjhunwala,PJ Sangwan,P Dogra,0,Not out
14.4,AA Jhunjhunwala,PJ Sangwan,P Dogra,4,Not out
14.5,AA Jhunjhunwala,PJ Sangwan,P Dogra,0,Not out
14.6,AA Jhunjhunwala,PJ Sangwan,P Dogra,0,Not out
14.7,AA Jhunjhunwala,PJ Sangwan,P Dogra,1,Not out
15.1,AA Jhunjhunwala,S Ladda,P Dogra,1,Not out
15.2,P Dogra,S Ladda,AA Jhunjhunwala,1,Not out
15.3,AA Jhunjhunwala,S Ladda,P Dogra,6,Not out
15.4,AA Jhunjhunwala,S Ladda,P Dogra,1,Not out
15.5,P Dogra,S Ladda,AA Jhunjhunwala,6,Not out
15.6,P Dogra,S Ladda,AA Jhunjhunwala,2,Not out
16.1,AA Jhunjhunwala,A Mishra,P Dogra,2,Not out
16.2,AA Jhunjhunwala,A Mishra,P Dogra,0,run out
16.3,AA Jhunjhunwala,A Mishra,AD Mascarenhas,1,Not out
16.4,AD Mascarenhas,A Mishra,AA Jhunjhunwala,1,Not out
16.5,AA Jhunjhunwala,A Mishra,AD Mascarenhas,1,Not out
16.6,AD Mascarenhas,A Mishra,AA Jhunjhunwala,1,Not out
17.1,AD Mascarenhas,DP Nannes,AA Jhunjhunwala,1,run out
17.2,A Uniyal,DP Nannes,AA Jhunjhunwala,1,Not out
17.3,AA Jhunjhunwala,DP Nannes,A Uniyal,0,Not out
17.4,AA Jhunjhunwala,DP Nannes,A Uniyal,0,Not out
17.5,AA Jhunjhunwala,DP Nannes,A Uniyal,4,Not out
17.6,AA Jhunjhunwala,DP Nannes,A Uniyal,1,Not out
18.1,AA Jhunjhunwala,S Ladda,A Uniyal,1,Not out
18.2,A Uniyal,S Ladda,AA Jhunjhunwala,0,Not out
18.3,A Uniyal,S Ladda,AA Jhunjhunwala,0,Not out
18.4,A Uniyal,S Ladda,AA Jhunjhunwala,1,Not out
18.5,AA Jhunjhunwala,S Ladda,A Uniyal,4,Not out
18.6,AA Jhunjhunwala,S Ladda,A Uniyal,1,Not out
19.1,AA Jhunjhunwala,DP Nannes,A Uniyal,1,Not out
19.2,A Uniyal,DP Nannes,AA Jhunjhunwala,1,Not out
19.3,AA Jhunjhunwala,DP Nannes,A Uniyal,0,Not out
19.4,AA Jhunjhunwala,DP Nannes,A Uniyal,4,Not out
19.5,AA Jhunjhunwala,DP Nannes,A Uniyal,1,Not out
19.6,A Uniyal,DP Nannes,AA Jhunjhunwala,1,Not out
19.7,AA Jhunjhunwala,DP Nannes,A Uniyal,4,Not out
