ball_no,batsman,bowler,non_striker,runs,wicket_status
8.1,CM Gautam,VR Aaron,RG Sharma,0,Not out
8.2,CM Gautam,VR Aaron,RG Sharma,0,Not out
8.3,RG Sharma,VR Aaron,CM Gautam,1,Not out
8.4,CM Gautam,VR Aaron,RG Sharma,0,Not out
8.5,RG Sharma,VR Aaron,CM Gautam,0,Not out
8.6,RG Sharma,VR Aaron,CM Gautam,1,Not out
8.7,CM Gautam,VR Aaron,RG Sharma,0,caught
8.8,CJ Anderson,VR Aaron,RG Sharma,0,Not out
9.1,RG Sharma,YS Chahal,CJ Anderson,1,Not out
9.2,CJ Anderson,YS Chahal,RG Sharma,6,Not out
9.3,CJ Anderson,YS Chahal,RG Sharma,0,Not out
9.4,CJ Anderson,YS Chahal,RG Sharma,0,caught
9.5,RG Sharma,YS Chahal,KA Pollard,1,Not out
9.6,KA Pollard,YS Chahal,RG Sharma,0,Not out
10.1,RG Sharma,VR Aaron,KA Pollard,0,Not out
10.2,RG Sharma,VR Aaron,KA Pollard,1,Not out
10.3,KA Pollard,VR Aaron,RG Sharma,0,Not out
10.4,KA Pollard,VR Aaron,RG Sharma,1,Not out
10.5,RG Sharma,VR Aaron,KA Pollard,0,Not out
10.6,RG Sharma,VR Aaron,KA Pollard,1,Not out
11.1,RG Sharma,YS Chahal,KA Pollard,0,Not out
11.2,RG Sharma,YS Chahal,KA Pollard,1,Not out
11.3,KA Pollard,YS Chahal,RG Sharma,4,Not out
11.4,KA Pollard,YS Chahal,RG Sharma,1,Not out
11.5,RG Sharma,YS Chahal,KA Pollard,1,Not out
11.6,KA Pollard,YS Chahal,RG Sharma,0,Not out
12.1,RG Sharma,HV Patel,KA Pollard,1,Not out
12.2,KA Pollard,HV Patel,RG Sharma,0,Not out
12.3,KA Pollard,HV Patel,RG Sharma,1,Not out
12.4,RG Sharma,HV Patel,KA Pollard,1,Not out
12.5,KA Pollard,HV Patel,RG Sharma,1,Not out
12.6,RG Sharma,HV Patel,KA Pollard,2,Not out
13.1,KA Pollard,YS Chahal,RG Sharma,4,Not out
13.2,KA Pollard,YS Chahal,RG Sharma,0,Not out
13.3,RG Sharma,YS Chahal,KA Pollard,1,Not out
13.4,KA Pollard,YS Chahal,RG Sharma,1,Not out
13.5,RG Sharma,YS Chahal,KA Pollard,1,Not out
13.6,KA Pollard,YS Chahal,RG Sharma,1,Not out
14.1,KA Pollard,Yuvraj Singh,RG Sharma,0,Not out
14.2,KA Pollard,Yuvraj Singh,RG Sharma,1,Not out
14.3,RG Sharma,Yuvraj Singh,KA Pollard,0,Not out
14.4,RG Sharma,Yuvraj Singh,KA Pollard,0,Not out
14.5,RG Sharma,Yuvraj Singh,KA Pollard,1,Not out
14.6,KA Pollard,Yuvraj Singh,RG Sharma,4,Not out
14.7,KA Pollard,Yuvraj Singh,RG Sharma,2,Not out
15.1,RG Sharma,HV Patel,KA Pollard,1,Not out
15.2,KA Pollard,HV Patel,RG Sharma,0,Not out
15.3,KA Pollard,HV Patel,RG Sharma,4,Not out
15.4,KA Pollard,HV Patel,RG Sharma,0,Not out
15.5,KA Pollard,HV Patel,RG Sharma,1,Not out
15.6,RG Sharma,HV Patel,KA Pollard,4,Not out
16.1,KA Pollard,MA Starc,RG Sharma,1,Not out
16.2,RG Sharma,MA Starc,KA Pollard,0,Not out
16.3,KA Pollard,MA Starc,RG Sharma,2,Not out
16.4,KA Pollard,MA Starc,RG Sharma,0,Not out
16.5,KA Pollard,MA Starc,RG Sharma,2,Not out
16.6,KA Pollard,MA Starc,RG Sharma,4,Not out
17.1,RG Sharma,AB Dinda,KA Pollard,1,Not out
17.2,KA Pollard,AB Dinda,RG Sharma,1,Not out
17.3,RG Sharma,AB Dinda,KA Pollard,6,Not out
17.4,RG Sharma,AB Dinda,KA Pollard,1,Not out
17.5,KA Pollard,AB Dinda,RG Sharma,0,Not out
17.6,KA Pollard,AB Dinda,RG Sharma,4,Not out
18.1,RG Sharma,VR Aaron,KA Pollard,6,Not out
18.2,RG Sharma,VR Aaron,KA Pollard,4,Not out
18.3,RG Sharma,VR Aaron,KA Pollard,6,Not out
18.4,RG Sharma,VR Aaron,KA Pollard,2,Not out
18.5,RG Sharma,VR Aaron,KA Pollard,6,Not out
18.6,RG Sharma,VR Aaron,KA Pollard,0,Not out
19.1,KA Pollard,MA Starc,RG Sharma,2,Not out
19.2,KA Pollard,MA Starc,RG Sharma,1,Not out
19.3,RG Sharma,MA Starc,KA Pollard,0,Not out
19.4,RG Sharma,MA Starc,KA Pollard,1,Not out
19.5,KA Pollard,MA Starc,RG Sharma,0,run out
19.6,RG Sharma,MA Starc,AP Tare,2,Not out
19.7,RG Sharma,MA Starc,AP Tare,4,Not out
