ball_no,batsman,bowler,non_striker,runs,wicket_status
14.2,AM Rahane,WD Parnell,SR Watson,0,Not out
14.3,AM Rahane,WD Parnell,SR Watson,1,Not out
14.4,SR Watson,WD Parnell,AM Rahane,0,Not out
14.5,SR Watson,WD Parnell,AM Rahane,0,bowled
14.6,BJ Hodge,WD Parnell,AM Rahane,0,Not out
15.1,AM Rahane,B Kumar,BJ Hodge,4,Not out
15.2,AM Rahane,B Kumar,BJ Hodge,0,Not out
15.3,AM Rahane,B Kumar,BJ Hodge,1,Not out
15.4,BJ Hodge,B Kumar,AM Rahane,2,Not out
15.5,BJ Hodge,B Kumar,AM Rahane,1,Not out
15.6,AM Rahane,B Kumar,BJ Hodge,0,caught
16.1,STR Binny,R Sharma,BJ Hodge,4,Not out
16.2,STR Binny,R Sharma,BJ Hodge,1,Not out
16.3,BJ Hodge,R Sharma,STR Binny,1,Not out
16.4,STR Binny,R Sharma,BJ Hodge,2,Not out
16.5,STR Binny,R Sharma,BJ Hodge,6,Not out
16.6,STR Binny,R Sharma,BJ Hodge,0,Not out
17.1,BJ Hodge,WD Parnell,STR Binny,0,caught
17.2,STR Binny,WD Parnell,SV Samson,1,Not out
17.3,SV Samson,WD Parnell,STR Binny,4,Not out
17.4,SV Samson,WD Parnell,STR Binny,4,Not out
17.5,SV Samson,WD Parnell,STR Binny,1,Not out
17.6,STR Binny,WD Parnell,SV Samson,1,Not out
18.1,STR Binny,B Kumar,SV Samson,2,Not out
18.2,STR Binny,B Kumar,SV Samson,3,Not out
18.3,SV Samson,B Kumar,STR Binny,1,Not out
18.4,STR Binny,B Kumar,SV Samson,6,Not out
18.5,STR Binny,B Kumar,SV Samson,1,Not out
18.6,SV Samson,B Kumar,STR Binny,0,Not out
19.1,STR Binny,WD Parnell,SV Samson,1,Not out
19.2,SV Samson,WD Parnell,STR Binny,0,caught
19.3,JP Faulkner,WD Parnell,STR Binny,2,Not out
19.4,JP Faulkner,WD Parnell,STR Binny,1,Not out
19.5,STR Binny,WD Parnell,JP Faulkner,4,Not out
