ball_no,batsman,bowler,non_striker,runs,wicket_status
8.2,Yuvraj Singh,SK Warne,DPMD Jayawardene,1,Not out
8.3,DPMD Jayawardene,SK Warne,Yuvraj Singh,4,Not out
8.4,DPMD Jayawardene,SK Warne,Yuvraj Singh,1,Not out
8.5,Yuvraj Singh,SK Warne,DPMD Jayawardene,6,Not out
8.6,Yuvraj Singh,SK Warne,DPMD Jayawardene,1,Not out
8.7,DPMD Jayawardene,SK Warne,Yuvraj Singh,1,Not out
9.1,DPMD Jayawardene,YK Pathan,Yuvraj Singh,4,Not out
9.2,DPMD Jayawardene,YK Pathan,Yuvraj Singh,1,Not out
9.3,Yuvraj Singh,YK Pathan,DPMD Jayawardene,0,Not out
9.4,Yuvraj Singh,YK Pathan,DPMD Jayawardene,1,Not out
9.5,DPMD Jayawardene,YK Pathan,Yuvraj Singh,0,Not out
9.6,DPMD Jayawardene,YK Pathan,Yuvraj Singh,1,Not out
10.1,DPMD Jayawardene,SK Warne,Yuvraj Singh,1,Not out
10.2,Yuvraj Singh,SK Warne,DPMD Jayawardene,6,Not out
10.3,Yuvraj Singh,SK Warne,DPMD Jayawardene,6,Not out
10.4,Yuvraj Singh,SK Warne,DPMD Jayawardene,0,Not out
10.5,Yuvraj Singh,SK Warne,DPMD Jayawardene,0,Not out
10.6,Yuvraj Singh,SK Warne,DPMD Jayawardene,4,Not out
11.1,DPMD Jayawardene,AP Dole,Yuvraj Singh,4,Not out
11.2,DPMD Jayawardene,AP Dole,Yuvraj Singh,1,Not out
11.3,Yuvraj Singh,AP Dole,DPMD Jayawardene,0,bowled
11.4,IK Pathan,AP Dole,DPMD Jayawardene,1,Not out
11.5,DPMD Jayawardene,AP Dole,IK Pathan,0,caught
11.6,RS Bopara,AP Dole,IK Pathan,0,Not out
12.1,IK Pathan,SK Trivedi,RS Bopara,0,Not out
12.2,IK Pathan,SK Trivedi,RS Bopara,0,Not out
12.3,IK Pathan,SK Trivedi,RS Bopara,1,Not out
12.4,RS Bopara,SK Trivedi,IK Pathan,0,Not out
12.5,RS Bopara,SK Trivedi,IK Pathan,0,Not out
12.6,RS Bopara,SK Trivedi,IK Pathan,0,Not out
12.7,RS Bopara,SK Trivedi,IK Pathan,1,Not out
13.1,RS Bopara,AP Dole,IK Pathan,1,Not out
13.2,IK Pathan,AP Dole,RS Bopara,0,Not out
13.3,IK Pathan,AP Dole,RS Bopara,1,Not out
13.4,RS Bopara,AP Dole,IK Pathan,1,Not out
13.5,IK Pathan,AP Dole,RS Bopara,1,Not out
13.6,RS Bopara,AP Dole,IK Pathan,1,Not out
14.1,RS Bopara,SK Warne,IK Pathan,1,Not out
14.2,IK Pathan,SK Warne,RS Bopara,1,Not out
14.3,RS Bopara,SK Warne,IK Pathan,1,Not out
14.4,IK Pathan,SK Warne,RS Bopara,1,Not out
14.5,RS Bopara,SK Warne,IK Pathan,1,Not out
14.6,IK Pathan,SK Warne,RS Bopara,4,Not out
15.1,RS Bopara,FY Fazal,IK Pathan,1,Not out
15.2,IK Pathan,FY Fazal,RS Bopara,1,run out
15.3,PP Chawla,FY Fazal,IK Pathan,1,Not out
15.4,IK Pathan,FY Fazal,PP Chawla,1,Not out
15.5,PP Chawla,FY Fazal,IK Pathan,1,Not out
15.6,IK Pathan,FY Fazal,PP Chawla,1,Not out
16.1,IK Pathan,SR Watson,PP Chawla,0,Not out
16.2,IK Pathan,SR Watson,PP Chawla,1,Not out
16.3,PP Chawla,SR Watson,IK Pathan,0,Not out
16.4,PP Chawla,SR Watson,IK Pathan,0,Not out
16.5,PP Chawla,SR Watson,IK Pathan,0,Not out
16.6,PP Chawla,SR Watson,IK Pathan,1,Not out
17.1,PP Chawla,SK Trivedi,IK Pathan,1,Not out
17.2,IK Pathan,SK Trivedi,PP Chawla,2,Not out
17.3,IK Pathan,SK Trivedi,PP Chawla,1,Not out
17.4,PP Chawla,SK Trivedi,IK Pathan,1,Not out
17.5,IK Pathan,SK Trivedi,PP Chawla,1,Not out
17.6,PP Chawla,SK Trivedi,IK Pathan,1,Not out
18.1,PP Chawla,SR Watson,IK Pathan,0,Not out
18.2,PP Chawla,SR Watson,IK Pathan,0,Not out
18.3,PP Chawla,SR Watson,IK Pathan,0,Not out
18.4,PP Chawla,SR Watson,IK Pathan,1,Not out
18.5,IK Pathan,SR Watson,PP Chawla,2,Not out
18.6,IK Pathan,SR Watson,PP Chawla,1,Not out
18.7,PP Chawla,SR Watson,IK Pathan,1,Not out
19.1,PP Chawla,SK Trivedi,IK Pathan,2,Not out
19.2,PP Chawla,SK Trivedi,IK Pathan,0,caught
19.3,IK Pathan,SK Trivedi,Bipul Sharma,0,Not out
19.4,IK Pathan,SK Trivedi,Bipul Sharma,1,Not out
19.5,Bipul Sharma,SK Trivedi,IK Pathan,1,Not out
19.6,IK Pathan,SK Trivedi,Bipul Sharma,2,Not out
