ball_no,batsman,bowler,non_striker,runs,wicket_status
7.6,CL White,SC Ganguly,B Akhil,0,Not out
8.1,B Akhil,AB Agarkar,CL White,0,Not out
8.2,B Akhil,AB Agarkar,CL White,0,caught
8.3,AA Noffke,AB Agarkar,CL White,0,Not out
8.4,AA Noffke,AB Agarkar,CL White,0,Not out
8.5,AA Noffke,AB Agarkar,CL White,0,Not out
8.6,AA Noffke,AB Agarkar,CL White,1,Not out
8.7,CL White,AB Agarkar,AA Noffke,2,Not out
8.8,CL White,AB Agarkar,AA Noffke,0,caught
9.1,AA Noffke,SC Ganguly,P Kumar,1,Not out
9.2,P Kumar,SC Ganguly,AA Noffke,0,Not out
9.3,P Kumar,SC Ganguly,AA Noffke,0,Not out
9.4,P Kumar,SC Ganguly,AA Noffke,0,Not out
9.5,P Kumar,SC Ganguly,AA Noffke,0,Not out
9.6,AA Noffke,SC Ganguly,P Kumar,4,Not out
9.7,AA Noffke,SC Ganguly,P Kumar,1,Not out
10.1,AA Noffke,AB Agarkar,P Kumar,0,Not out
10.2,AA Noffke,AB Agarkar,P Kumar,0,Not out
10.3,AA Noffke,AB Agarkar,P Kumar,0,Not out
10.4,AA Noffke,AB Agarkar,P Kumar,1,Not out
10.5,P Kumar,AB Agarkar,AA Noffke,4,Not out
10.6,P Kumar,AB Agarkar,AA Noffke,0,Not out
11.1,AA Noffke,SC Ganguly,P Kumar,1,run out
11.2,Z Khan,SC Ganguly,P Kumar,0,Not out
11.3,Z Khan,SC Ganguly,P Kumar,0,Not out
11.4,Z Khan,SC Ganguly,P Kumar,1,Not out
11.5,P Kumar,SC Ganguly,Z Khan,0,Not out
11.6,P Kumar,SC Ganguly,Z Khan,1,Not out
12.1,P Kumar,LR Shukla,Z Khan,6,Not out
12.2,P Kumar,LR Shukla,Z Khan,0,Not out
12.3,Z Khan,LR Shukla,P Kumar,1,Not out
12.4,P Kumar,LR Shukla,Z Khan,1,Not out
12.5,Z Khan,LR Shukla,P Kumar,0,Not out
12.6,Z Khan,LR Shukla,P Kumar,0,Not out
12.7,Z Khan,LR Shukla,P Kumar,1,Not out
13.1,Z Khan,SC Ganguly,P Kumar,0,bowled
13.2,SB Joshi,SC Ganguly,P Kumar,1,Not out
13.3,P Kumar,SC Ganguly,SB Joshi,0,Not out
13.4,P Kumar,SC Ganguly,SB Joshi,0,Not out
13.5,P Kumar,SC Ganguly,SB Joshi,0,Not out
13.6,P Kumar,SC Ganguly,SB Joshi,6,Not out
14.1,SB Joshi,I Sharma,P Kumar,0,Not out
14.2,SB Joshi,I Sharma,P Kumar,0,Not out
14.3,SB Joshi,I Sharma,P Kumar,0,Not out
14.4,SB Joshi,I Sharma,P Kumar,1,Not out
14.5,P Kumar,I Sharma,SB Joshi,0,Not out
14.6,SB Joshi,I Sharma,P Kumar,1,Not out
14.7,P Kumar,I Sharma,SB Joshi,0,Not out
15.1,SB Joshi,LR Shukla,P Kumar,0,Not out
15.2,SB Joshi,LR Shukla,P Kumar,0,caught
