ball_no,batsman,bowler,non_striker,runs,wicket_status
6.5,R Dravid,Harbhajan Singh,RV Uthappa,1,Not out
6.6,RV Uthappa,Harbhajan Singh,R Dravid,1,Not out
6.7,R Dravid,Harbhajan Singh,RV Uthappa,1,Not out
6.8,RV Uthappa,Harbhajan Singh,R Dravid,4,Not out
7.1,R Dravid,KA Pollard,RV Uthappa,1,Not out
7.2,RV Uthappa,KA Pollard,R Dravid,1,Not out
7.3,R Dravid,KA Pollard,RV Uthappa,2,Not out
7.4,R Dravid,KA Pollard,RV Uthappa,1,Not out
7.5,RV Uthappa,KA Pollard,R Dravid,1,Not out
7.6,R Dravid,KA Pollard,RV Uthappa,0,Not out
8.1,RV Uthappa,Harbhajan Singh,R Dravid,6,Not out
8.2,RV Uthappa,Harbhajan Singh,R Dravid,2,Not out
8.3,RV Uthappa,Harbhajan Singh,R Dravid,0,Not out
8.4,RV Uthappa,Harbhajan Singh,R Dravid,0,Not out
8.5,RV Uthappa,Harbhajan Singh,R Dravid,6,Not out
8.6,RV Uthappa,Harbhajan Singh,R Dravid,4,Not out
9.1,R Dravid,KA Pollard,RV Uthappa,1,Not out
9.2,RV Uthappa,KA Pollard,R Dravid,0,Not out
9.3,RV Uthappa,KA Pollard,R Dravid,0,caught
9.4,R Dravid,KA Pollard,LRPL Taylor,0,run out
9.5,LRPL Taylor,KA Pollard,V Kohli,0,Not out
9.6,LRPL Taylor,KA Pollard,V Kohli,0,Not out
9.7,LRPL Taylor,KA Pollard,V Kohli,1,Not out
10.1,LRPL Taylor,CRD Fernando,V Kohli,1,Not out
10.2,V Kohli,CRD Fernando,LRPL Taylor,0,Not out
10.3,V Kohli,CRD Fernando,LRPL Taylor,4,Not out
10.4,V Kohli,CRD Fernando,LRPL Taylor,1,Not out
10.5,LRPL Taylor,CRD Fernando,V Kohli,1,Not out
10.6,V Kohli,CRD Fernando,LRPL Taylor,2,Not out
10.7,V Kohli,CRD Fernando,LRPL Taylor,2,Not out
11.1,LRPL Taylor,KA Pollard,V Kohli,1,Not out
11.2,V Kohli,KA Pollard,LRPL Taylor,0,Not out
11.3,V Kohli,KA Pollard,LRPL Taylor,0,Not out
11.4,V Kohli,KA Pollard,LRPL Taylor,0,caught
11.5,MK Pandey,KA Pollard,LRPL Taylor,1,Not out
11.6,LRPL Taylor,KA Pollard,MK Pandey,1,Not out
11.7,MK Pandey,KA Pollard,LRPL Taylor,1,Not out
12.1,MK Pandey,Harbhajan Singh,LRPL Taylor,0,Not out
12.2,MK Pandey,Harbhajan Singh,LRPL Taylor,0,Not out
12.3,MK Pandey,Harbhajan Singh,LRPL Taylor,0,Not out
12.4,LRPL Taylor,Harbhajan Singh,MK Pandey,1,Not out
12.5,MK Pandey,Harbhajan Singh,LRPL Taylor,1,Not out
12.6,LRPL Taylor,Harbhajan Singh,MK Pandey,1,Not out
12.7,MK Pandey,Harbhajan Singh,LRPL Taylor,1,Not out
13.1,MK Pandey,KA Pollard,LRPL Taylor,1,Not out
13.2,LRPL Taylor,KA Pollard,MK Pandey,1,Not out
13.3,MK Pandey,KA Pollard,LRPL Taylor,0,Not out
13.4,MK Pandey,KA Pollard,LRPL Taylor,0,caught
13.5,LRPL Taylor,KA Pollard,P Kumar,0,Not out
13.6,LRPL Taylor,KA Pollard,P Kumar,1,Not out
14.1,LRPL Taylor,Harbhajan Singh,P Kumar,0,Not out
14.2,LRPL Taylor,Harbhajan Singh,P Kumar,1,Not out
14.3,P Kumar,Harbhajan Singh,LRPL Taylor,1,Not out
14.4,LRPL Taylor,Harbhajan Singh,P Kumar,6,Not out
14.5,LRPL Taylor,Harbhajan Singh,P Kumar,1,Not out
14.6,P Kumar,Harbhajan Singh,LRPL Taylor,0,bowled
15.1,LRPL Taylor,SL Malinga,R Vinay Kumar,0,Not out
15.2,LRPL Taylor,SL Malinga,R Vinay Kumar,0,Not out
15.3,LRPL Taylor,SL Malinga,R Vinay Kumar,0,Not out
15.4,LRPL Taylor,SL Malinga,R Vinay Kumar,1,Not out
15.5,R Vinay Kumar,SL Malinga,LRPL Taylor,1,Not out
15.6,LRPL Taylor,SL Malinga,R Vinay Kumar,1,Not out
15.7,R Vinay Kumar,SL Malinga,LRPL Taylor,1,Not out
16.1,R Vinay Kumar,Z Khan,LRPL Taylor,1,Not out
16.2,LRPL Taylor,Z Khan,R Vinay Kumar,0,Not out
16.3,LRPL Taylor,Z Khan,R Vinay Kumar,1,Not out
16.4,R Vinay Kumar,Z Khan,LRPL Taylor,1,Not out
16.5,LRPL Taylor,Z Khan,R Vinay Kumar,1,Not out
16.6,R Vinay Kumar,Z Khan,LRPL Taylor,2,Not out
17.1,LRPL Taylor,SL Malinga,R Vinay Kumar,1,Not out
17.2,R Vinay Kumar,SL Malinga,LRPL Taylor,1,Not out
17.3,LRPL Taylor,SL Malinga,R Vinay Kumar,0,Not out
17.4,R Vinay Kumar,SL Malinga,LRPL Taylor,1,Not out
17.5,LRPL Taylor,SL Malinga,R Vinay Kumar,1,Not out
17.6,R Vinay Kumar,SL Malinga,LRPL Taylor,0,bowled
18.1,LRPL Taylor,Z Khan,DW Steyn,0,Not out
18.2,LRPL Taylor,Z Khan,DW Steyn,4,Not out
18.3,LRPL Taylor,Z Khan,DW Steyn,2,Not out
18.4,LRPL Taylor,Z Khan,DW Steyn,1,Not out
18.5,DW Steyn,Z Khan,LRPL Taylor,4,Not out
18.6,DW Steyn,Z Khan,LRPL Taylor,1,Not out
19.1,DW Steyn,CRD Fernando,LRPL Taylor,0,Not out
19.2,DW Steyn,CRD Fernando,LRPL Taylor,0,Not out
19.3,DW Steyn,CRD Fernando,LRPL Taylor,0,bowled
19.4,A Kumble,CRD Fernando,LRPL Taylor,0,Not out
19.5,A Kumble,CRD Fernando,LRPL Taylor,0,Not out
19.6,A Kumble,CRD Fernando,LRPL Taylor,1,Not out
19.7,LRPL Taylor,CRD Fernando,A Kumble,1,Not out
