ball_no,batsman,bowler,non_striker,runs,wicket_status
5.3,RV Uthappa,MC Henriques,MK Pandey,1,Not out
5.4,MK Pandey,MC Henriques,RV Uthappa,1,Not out
5.5,RV Uthappa,MC Henriques,MK Pandey,1,Not out
5.6,MK Pandey,MC Henriques,RV Uthappa,4,Not out
6.1,RV Uthappa,Rashid Khan,MK Pandey,6,Not out
6.2,RV Uthappa,Rashid Khan,MK Pandey,0,Not out
6.3,RV Uthappa,Rashid Khan,MK Pandey,0,Not out
6.4,RV Uthappa,Rashid Khan,MK Pandey,1,Not out
6.5,MK Pandey,Rashid Khan,RV Uthappa,0,Not out
6.6,MK Pandey,Rashid Khan,RV Uthappa,1,Not out
7.1,MK Pandey,MC Henriques,RV Uthappa,1,Not out
7.2,RV Uthappa,MC Henriques,MK Pandey,1,Not out
7.3,MK Pandey,MC Henriques,RV Uthappa,1,Not out
7.4,RV Uthappa,MC Henriques,MK Pandey,1,Not out
7.5,MK Pandey,MC Henriques,RV Uthappa,1,Not out
7.6,RV Uthappa,MC Henriques,MK Pandey,1,Not out
8.1,RV Uthappa,Rashid Khan,MK Pandey,6,Not out
8.2,RV Uthappa,Rashid Khan,MK Pandey,4,Not out
8.3,RV Uthappa,Rashid Khan,MK Pandey,1,Not out
8.4,MK Pandey,Rashid Khan,RV Uthappa,2,Not out
8.5,MK Pandey,Rashid Khan,RV Uthappa,0,Not out
8.6,MK Pandey,Rashid Khan,RV Uthappa,1,Not out
9.1,MK Pandey,Bipul Sharma,RV Uthappa,2,Not out
9.2,MK Pandey,Bipul Sharma,RV Uthappa,0,Not out
9.3,MK Pandey,Bipul Sharma,RV Uthappa,2,Not out
9.4,MK Pandey,Bipul Sharma,RV Uthappa,1,Not out
9.5,RV Uthappa,Bipul Sharma,MK Pandey,1,Not out
9.6,MK Pandey,Bipul Sharma,RV Uthappa,2,Not out
9.7,MK Pandey,Bipul Sharma,RV Uthappa,1,Not out
10.1,MK Pandey,B Kumar,RV Uthappa,2,Not out
10.2,MK Pandey,B Kumar,RV Uthappa,1,Not out
10.3,RV Uthappa,B Kumar,MK Pandey,1,Not out
10.4,MK Pandey,B Kumar,RV Uthappa,2,Not out
10.5,MK Pandey,B Kumar,RV Uthappa,2,Not out
10.6,MK Pandey,B Kumar,RV Uthappa,0,caught and bowled
11.1,RV Uthappa,MC Henriques,YK Pathan,6,Not out
11.2,RV Uthappa,MC Henriques,YK Pathan,1,Not out
11.3,YK Pathan,MC Henriques,RV Uthappa,1,Not out
11.4,RV Uthappa,MC Henriques,YK Pathan,6,Not out
11.5,RV Uthappa,MC Henriques,YK Pathan,1,Not out
11.6,YK Pathan,MC Henriques,RV Uthappa,2,Not out
12.1,RV Uthappa,Mohammed Siraj,YK Pathan,1,Not out
12.2,YK Pathan,Mohammed Siraj,RV Uthappa,1,Not out
12.3,RV Uthappa,Mohammed Siraj,YK Pathan,0,caught
12.4,SP Jackson,Mohammed Siraj,YK Pathan,0,Not out
12.5,SP Jackson,Mohammed Siraj,YK Pathan,0,Not out
12.6,SP Jackson,Mohammed Siraj,YK Pathan,1,Not out
13.1,SP Jackson,Rashid Khan,YK Pathan,1,Not out
13.2,YK Pathan,Rashid Khan,SP Jackson,1,Not out
13.3,SP Jackson,Rashid Khan,YK Pathan,0,Not out
13.4,SP Jackson,Rashid Khan,YK Pathan,1,Not out
13.5,YK Pathan,Rashid Khan,SP Jackson,1,Not out
13.6,SP Jackson,Rashid Khan,YK Pathan,4,Not out
14.1,YK Pathan,S Kaul,SP Jackson,0,Not out
14.2,YK Pathan,S Kaul,SP Jackson,2,Not out
14.3,YK Pathan,S Kaul,SP Jackson,0,Not out
14.4,YK Pathan,S Kaul,SP Jackson,0,Not out
14.5,YK Pathan,S Kaul,SP Jackson,1,Not out
14.6,SP Jackson,S Kaul,YK Pathan,1,Not out
15.1,SP Jackson,Rashid Khan,YK Pathan,0,Not out
15.2,SP Jackson,Rashid Khan,YK Pathan,1,Not out
15.3,YK Pathan,Rashid Khan,SP Jackson,2,Not out
15.4,YK Pathan,Rashid Khan,SP Jackson,0,Not out
15.5,YK Pathan,Rashid Khan,SP Jackson,1,Not out
15.6,SP Jackson,Rashid Khan,YK Pathan,1,Not out
15.7,YK Pathan,Rashid Khan,SP Jackson,0,caught
16.1,SP Jackson,B Kumar,C de Grandhomme,1,Not out
16.2,C de Grandhomme,B Kumar,SP Jackson,4,Not out
16.3,C de Grandhomme,B Kumar,SP Jackson,0,Not out
16.4,C de Grandhomme,B Kumar,SP Jackson,1,Not out
16.5,SP Jackson,B Kumar,C de Grandhomme,1,Not out
16.6,C de Grandhomme,B Kumar,SP Jackson,1,Not out
17.1,C de Grandhomme,Mohammed Siraj,SP Jackson,2,Not out
17.2,C de Grandhomme,Mohammed Siraj,SP Jackson,0,Not out
17.3,C de Grandhomme,Mohammed Siraj,SP Jackson,0,Not out
17.4,C de Grandhomme,Mohammed Siraj,SP Jackson,6,Not out
17.5,C de Grandhomme,Mohammed Siraj,SP Jackson,1,Not out
17.6,SP Jackson,Mohammed Siraj,C de Grandhomme,2,Not out
18.1,C de Grandhomme,B Kumar,SP Jackson,0,Not out
18.2,SP Jackson,B Kumar,C de Grandhomme,1,Not out
18.3,C de Grandhomme,B Kumar,SP Jackson,1,Not out
18.4,SP Jackson,B Kumar,C de Grandhomme,1,Not out
18.5,C de Grandhomme,B Kumar,SP Jackson,1,Not out
18.6,SP Jackson,B Kumar,C de Grandhomme,0,caught
19.1,CR Woakes,S Kaul,C de Grandhomme,1,Not out
19.2,C de Grandhomme,S Kaul,CR Woakes,1,Not out
19.3,CR Woakes,S Kaul,C de Grandhomme,4,Not out
19.4,CR Woakes,S Kaul,C de Grandhomme,1,Not out
19.5,C de Grandhomme,S Kaul,CR Woakes,0,Not out
19.6,C de Grandhomme,S Kaul,CR Woakes,0,caught
