ball_no,batsman,bowler,non_striker,runs,wicket_status
13.1,KD Karthik,Yuvraj Singh,DJ Hussey,1,Not out
13.2,DJ Hussey,Yuvraj Singh,KD Karthik,1,Not out
13.3,KD Karthik,Yuvraj Singh,DJ Hussey,2,Not out
13.4,KD Karthik,Yuvraj Singh,DJ Hussey,1,Not out
13.5,DJ Hussey,Yuvraj Singh,KD Karthik,0,Not out
13.6,DJ Hussey,Yuvraj Singh,KD Karthik,2,Not out
14.1,KD Karthik,B Kumar,DJ Hussey,4,Not out
14.2,KD Karthik,B Kumar,DJ Hussey,0,Not out
14.3,DJ Hussey,B Kumar,KD Karthik,0,caught
14.4,Mandeep Singh,B Kumar,KD Karthik,0,Not out
14.5,Mandeep Singh,B Kumar,KD Karthik,1,Not out
14.6,KD Karthik,B Kumar,Mandeep Singh,1,Not out
15.1,KD Karthik,MR Marsh,Mandeep Singh,0,Not out
15.2,Mandeep Singh,MR Marsh,KD Karthik,2,Not out
15.3,Mandeep Singh,MR Marsh,KD Karthik,1,Not out
15.4,KD Karthik,MR Marsh,Mandeep Singh,0,caught
15.5,Mandeep Singh,MR Marsh,SD Chitnis,1,Not out
15.6,SD Chitnis,MR Marsh,Mandeep Singh,1,Not out
16.1,SD Chitnis,R Sharma,Mandeep Singh,0,Not out
16.2,SD Chitnis,R Sharma,Mandeep Singh,4,Not out
16.3,SD Chitnis,R Sharma,Mandeep Singh,1,Not out
16.4,Mandeep Singh,R Sharma,SD Chitnis,0,Not out
16.5,Mandeep Singh,R Sharma,SD Chitnis,1,Not out
16.6,SD Chitnis,R Sharma,Mandeep Singh,1,Not out
17.1,SD Chitnis,WD Parnell,Mandeep Singh,0,Not out
17.2,SD Chitnis,WD Parnell,Mandeep Singh,1,Not out
17.3,Mandeep Singh,WD Parnell,SD Chitnis,0,Not out
17.4,Mandeep Singh,WD Parnell,SD Chitnis,0,Not out
17.5,Mandeep Singh,WD Parnell,SD Chitnis,0,Not out
17.6,Mandeep Singh,WD Parnell,SD Chitnis,0,caught
18.1,RJ Harris,MR Marsh,SD Chitnis,4,Not out
18.2,RJ Harris,MR Marsh,SD Chitnis,0,Not out
18.3,RJ Harris,MR Marsh,SD Chitnis,0,Not out
18.4,RJ Harris,MR Marsh,SD Chitnis,0,caught
18.5,P Kumar,MR Marsh,SD Chitnis,1,Not out
18.6,SD Chitnis,MR Marsh,P Kumar,1,Not out
19.1,SD Chitnis,WD Parnell,P Kumar,0,caught
19.2,P Kumar,WD Parnell,SJ Srivastava,0,Not out
19.3,P Kumar,WD Parnell,SJ Srivastava,0,Not out
19.4,P Kumar,WD Parnell,SJ Srivastava,1,Not out
19.5,SJ Srivastava,WD Parnell,P Kumar,1,Not out
19.6,P Kumar,WD Parnell,SJ Srivastava,1,Not out
