ball_no,batsman,bowler,non_striker,runs,wicket_status
18.4,DA Warner,R Shukla,AD Russell,0,run out
18.5,AD Russell,R Shukla,J Botha,2,Not out
18.6,AD Russell,R Shukla,J Botha,1,Not out
18.7,J Botha,R Shukla,AD Russell,1,Not out
19.1,J Botha,KK Cooper,AD Russell,1,Not out
19.2,AD Russell,KK Cooper,J Botha,1,Not out
19.3,J Botha,KK Cooper,AD Russell,0,lbw
19.4,IK Pathan,KK Cooper,AD Russell,1,Not out
19.5,AD Russell,KK Cooper,IK Pathan,0,bowled
19.6,NV Ojha,KK Cooper,IK Pathan,0,Not out
