ball_no,batsman,bowler,non_striker,runs,wicket_status
4.6,SPD Smith,JJ Bumrah,AM Rahane,1,Not out
5.1,SPD Smith,MJ McClenaghan,AM Rahane,4,Not out
5.2,SPD Smith,MJ McClenaghan,AM Rahane,1,Not out
5.3,AM Rahane,MJ McClenaghan,SPD Smith,6,Not out
5.4,AM Rahane,MJ McClenaghan,SPD Smith,4,Not out
5.5,AM Rahane,MJ McClenaghan,SPD Smith,0,Not out
5.6,AM Rahane,MJ McClenaghan,SPD Smith,1,Not out
6.1,AM Rahane,HH Pandya,SPD Smith,1,Not out
6.2,SPD Smith,HH Pandya,AM Rahane,0,Not out
6.3,SPD Smith,HH Pandya,AM Rahane,1,Not out
6.4,AM Rahane,HH Pandya,SPD Smith,1,Not out
6.5,SPD Smith,HH Pandya,AM Rahane,0,Not out
6.6,SPD Smith,HH Pandya,AM Rahane,1,Not out
7.1,SPD Smith,KH Pandya,AM Rahane,2,Not out
7.2,SPD Smith,KH Pandya,AM Rahane,0,Not out
7.3,SPD Smith,KH Pandya,AM Rahane,4,Not out
7.4,SPD Smith,KH Pandya,AM Rahane,2,Not out
7.5,SPD Smith,KH Pandya,AM Rahane,1,Not out
7.6,AM Rahane,KH Pandya,SPD Smith,1,Not out
8.1,AM Rahane,HH Pandya,SPD Smith,2,Not out
8.2,AM Rahane,HH Pandya,SPD Smith,4,Not out
8.3,AM Rahane,HH Pandya,SPD Smith,1,Not out
8.4,SPD Smith,HH Pandya,AM Rahane,0,Not out
8.5,SPD Smith,HH Pandya,AM Rahane,1,Not out
8.6,AM Rahane,HH Pandya,SPD Smith,1,Not out
9.1,AM Rahane,KH Pandya,SPD Smith,0,Not out
9.2,AM Rahane,KH Pandya,SPD Smith,6,Not out
9.3,AM Rahane,KH Pandya,SPD Smith,1,Not out
9.4,SPD Smith,KH Pandya,AM Rahane,2,Not out
9.5,SPD Smith,KH Pandya,AM Rahane,1,Not out
9.6,AM Rahane,KH Pandya,SPD Smith,1,Not out
10.1,AM Rahane,TG Southee,SPD Smith,0,caught
10.2,SPD Smith,TG Southee,BA Stokes,0,Not out
10.3,SPD Smith,TG Southee,BA Stokes,1,Not out
10.4,BA Stokes,TG Southee,SPD Smith,0,Not out
10.5,BA Stokes,TG Southee,SPD Smith,2,Not out
10.6,BA Stokes,TG Southee,SPD Smith,1,Not out
11.1,BA Stokes,JJ Bumrah,SPD Smith,0,Not out
11.2,BA Stokes,JJ Bumrah,SPD Smith,1,Not out
11.3,SPD Smith,JJ Bumrah,BA Stokes,1,Not out
11.4,BA Stokes,JJ Bumrah,SPD Smith,4,Not out
11.5,BA Stokes,JJ Bumrah,SPD Smith,1,Not out
11.6,SPD Smith,JJ Bumrah,BA Stokes,1,Not out
12.1,SPD Smith,MJ McClenaghan,BA Stokes,0,Not out
12.2,SPD Smith,MJ McClenaghan,BA Stokes,0,Not out
12.3,SPD Smith,MJ McClenaghan,BA Stokes,4,Not out
12.4,SPD Smith,MJ McClenaghan,BA Stokes,0,Not out
12.5,SPD Smith,MJ McClenaghan,BA Stokes,4,Not out
12.6,SPD Smith,MJ McClenaghan,BA Stokes,1,Not out
13.1,SPD Smith,KA Pollard,BA Stokes,4,Not out
13.2,SPD Smith,KA Pollard,BA Stokes,1,Not out
13.3,BA Stokes,KA Pollard,SPD Smith,1,Not out
13.4,SPD Smith,KA Pollard,BA Stokes,6,Not out
13.5,SPD Smith,KA Pollard,BA Stokes,1,Not out
13.6,BA Stokes,KA Pollard,SPD Smith,0,Not out
13.7,BA Stokes,KA Pollard,SPD Smith,1,Not out
14.1,BA Stokes,TG Southee,SPD Smith,4,Not out
14.2,BA Stokes,TG Southee,SPD Smith,1,Not out
14.3,SPD Smith,TG Southee,BA Stokes,2,Not out
14.4,SPD Smith,TG Southee,BA Stokes,1,Not out
14.5,BA Stokes,TG Southee,SPD Smith,1,Not out
14.6,SPD Smith,TG Southee,BA Stokes,0,Not out
14.7,SPD Smith,TG Southee,BA Stokes,0,Not out
15.1,BA Stokes,HH Pandya,SPD Smith,4,Not out
15.2,BA Stokes,HH Pandya,SPD Smith,0,caught
15.3,SPD Smith,HH Pandya,MS Dhoni,1,Not out
15.4,MS Dhoni,HH Pandya,SPD Smith,1,Not out
15.5,SPD Smith,HH Pandya,MS Dhoni,2,Not out
15.6,SPD Smith,HH Pandya,MS Dhoni,1,Not out
16.1,SPD Smith,JJ Bumrah,MS Dhoni,1,Not out
16.2,MS Dhoni,JJ Bumrah,SPD Smith,1,Not out
16.3,SPD Smith,JJ Bumrah,MS Dhoni,2,Not out
16.4,SPD Smith,JJ Bumrah,MS Dhoni,0,Not out
16.5,SPD Smith,JJ Bumrah,MS Dhoni,2,Not out
16.6,SPD Smith,JJ Bumrah,MS Dhoni,4,Not out
17.1,MS Dhoni,MJ McClenaghan,SPD Smith,0,Not out
17.2,MS Dhoni,MJ McClenaghan,SPD Smith,1,Not out
17.3,SPD Smith,MJ McClenaghan,MS Dhoni,0,Not out
17.4,SPD Smith,MJ McClenaghan,MS Dhoni,1,Not out
17.5,MS Dhoni,MJ McClenaghan,SPD Smith,1,Not out
17.6,SPD Smith,MJ McClenaghan,MS Dhoni,4,Not out
18.1,MS Dhoni,JJ Bumrah,SPD Smith,1,Not out
18.2,SPD Smith,JJ Bumrah,MS Dhoni,1,Not out
18.3,MS Dhoni,JJ Bumrah,SPD Smith,0,Not out
18.4,MS Dhoni,JJ Bumrah,SPD Smith,0,Not out
18.5,MS Dhoni,JJ Bumrah,SPD Smith,4,Not out
18.6,MS Dhoni,JJ Bumrah,SPD Smith,1,Not out
19.1,MS Dhoni,KA Pollard,SPD Smith,1,Not out
19.2,SPD Smith,KA Pollard,MS Dhoni,1,Not out
19.3,MS Dhoni,KA Pollard,SPD Smith,1,Not out
19.4,SPD Smith,KA Pollard,MS Dhoni,6,Not out
19.5,SPD Smith,KA Pollard,MS Dhoni,6,Not out
