ball_no,batsman,bowler,non_striker,runs,wicket_status
7.4,RG Sharma,P Kumar,VVS Laxman,4,Not out
7.5,RG Sharma,P Kumar,VVS Laxman,0,Not out
7.6,RG Sharma,P Kumar,VVS Laxman,1,Not out
8.1,RG Sharma,JH Kallis,VVS Laxman,0,Not out
8.2,RG Sharma,JH Kallis,VVS Laxman,0,Not out
8.3,RG Sharma,JH Kallis,VVS Laxman,0,Not out
8.4,VVS Laxman,JH Kallis,RG Sharma,0,Not out
8.5,VVS Laxman,JH Kallis,RG Sharma,1,Not out
8.6,RG Sharma,JH Kallis,VVS Laxman,1,Not out
9.1,RG Sharma,A Kumble,VVS Laxman,1,Not out
9.2,VVS Laxman,A Kumble,RG Sharma,1,Not out
9.3,RG Sharma,A Kumble,VVS Laxman,1,Not out
9.4,VVS Laxman,A Kumble,RG Sharma,0,Not out
9.5,VVS Laxman,A Kumble,RG Sharma,1,Not out
9.6,RG Sharma,A Kumble,VVS Laxman,0,Not out
9.7,RG Sharma,A Kumble,VVS Laxman,1,Not out
10.1,RG Sharma,JH Kallis,VVS Laxman,1,Not out
10.2,VVS Laxman,JH Kallis,RG Sharma,4,Not out
10.3,VVS Laxman,JH Kallis,RG Sharma,1,Not out
10.4,RG Sharma,JH Kallis,VVS Laxman,4,Not out
10.5,RG Sharma,JH Kallis,VVS Laxman,1,Not out
10.6,VVS Laxman,JH Kallis,RG Sharma,1,Not out
11.1,VVS Laxman,A Kumble,RG Sharma,4,Not out
11.2,VVS Laxman,A Kumble,RG Sharma,1,Not out
11.3,RG Sharma,A Kumble,VVS Laxman,1,Not out
11.4,VVS Laxman,A Kumble,RG Sharma,4,Not out
11.5,VVS Laxman,A Kumble,RG Sharma,4,Not out
11.6,VVS Laxman,A Kumble,RG Sharma,1,Not out
12.1,VVS Laxman,P Kumar,RG Sharma,1,Not out
12.2,RG Sharma,P Kumar,VVS Laxman,0,Not out
12.3,RG Sharma,P Kumar,VVS Laxman,0,Not out
12.4,RG Sharma,P Kumar,VVS Laxman,0,Not out
12.5,RG Sharma,P Kumar,VVS Laxman,6,Not out
12.6,RG Sharma,P Kumar,VVS Laxman,0,Not out
13.1,VVS Laxman,JH Kallis,RG Sharma,1,Not out
13.2,RG Sharma,JH Kallis,VVS Laxman,1,Not out
13.3,VVS Laxman,JH Kallis,RG Sharma,1,Not out
13.4,RG Sharma,JH Kallis,VVS Laxman,1,Not out
13.5,VVS Laxman,JH Kallis,RG Sharma,0,Not out
13.6,VVS Laxman,JH Kallis,RG Sharma,4,Not out
14.1,RG Sharma,Z Khan,VVS Laxman,1,Not out
14.2,VVS Laxman,Z Khan,RG Sharma,1,Not out
14.3,RG Sharma,Z Khan,VVS Laxman,4,Not out
14.4,RG Sharma,Z Khan,VVS Laxman,1,Not out
14.5,VVS Laxman,Z Khan,RG Sharma,0,Not out
14.6,VVS Laxman,Z Khan,RG Sharma,0,Not out
15.1,RG Sharma,DW Steyn,VVS Laxman,0,Not out
15.2,RG Sharma,DW Steyn,VVS Laxman,1,Not out
15.3,VVS Laxman,DW Steyn,RG Sharma,1,Not out
15.4,RG Sharma,DW Steyn,VVS Laxman,0,Not out
15.5,RG Sharma,DW Steyn,VVS Laxman,1,Not out
15.6,VVS Laxman,DW Steyn,RG Sharma,0,Not out
16.1,RG Sharma,JH Kallis,VVS Laxman,4,Not out
16.2,RG Sharma,JH Kallis,VVS Laxman,6,Not out
16.3,RG Sharma,JH Kallis,VVS Laxman,1,Not out
16.4,VVS Laxman,JH Kallis,RG Sharma,1,Not out
16.5,RG Sharma,JH Kallis,VVS Laxman,0,caught
16.6,Shahid Afridi,JH Kallis,VVS Laxman,1,Not out
17.1,Shahid Afridi,P Kumar,VVS Laxman,0,caught
17.2,VVS Laxman,P Kumar,SB Styris,1,Not out
17.3,SB Styris,P Kumar,VVS Laxman,1,Not out
17.4,VVS Laxman,P Kumar,SB Styris,0,Not out
17.5,SB Styris,P Kumar,VVS Laxman,1,Not out
17.6,VVS Laxman,P Kumar,SB Styris,0,lbw
18.1,SB Styris,Z Khan,AS Yadav,0,lbw
18.2,SB Bangar,Z Khan,AS Yadav,1,Not out
18.3,AS Yadav,Z Khan,SB Bangar,0,Not out
18.4,SB Bangar,Z Khan,AS Yadav,1,Not out
18.5,AS Yadav,Z Khan,SB Bangar,1,Not out
18.6,SB Bangar,Z Khan,AS Yadav,1,Not out
19.1,SB Bangar,A Kumble,AS Yadav,1,Not out
19.2,AS Yadav,A Kumble,SB Bangar,1,Not out
19.3,SB Bangar,A Kumble,AS Yadav,6,Not out
19.4,SB Bangar,A Kumble,AS Yadav,6,Not out
19.5,SB Bangar,A Kumble,AS Yadav,1,Not out
19.6,AS Yadav,A Kumble,SB Bangar,1,Not out
