ball_no,batsman,bowler,non_striker,runs,wicket_status
7.3,AJ Finch,S Nadeem,MK Pandey,2,Not out
7.4,AJ Finch,S Nadeem,MK Pandey,1,Not out
7.5,MK Pandey,S Nadeem,AJ Finch,1,Not out
7.6,AJ Finch,S Nadeem,MK Pandey,1,Not out
8.1,AJ Finch,UT Yadav,MK Pandey,6,Not out
8.2,AJ Finch,UT Yadav,MK Pandey,0,Not out
8.3,AJ Finch,UT Yadav,MK Pandey,6,Not out
8.4,AJ Finch,UT Yadav,MK Pandey,4,Not out
8.5,AJ Finch,UT Yadav,MK Pandey,1,Not out
8.6,MK Pandey,UT Yadav,AJ Finch,0,Not out
9.1,AJ Finch,S Nadeem,MK Pandey,1,Not out
9.2,MK Pandey,S Nadeem,AJ Finch,1,Not out
9.3,AJ Finch,S Nadeem,MK Pandey,1,Not out
9.4,MK Pandey,S Nadeem,AJ Finch,0,bowled
9.5,Yuvraj Singh,S Nadeem,AJ Finch,0,Not out
9.6,Yuvraj Singh,S Nadeem,AJ Finch,0,Not out
10.1,AJ Finch,IK Pathan,Yuvraj Singh,0,Not out
10.2,AJ Finch,IK Pathan,Yuvraj Singh,6,Not out
10.3,AJ Finch,IK Pathan,Yuvraj Singh,0,Not out
10.4,AJ Finch,IK Pathan,Yuvraj Singh,0,Not out
10.5,AJ Finch,IK Pathan,Yuvraj Singh,2,Not out
10.6,AJ Finch,IK Pathan,Yuvraj Singh,4,Not out
11.1,Yuvraj Singh,S Kaul,AJ Finch,1,Not out
11.2,AJ Finch,S Kaul,Yuvraj Singh,1,Not out
11.3,Yuvraj Singh,S Kaul,AJ Finch,1,Not out
11.4,AJ Finch,S Kaul,Yuvraj Singh,2,Not out
11.5,AJ Finch,S Kaul,Yuvraj Singh,0,Not out
11.6,AJ Finch,S Kaul,Yuvraj Singh,0,caught
12.1,Yuvraj Singh,S Nadeem,AD Mathews,1,Not out
12.2,AD Mathews,S Nadeem,Yuvraj Singh,0,Not out
12.3,AD Mathews,S Nadeem,Yuvraj Singh,0,Not out
12.4,AD Mathews,S Nadeem,Yuvraj Singh,0,Not out
12.5,AD Mathews,S Nadeem,Yuvraj Singh,1,Not out
12.6,Yuvraj Singh,S Nadeem,AD Mathews,0,Not out
13.1,AD Mathews,IK Pathan,Yuvraj Singh,2,Not out
13.2,AD Mathews,IK Pathan,Yuvraj Singh,1,Not out
13.3,Yuvraj Singh,IK Pathan,AD Mathews,0,caught
13.4,AD Mathews,IK Pathan,LJ Wright,1,Not out
13.5,LJ Wright,IK Pathan,AD Mathews,0,Not out
13.6,LJ Wright,IK Pathan,AD Mathews,0,Not out
14.1,AD Mathews,S Nadeem,LJ Wright,1,Not out
14.2,LJ Wright,S Nadeem,AD Mathews,4,Not out
14.3,LJ Wright,S Nadeem,AD Mathews,1,Not out
14.4,AD Mathews,S Nadeem,LJ Wright,1,Not out
14.5,LJ Wright,S Nadeem,AD Mathews,0,Not out
14.6,LJ Wright,S Nadeem,AD Mathews,1,Not out
14.7,AD Mathews,S Nadeem,LJ Wright,1,Not out
15.1,AD Mathews,M Morkel,LJ Wright,6,Not out
15.2,AD Mathews,M Morkel,LJ Wright,1,Not out
15.3,LJ Wright,M Morkel,AD Mathews,1,Not out
15.4,AD Mathews,M Morkel,LJ Wright,1,Not out
15.5,LJ Wright,M Morkel,AD Mathews,4,Not out
15.6,LJ Wright,M Morkel,AD Mathews,1,Not out
16.1,LJ Wright,UT Yadav,AD Mathews,1,Not out
16.2,AD Mathews,UT Yadav,LJ Wright,1,Not out
16.3,LJ Wright,UT Yadav,AD Mathews,1,Not out
16.4,AD Mathews,UT Yadav,LJ Wright,1,Not out
16.5,LJ Wright,UT Yadav,AD Mathews,4,Not out
16.6,LJ Wright,UT Yadav,AD Mathews,1,Not out
17.1,LJ Wright,M Morkel,AD Mathews,1,Not out
17.2,AD Mathews,M Morkel,LJ Wright,1,Not out
17.3,LJ Wright,M Morkel,AD Mathews,0,Not out
17.4,LJ Wright,M Morkel,AD Mathews,0,Not out
17.5,LJ Wright,M Morkel,AD Mathews,4,Not out
17.6,LJ Wright,M Morkel,AD Mathews,4,Not out
18.1,AD Mathews,UT Yadav,LJ Wright,6,Not out
18.2,AD Mathews,UT Yadav,LJ Wright,1,Not out
18.3,LJ Wright,UT Yadav,AD Mathews,6,Not out
18.4,LJ Wright,UT Yadav,AD Mathews,4,Not out
18.5,LJ Wright,UT Yadav,AD Mathews,4,Not out
18.6,LJ Wright,UT Yadav,AD Mathews,1,Not out
18.7,AD Mathews,UT Yadav,LJ Wright,1,Not out
19.1,AD Mathews,S Kaul,LJ Wright,1,Not out
19.2,LJ Wright,S Kaul,AD Mathews,1,Not out
19.3,AD Mathews,S Kaul,LJ Wright,1,Not out
19.4,LJ Wright,S Kaul,AD Mathews,0,caught
19.5,AD Mathews,S Kaul,RV Gomez,1,Not out
19.6,RV Gomez,S Kaul,AD Mathews,4,Not out
