ball_no,batsman,bowler,non_striker,runs,wicket_status
7.4,G Gambhir,AR Patel,RV Uthappa,1,Not out
7.5,RV Uthappa,AR Patel,G Gambhir,1,Not out
7.6,G Gambhir,AR Patel,RV Uthappa,2,Not out
8.1,RV Uthappa,MP Stoinis,G Gambhir,1,Not out
8.2,G Gambhir,MP Stoinis,RV Uthappa,1,Not out
8.3,RV Uthappa,MP Stoinis,G Gambhir,4,Not out
8.4,RV Uthappa,MP Stoinis,G Gambhir,0,Not out
8.5,RV Uthappa,MP Stoinis,G Gambhir,0,Not out
8.6,G Gambhir,MP Stoinis,RV Uthappa,1,Not out
9.1,G Gambhir,AR Patel,RV Uthappa,1,Not out
9.2,RV Uthappa,AR Patel,G Gambhir,2,Not out
9.3,RV Uthappa,AR Patel,G Gambhir,4,Not out
9.4,RV Uthappa,AR Patel,G Gambhir,1,Not out
9.5,G Gambhir,AR Patel,RV Uthappa,1,Not out
9.6,RV Uthappa,AR Patel,G Gambhir,0,bowled
10.1,G Gambhir,VR Aaron,MK Pandey,1,Not out
10.2,MK Pandey,VR Aaron,G Gambhir,0,Not out
10.3,MK Pandey,VR Aaron,G Gambhir,1,Not out
10.4,G Gambhir,VR Aaron,MK Pandey,1,Not out
10.5,MK Pandey,VR Aaron,G Gambhir,1,Not out
10.6,G Gambhir,VR Aaron,MK Pandey,0,Not out
10.7,G Gambhir,VR Aaron,MK Pandey,0,Not out
10.8,G Gambhir,VR Aaron,MK Pandey,1,Not out
11.1,G Gambhir,AR Patel,MK Pandey,1,Not out
11.2,MK Pandey,AR Patel,G Gambhir,1,Not out
11.3,G Gambhir,AR Patel,MK Pandey,1,Not out
11.4,MK Pandey,AR Patel,G Gambhir,1,Not out
11.5,G Gambhir,AR Patel,MK Pandey,0,Not out
11.6,G Gambhir,AR Patel,MK Pandey,1,Not out
12.1,G Gambhir,MM Sharma,MK Pandey,1,Not out
12.2,MK Pandey,MM Sharma,G Gambhir,1,Not out
12.3,G Gambhir,MM Sharma,MK Pandey,4,Not out
12.4,G Gambhir,MM Sharma,MK Pandey,1,Not out
12.5,MK Pandey,MM Sharma,G Gambhir,0,Not out
12.6,MK Pandey,MM Sharma,G Gambhir,1,Not out
13.1,MK Pandey,AR Patel,G Gambhir,1,Not out
13.2,G Gambhir,AR Patel,MK Pandey,1,Not out
13.3,MK Pandey,AR Patel,G Gambhir,1,Not out
13.4,G Gambhir,AR Patel,MK Pandey,4,Not out
13.5,G Gambhir,AR Patel,MK Pandey,1,Not out
13.6,MK Pandey,AR Patel,G Gambhir,4,Not out
14.1,G Gambhir,MM Sharma,MK Pandey,1,Not out
14.2,MK Pandey,MM Sharma,G Gambhir,1,Not out
14.3,G Gambhir,MM Sharma,MK Pandey,1,Not out
14.4,MK Pandey,MM Sharma,G Gambhir,4,Not out
14.5,MK Pandey,MM Sharma,G Gambhir,1,Not out
14.6,G Gambhir,MM Sharma,MK Pandey,1,Not out
15.1,G Gambhir,Sandeep Sharma,MK Pandey,1,Not out
15.2,MK Pandey,Sandeep Sharma,G Gambhir,1,Not out
15.3,G Gambhir,Sandeep Sharma,MK Pandey,0,Not out
15.4,G Gambhir,Sandeep Sharma,MK Pandey,0,Not out
15.5,G Gambhir,Sandeep Sharma,MK Pandey,4,Not out
15.6,G Gambhir,Sandeep Sharma,MK Pandey,1,Not out
16.1,G Gambhir,MP Stoinis,MK Pandey,1,Not out
16.2,MK Pandey,MP Stoinis,G Gambhir,0,Not out
16.3,MK Pandey,MP Stoinis,G Gambhir,6,Not out
