ball_no,batsman,bowler,non_striker,runs,wicket_status
8.2,SS Tiwary,YS Chahal,AM Rahane,1,Not out
8.3,AM Rahane,YS Chahal,SS Tiwary,1,Not out
8.4,SS Tiwary,YS Chahal,AM Rahane,0,Not out
8.5,SS Tiwary,YS Chahal,AM Rahane,4,Not out
8.6,SS Tiwary,YS Chahal,AM Rahane,1,Not out
9.1,SS Tiwary,SR Watson,AM Rahane,0,Not out
9.2,SS Tiwary,SR Watson,AM Rahane,0,Not out
9.3,SS Tiwary,SR Watson,AM Rahane,0,Not out
9.4,SS Tiwary,SR Watson,AM Rahane,0,Not out
9.5,SS Tiwary,SR Watson,AM Rahane,0,Not out
9.6,SS Tiwary,SR Watson,AM Rahane,0,Not out
9.7,SS Tiwary,SR Watson,AM Rahane,1,Not out
9.8,AM Rahane,SR Watson,SS Tiwary,4,Not out
10.1,SS Tiwary,STR Binny,AM Rahane,1,Not out
10.2,AM Rahane,STR Binny,SS Tiwary,0,Not out
10.3,AM Rahane,STR Binny,SS Tiwary,1,Not out
10.4,SS Tiwary,STR Binny,AM Rahane,4,Not out
10.5,SS Tiwary,STR Binny,AM Rahane,1,Not out
10.6,AM Rahane,STR Binny,SS Tiwary,1,Not out
11.1,AM Rahane,Parvez Rasool,SS Tiwary,1,Not out
11.2,SS Tiwary,Parvez Rasool,AM Rahane,2,Not out
11.3,SS Tiwary,Parvez Rasool,AM Rahane,1,Not out
11.4,AM Rahane,Parvez Rasool,SS Tiwary,1,Not out
11.5,SS Tiwary,Parvez Rasool,AM Rahane,4,Not out
11.6,SS Tiwary,Parvez Rasool,AM Rahane,4,Not out
12.1,AM Rahane,VR Aaron,SS Tiwary,0,Not out
12.2,AM Rahane,VR Aaron,SS Tiwary,4,Not out
12.3,AM Rahane,VR Aaron,SS Tiwary,1,Not out
12.4,SS Tiwary,VR Aaron,AM Rahane,1,Not out
12.5,AM Rahane,VR Aaron,SS Tiwary,4,Not out
12.6,AM Rahane,VR Aaron,SS Tiwary,1,Not out
13.1,AM Rahane,CJ Jordan,SS Tiwary,2,Not out
13.2,AM Rahane,CJ Jordan,SS Tiwary,1,Not out
13.3,SS Tiwary,CJ Jordan,AM Rahane,1,Not out
13.4,AM Rahane,CJ Jordan,SS Tiwary,0,Not out
13.5,AM Rahane,CJ Jordan,SS Tiwary,1,Not out
13.6,SS Tiwary,CJ Jordan,AM Rahane,1,Not out
13.7,AM Rahane,CJ Jordan,SS Tiwary,2,Not out
14.1,SS Tiwary,YS Chahal,AM Rahane,0,Not out
14.2,SS Tiwary,YS Chahal,AM Rahane,0,stumped
14.3,MS Dhoni,YS Chahal,AM Rahane,1,Not out
14.4,AM Rahane,YS Chahal,MS Dhoni,1,Not out
14.5,MS Dhoni,YS Chahal,AM Rahane,0,Not out
14.6,MS Dhoni,YS Chahal,AM Rahane,0,Not out
14.7,MS Dhoni,YS Chahal,AM Rahane,1,Not out
14.8,AM Rahane,YS Chahal,MS Dhoni,1,Not out
14.9,MS Dhoni,YS Chahal,AM Rahane,1,Not out
15.1,MS Dhoni,SR Watson,AM Rahane,0,Not out
15.2,MS Dhoni,SR Watson,AM Rahane,0,Not out
15.3,MS Dhoni,SR Watson,AM Rahane,6,Not out
15.4,MS Dhoni,SR Watson,AM Rahane,0,caught
15.5,AM Rahane,SR Watson,NLTC Perera,1,Not out
15.6,NLTC Perera,SR Watson,AM Rahane,1,Not out
16.1,NLTC Perera,YS Chahal,AM Rahane,1,Not out
16.2,AM Rahane,YS Chahal,NLTC Perera,4,Not out
16.3,AM Rahane,YS Chahal,NLTC Perera,0,Not out
16.4,AM Rahane,YS Chahal,NLTC Perera,1,Not out
16.5,NLTC Perera,YS Chahal,AM Rahane,4,Not out
16.6,NLTC Perera,YS Chahal,AM Rahane,6,Not out
17.1,AM Rahane,CJ Jordan,NLTC Perera,6,Not out
17.2,AM Rahane,CJ Jordan,NLTC Perera,1,Not out
17.3,NLTC Perera,CJ Jordan,AM Rahane,0,Not out
17.4,NLTC Perera,CJ Jordan,AM Rahane,0,Not out
17.5,NLTC Perera,CJ Jordan,AM Rahane,2,Not out
17.6,NLTC Perera,CJ Jordan,AM Rahane,0,caught
18.1,AM Rahane,SR Watson,GJ Bailey,0,bowled
18.2,R Bhatia,SR Watson,GJ Bailey,1,Not out
18.3,GJ Bailey,SR Watson,R Bhatia,0,Not out
18.4,R Bhatia,SR Watson,GJ Bailey,1,Not out
18.5,GJ Bailey,SR Watson,R Bhatia,0,caught
18.6,R Ashwin,SR Watson,R Bhatia,1,Not out
19.1,R Ashwin,CJ Jordan,R Bhatia,6,Not out
19.2,R Ashwin,CJ Jordan,R Bhatia,2,Not out
19.3,R Ashwin,CJ Jordan,R Bhatia,0,Not out
19.4,R Ashwin,CJ Jordan,R Bhatia,1,Not out
19.5,R Bhatia,CJ Jordan,R Ashwin,6,Not out
19.6,R Bhatia,CJ Jordan,R Ashwin,1,Not out
