ball_no,batsman,bowler,non_striker,runs,wicket_status
8.2,G Gambhir,Harbhajan Singh,V Sehwag,0,Not out
8.3,G Gambhir,Harbhajan Singh,V Sehwag,1,Not out
8.4,V Sehwag,Harbhajan Singh,G Gambhir,1,Not out
8.5,G Gambhir,Harbhajan Singh,V Sehwag,2,Not out
8.6,G Gambhir,Harbhajan Singh,V Sehwag,0,Not out
9.1,V Sehwag,AM Nayar,G Gambhir,6,Not out
9.2,V Sehwag,AM Nayar,G Gambhir,1,Not out
9.3,G Gambhir,AM Nayar,V Sehwag,0,Not out
9.4,G Gambhir,AM Nayar,V Sehwag,4,Not out
9.5,G Gambhir,AM Nayar,V Sehwag,1,Not out
9.6,V Sehwag,AM Nayar,G Gambhir,4,Not out
10.1,G Gambhir,ST Jayasuriya,V Sehwag,1,Not out
10.2,V Sehwag,ST Jayasuriya,G Gambhir,0,Not out
10.3,V Sehwag,ST Jayasuriya,G Gambhir,0,Not out
10.4,V Sehwag,ST Jayasuriya,G Gambhir,2,Not out
10.5,V Sehwag,ST Jayasuriya,G Gambhir,0,Not out
10.6,V Sehwag,ST Jayasuriya,G Gambhir,1,Not out
10.7,G Gambhir,ST Jayasuriya,V Sehwag,0,Not out
10.8,G Gambhir,ST Jayasuriya,V Sehwag,1,Not out
11.1,G Gambhir,SL Malinga,V Sehwag,0,caught
11.2,V Sehwag,SL Malinga,TM Dilshan,1,Not out
11.3,TM Dilshan,SL Malinga,V Sehwag,0,Not out
11.4,TM Dilshan,SL Malinga,V Sehwag,2,Not out
11.5,TM Dilshan,SL Malinga,V Sehwag,6,Not out
11.6,TM Dilshan,SL Malinga,V Sehwag,0,Not out
11.7,TM Dilshan,SL Malinga,V Sehwag,0,Not out
12.1,V Sehwag,ST Jayasuriya,TM Dilshan,4,Not out
12.2,V Sehwag,ST Jayasuriya,TM Dilshan,1,Not out
12.3,TM Dilshan,ST Jayasuriya,V Sehwag,1,Not out
12.4,V Sehwag,ST Jayasuriya,TM Dilshan,6,Not out
12.5,V Sehwag,ST Jayasuriya,TM Dilshan,1,Not out
12.6,TM Dilshan,ST Jayasuriya,V Sehwag,1,Not out
13.1,TM Dilshan,SL Malinga,V Sehwag,6,Not out
13.2,TM Dilshan,SL Malinga,V Sehwag,0,Not out
13.3,TM Dilshan,SL Malinga,V Sehwag,0,Not out
13.4,TM Dilshan,SL Malinga,V Sehwag,0,Not out
13.5,TM Dilshan,SL Malinga,V Sehwag,0,Not out
13.6,TM Dilshan,SL Malinga,V Sehwag,4,Not out
13.7,TM Dilshan,SL Malinga,V Sehwag,4,Not out
14.1,V Sehwag,Harbhajan Singh,TM Dilshan,1,Not out
14.2,TM Dilshan,Harbhajan Singh,V Sehwag,0,caught
14.3,V Sehwag,Harbhajan Singh,R Bhatia,0,bowled
14.4,AB de Villiers,Harbhajan Singh,R Bhatia,1,Not out
14.5,R Bhatia,Harbhajan Singh,AB de Villiers,0,Not out
14.6,R Bhatia,Harbhajan Singh,AB de Villiers,1,Not out
15.1,R Bhatia,JP Duminy,AB de Villiers,1,Not out
15.2,AB de Villiers,JP Duminy,R Bhatia,0,Not out
15.3,AB de Villiers,JP Duminy,R Bhatia,1,Not out
15.4,R Bhatia,JP Duminy,AB de Villiers,0,Not out
15.5,R Bhatia,JP Duminy,AB de Villiers,0,Not out
15.6,R Bhatia,JP Duminy,AB de Villiers,0,Not out
16.1,AB de Villiers,Harbhajan Singh,R Bhatia,4,Not out
16.2,AB de Villiers,Harbhajan Singh,R Bhatia,0,Not out
16.3,AB de Villiers,Harbhajan Singh,R Bhatia,0,Not out
16.4,AB de Villiers,Harbhajan Singh,R Bhatia,0,caught
16.5,R Bhatia,Harbhajan Singh,KD Karthik,0,bowled
16.6,A Mishra,Harbhajan Singh,KD Karthik,1,Not out
16.7,KD Karthik,Harbhajan Singh,A Mishra,0,Not out
17.1,A Mishra,JP Duminy,KD Karthik,2,Not out
17.2,A Mishra,JP Duminy,KD Karthik,4,Not out
17.3,A Mishra,JP Duminy,KD Karthik,6,Not out
