ball_no,batsman,bowler,non_striker,runs,wicket_status
12.2,MEK Hussey,R Bhatia,SK Raina,2,Not out
12.3,MEK Hussey,R Bhatia,SK Raina,4,Not out
12.4,MEK Hussey,R Bhatia,SK Raina,1,Not out
12.5,SK Raina,R Bhatia,MEK Hussey,1,Not out
12.6,MEK Hussey,R Bhatia,SK Raina,4,Not out
13.1,SK Raina,SP Narine,MEK Hussey,6,Not out
13.2,SK Raina,SP Narine,MEK Hussey,1,Not out
13.3,MEK Hussey,SP Narine,SK Raina,0,Not out
13.4,MEK Hussey,SP Narine,SK Raina,0,Not out
13.5,MEK Hussey,SP Narine,SK Raina,1,Not out
13.6,SK Raina,SP Narine,MEK Hussey,4,Not out
14.1,MEK Hussey,YK Pathan,SK Raina,1,Not out
14.2,SK Raina,YK Pathan,MEK Hussey,1,Not out
14.3,MEK Hussey,YK Pathan,SK Raina,1,Not out
14.4,SK Raina,YK Pathan,MEK Hussey,1,Not out
14.5,MEK Hussey,YK Pathan,SK Raina,2,Not out
14.6,MEK Hussey,YK Pathan,SK Raina,6,Not out
15.1,SK Raina,SP Narine,MEK Hussey,1,Not out
15.2,MEK Hussey,SP Narine,SK Raina,1,Not out
15.3,SK Raina,SP Narine,MEK Hussey,4,Not out
15.4,SK Raina,SP Narine,MEK Hussey,1,Not out
15.5,MEK Hussey,SP Narine,SK Raina,0,caught
15.6,MS Dhoni,SP Narine,SK Raina,0,Not out
16.1,SK Raina,JH Kallis,MS Dhoni,4,Not out
16.2,SK Raina,JH Kallis,MS Dhoni,2,Not out
16.3,SK Raina,JH Kallis,MS Dhoni,1,Not out
16.4,MS Dhoni,JH Kallis,SK Raina,0,Not out
16.5,MS Dhoni,JH Kallis,SK Raina,0,Not out
16.6,SK Raina,JH Kallis,MS Dhoni,2,Not out
17.1,MS Dhoni,L Balaji,SK Raina,1,Not out
17.2,SK Raina,L Balaji,MS Dhoni,2,Not out
17.3,SK Raina,L Balaji,MS Dhoni,1,Not out
17.4,MS Dhoni,L Balaji,SK Raina,0,Not out
17.5,MS Dhoni,L Balaji,SK Raina,1,Not out
17.6,SK Raina,L Balaji,MS Dhoni,1,Not out
17.7,MS Dhoni,L Balaji,SK Raina,4,Not out
18.1,SK Raina,JH Kallis,MS Dhoni,1,Not out
18.2,MS Dhoni,JH Kallis,SK Raina,1,Not out
18.3,SK Raina,JH Kallis,MS Dhoni,1,Not out
18.4,MS Dhoni,JH Kallis,SK Raina,1,Not out
18.5,SK Raina,JH Kallis,MS Dhoni,4,Not out
18.6,SK Raina,JH Kallis,MS Dhoni,1,Not out
19.1,SK Raina,L Balaji,MS Dhoni,1,Not out
19.2,MS Dhoni,L Balaji,SK Raina,1,run out
19.3,MS Dhoni,L Balaji,RA Jadeja,2,Not out
19.4,MS Dhoni,L Balaji,RA Jadeja,1,Not out
19.5,RA Jadeja,L Balaji,MS Dhoni,1,Not out
19.6,MS Dhoni,L Balaji,RA Jadeja,6,Not out
