ball_no,batsman,bowler,non_striker,runs,wicket_status
9.1,MK Pandey,Harbhajan Singh,JH Kallis,1,Not out
9.2,JH Kallis,Harbhajan Singh,MK Pandey,0,Not out
9.3,JH Kallis,Harbhajan Singh,MK Pandey,1,Not out
9.4,MK Pandey,Harbhajan Singh,JH Kallis,6,Not out
9.5,MK Pandey,Harbhajan Singh,JH Kallis,0,caught
9.6,RV Uthappa,Harbhajan Singh,JH Kallis,0,Not out
10.1,JH Kallis,ST Jayasuriya,RV Uthappa,1,Not out
10.2,RV Uthappa,ST Jayasuriya,JH Kallis,0,Not out
10.3,RV Uthappa,ST Jayasuriya,JH Kallis,0,Not out
10.4,RV Uthappa,ST Jayasuriya,JH Kallis,4,Not out
10.5,RV Uthappa,ST Jayasuriya,JH Kallis,1,Not out
10.6,JH Kallis,ST Jayasuriya,RV Uthappa,1,Not out
11.1,JH Kallis,Harbhajan Singh,RV Uthappa,0,Not out
11.2,JH Kallis,Harbhajan Singh,RV Uthappa,0,Not out
11.3,JH Kallis,Harbhajan Singh,RV Uthappa,1,Not out
11.4,RV Uthappa,Harbhajan Singh,JH Kallis,4,Not out
11.5,RV Uthappa,Harbhajan Singh,JH Kallis,2,Not out
11.6,RV Uthappa,Harbhajan Singh,JH Kallis,1,Not out
12.1,RV Uthappa,DJ Bravo,JH Kallis,0,Not out
12.2,RV Uthappa,DJ Bravo,JH Kallis,1,Not out
12.3,JH Kallis,DJ Bravo,RV Uthappa,1,Not out
12.4,RV Uthappa,DJ Bravo,JH Kallis,6,Not out
12.5,RV Uthappa,DJ Bravo,JH Kallis,1,Not out
12.6,JH Kallis,DJ Bravo,RV Uthappa,1,Not out
13.1,JH Kallis,SL Malinga,RV Uthappa,0,Not out
13.2,JH Kallis,SL Malinga,RV Uthappa,0,Not out
13.3,JH Kallis,SL Malinga,RV Uthappa,1,Not out
13.4,RV Uthappa,SL Malinga,JH Kallis,1,Not out
13.5,JH Kallis,SL Malinga,RV Uthappa,1,Not out
13.6,RV Uthappa,SL Malinga,JH Kallis,2,Not out
14.1,JH Kallis,Z Khan,RV Uthappa,0,Not out
14.2,JH Kallis,Z Khan,RV Uthappa,1,Not out
14.3,RV Uthappa,Z Khan,JH Kallis,0,caught
14.4,V Kohli,Z Khan,JH Kallis,0,Not out
14.5,V Kohli,Z Khan,JH Kallis,1,Not out
14.6,JH Kallis,Z Khan,V Kohli,0,Not out
15.1,V Kohli,Harbhajan Singh,JH Kallis,0,Not out
15.2,V Kohli,Harbhajan Singh,JH Kallis,6,Not out
15.3,V Kohli,Harbhajan Singh,JH Kallis,6,Not out
15.4,V Kohli,Harbhajan Singh,JH Kallis,0,Not out
15.5,V Kohli,Harbhajan Singh,JH Kallis,1,Not out
15.6,JH Kallis,Harbhajan Singh,V Kohli,2,Not out
16.1,V Kohli,Z Khan,JH Kallis,2,Not out
16.2,V Kohli,Z Khan,JH Kallis,0,Not out
16.3,V Kohli,Z Khan,JH Kallis,0,Not out
16.4,V Kohli,Z Khan,JH Kallis,1,Not out
16.5,JH Kallis,Z Khan,V Kohli,1,Not out
16.6,V Kohli,Z Khan,JH Kallis,0,run out
17.1,EJG Morgan,SL Malinga,JH Kallis,1,Not out
17.2,JH Kallis,SL Malinga,EJG Morgan,1,Not out
17.3,EJG Morgan,SL Malinga,JH Kallis,1,Not out
17.4,JH Kallis,SL Malinga,EJG Morgan,1,Not out
17.5,EJG Morgan,SL Malinga,JH Kallis,0,Not out
17.6,EJG Morgan,SL Malinga,JH Kallis,2,Not out
18.1,JH Kallis,KA Pollard,EJG Morgan,1,Not out
18.2,EJG Morgan,KA Pollard,JH Kallis,1,Not out
18.3,JH Kallis,KA Pollard,EJG Morgan,4,Not out
18.4,JH Kallis,KA Pollard,EJG Morgan,0,Not out
18.5,JH Kallis,KA Pollard,EJG Morgan,1,Not out
18.6,EJG Morgan,KA Pollard,JH Kallis,2,Not out
19.1,JH Kallis,DJ Bravo,EJG Morgan,4,Not out
