ball_no,batsman,bowler,non_striker,runs,wicket_status
14.1,DJG Sammy,RA Jadeja,X Thalaivan Sargunam,0,Not out
14.2,DJG Sammy,RA Jadeja,X Thalaivan Sargunam,6,Not out
14.3,DJG Sammy,RA Jadeja,X Thalaivan Sargunam,0,Not out
14.4,DJG Sammy,RA Jadeja,X Thalaivan Sargunam,0,Not out
14.5,DJG Sammy,RA Jadeja,X Thalaivan Sargunam,2,Not out
14.6,DJG Sammy,RA Jadeja,X Thalaivan Sargunam,0,Not out
15.1,X Thalaivan Sargunam,DJ Bravo,DJG Sammy,2,Not out
15.2,X Thalaivan Sargunam,DJ Bravo,DJG Sammy,0,Not out
15.3,X Thalaivan Sargunam,DJ Bravo,DJG Sammy,0,caught and bowled
15.4,DJG Sammy,DJ Bravo,A Ashish Reddy,1,Not out
15.5,A Ashish Reddy,DJ Bravo,DJG Sammy,0,Not out
15.6,A Ashish Reddy,DJ Bravo,DJG Sammy,1,Not out
16.1,A Ashish Reddy,CH Morris,DJG Sammy,1,Not out
16.2,DJG Sammy,CH Morris,A Ashish Reddy,4,Not out
16.3,DJG Sammy,CH Morris,A Ashish Reddy,1,Not out
16.4,A Ashish Reddy,CH Morris,DJG Sammy,6,Not out
16.5,A Ashish Reddy,CH Morris,DJG Sammy,0,Not out
16.6,A Ashish Reddy,CH Morris,DJG Sammy,3,Not out
17.1,A Ashish Reddy,DJ Bravo,DJG Sammy,1,Not out
17.2,DJG Sammy,DJ Bravo,A Ashish Reddy,0,caught
17.3,S Dhawan,DJ Bravo,A Ashish Reddy,1,Not out
17.4,A Ashish Reddy,DJ Bravo,S Dhawan,1,Not out
17.5,S Dhawan,DJ Bravo,A Ashish Reddy,4,Not out
17.6,S Dhawan,DJ Bravo,A Ashish Reddy,4,Not out
18.1,A Ashish Reddy,MM Sharma,S Dhawan,6,Not out
18.2,A Ashish Reddy,MM Sharma,S Dhawan,1,Not out
18.3,S Dhawan,MM Sharma,A Ashish Reddy,0,Not out
18.4,S Dhawan,MM Sharma,A Ashish Reddy,2,Not out
18.5,S Dhawan,MM Sharma,A Ashish Reddy,4,Not out
18.6,S Dhawan,MM Sharma,A Ashish Reddy,4,Not out
19.1,A Ashish Reddy,DJ Bravo,S Dhawan,2,Not out
19.2,A Ashish Reddy,DJ Bravo,S Dhawan,4,Not out
19.3,A Ashish Reddy,DJ Bravo,S Dhawan,0,Not out
19.4,A Ashish Reddy,DJ Bravo,S Dhawan,6,Not out
19.5,A Ashish Reddy,DJ Bravo,S Dhawan,4,Not out
19.6,A Ashish Reddy,DJ Bravo,S Dhawan,0,Not out
