ball_no,batsman,bowler,non_striker,runs,wicket_status
15.5,KA Pollard,PC Valthaty,SR Tendulkar,0,Not out
15.6,KA Pollard,PC Valthaty,SR Tendulkar,6,Not out
16.1,SR Tendulkar,RJ Harris,KA Pollard,4,Not out
16.2,SR Tendulkar,RJ Harris,KA Pollard,0,caught
16.3,KA Pollard,RJ Harris,RG Sharma,0,Not out
16.4,KA Pollard,RJ Harris,RG Sharma,1,Not out
16.5,RG Sharma,RJ Harris,KA Pollard,0,Not out
16.6,RG Sharma,RJ Harris,KA Pollard,1,Not out
17.1,RG Sharma,PP Chawla,KA Pollard,1,Not out
17.2,KA Pollard,PP Chawla,RG Sharma,1,Not out
17.3,RG Sharma,PP Chawla,KA Pollard,4,Not out
17.4,RG Sharma,PP Chawla,KA Pollard,1,Not out
17.5,KA Pollard,PP Chawla,RG Sharma,6,Not out
17.6,KA Pollard,PP Chawla,RG Sharma,0,caught
18.1,A Symonds,BA Bhatt,RG Sharma,0,Not out
18.2,A Symonds,BA Bhatt,RG Sharma,1,Not out
18.3,RG Sharma,BA Bhatt,A Symonds,1,Not out
18.4,A Symonds,BA Bhatt,RG Sharma,1,Not out
18.5,RG Sharma,BA Bhatt,A Symonds,1,Not out
18.6,A Symonds,BA Bhatt,RG Sharma,0,Not out
19.1,RG Sharma,RJ Harris,A Symonds,4,Not out
19.2,RG Sharma,RJ Harris,A Symonds,1,Not out
19.3,A Symonds,RJ Harris,RG Sharma,1,Not out
19.4,RG Sharma,RJ Harris,A Symonds,4,Not out
19.5,RG Sharma,RJ Harris,A Symonds,0,caught
19.6,A Symonds,RJ Harris,TL Suman,1,Not out
