ball_no,batsman,bowler,non_striker,runs,wicket_status
11.7,KH Pandya,STR Binny,KA Pollard,2,Not out
12.1,KA Pollard,S Aravind,KH Pandya,0,Not out
12.2,KA Pollard,S Aravind,KH Pandya,2,Not out
12.3,KA Pollard,S Aravind,KH Pandya,1,Not out
12.4,KH Pandya,S Aravind,KA Pollard,1,Not out
12.5,KA Pollard,S Aravind,KH Pandya,0,Not out
12.6,KA Pollard,S Aravind,KH Pandya,1,Not out
13.1,KA Pollard,P Negi,KH Pandya,0,Not out
13.2,KA Pollard,P Negi,KH Pandya,1,Not out
13.3,KH Pandya,P Negi,KA Pollard,1,Not out
13.4,KA Pollard,P Negi,KH Pandya,1,Not out
13.5,KH Pandya,P Negi,KA Pollard,1,Not out
13.6,KA Pollard,P Negi,KH Pandya,6,Not out
14.1,KH Pandya,TS Mills,KA Pollard,0,Not out
14.2,KH Pandya,TS Mills,KA Pollard,0,Not out
14.3,KA Pollard,TS Mills,KH Pandya,1,Not out
14.4,KH Pandya,TS Mills,KA Pollard,4,Not out
14.5,KH Pandya,TS Mills,KA Pollard,1,Not out
14.6,KA Pollard,TS Mills,KH Pandya,4,Not out
15.1,KH Pandya,P Negi,KA Pollard,1,Not out
15.2,KA Pollard,P Negi,KH Pandya,0,Not out
15.3,KA Pollard,P Negi,KH Pandya,2,Not out
15.4,KA Pollard,P Negi,KH Pandya,1,Not out
15.5,KH Pandya,P Negi,KA Pollard,0,Not out
15.6,KA Pollard,P Negi,KH Pandya,0,Not out
15.7,KA Pollard,P Negi,KH Pandya,6,Not out
15.8,KA Pollard,P Negi,KH Pandya,6,Not out
16.1,KH Pandya,S Aravind,KA Pollard,1,Not out
16.2,KA Pollard,S Aravind,KH Pandya,2,Not out
16.3,KA Pollard,S Aravind,KH Pandya,1,Not out
16.4,KH Pandya,S Aravind,KA Pollard,4,Not out
16.5,KH Pandya,S Aravind,KA Pollard,2,Not out
16.6,KH Pandya,S Aravind,KA Pollard,0,Not out
17.1,KA Pollard,YS Chahal,KH Pandya,0,Not out
17.2,KA Pollard,YS Chahal,KH Pandya,6,Not out
17.3,KA Pollard,YS Chahal,KH Pandya,0,caught
17.4,KH Pandya,YS Chahal,HH Pandya,0,Not out
17.5,HH Pandya,YS Chahal,KH Pandya,3,Not out
17.6,KH Pandya,YS Chahal,HH Pandya,1,Not out
18.1,KH Pandya,TS Mills,HH Pandya,4,Not out
18.2,KH Pandya,TS Mills,HH Pandya,1,Not out
18.3,HH Pandya,TS Mills,KH Pandya,0,Not out
18.4,HH Pandya,TS Mills,KH Pandya,0,Not out
18.5,HH Pandya,TS Mills,KH Pandya,0,Not out
18.6,HH Pandya,TS Mills,KH Pandya,6,Not out
