ball_no,batsman,bowler,non_striker,runs,wicket_status
12.3,DJ Hussey,A Mishra,Salman Butt,1,Not out
12.4,Salman Butt,A Mishra,DJ Hussey,0,Not out
12.5,Salman Butt,A Mishra,DJ Hussey,1,Not out
12.6,DJ Hussey,A Mishra,Salman Butt,0,Not out
13.1,Salman Butt,VY Mahesh,DJ Hussey,0,Not out
13.2,Salman Butt,VY Mahesh,DJ Hussey,0,caught
13.3,DJ Hussey,VY Mahesh,T Taibu,1,Not out
13.4,T Taibu,VY Mahesh,DJ Hussey,1,Not out
13.5,DJ Hussey,VY Mahesh,T Taibu,1,Not out
13.6,T Taibu,VY Mahesh,DJ Hussey,1,Not out
13.7,DJ Hussey,VY Mahesh,T Taibu,0,Not out
14.1,T Taibu,A Mishra,DJ Hussey,0,Not out
14.2,T Taibu,A Mishra,DJ Hussey,1,Not out
14.3,DJ Hussey,A Mishra,T Taibu,1,Not out
14.4,T Taibu,A Mishra,DJ Hussey,0,Not out
14.5,T Taibu,A Mishra,DJ Hussey,1,Not out
14.6,DJ Hussey,A Mishra,T Taibu,1,Not out
15.1,DJ Hussey,PJ Sangwan,T Taibu,1,Not out
15.2,T Taibu,PJ Sangwan,DJ Hussey,0,Not out
15.3,T Taibu,PJ Sangwan,DJ Hussey,2,Not out
15.4,T Taibu,PJ Sangwan,DJ Hussey,1,run out
15.5,LR Shukla,PJ Sangwan,DJ Hussey,4,Not out
15.6,LR Shukla,PJ Sangwan,DJ Hussey,1,Not out
16.1,LR Shukla,GD McGrath,DJ Hussey,1,Not out
16.2,DJ Hussey,GD McGrath,LR Shukla,1,Not out
16.3,LR Shukla,GD McGrath,DJ Hussey,1,Not out
16.4,DJ Hussey,GD McGrath,LR Shukla,0,Not out
16.5,LR Shukla,GD McGrath,DJ Hussey,1,Not out
16.6,DJ Hussey,GD McGrath,LR Shukla,0,Not out
17.1,LR Shukla,MF Maharoof,DJ Hussey,1,Not out
17.2,DJ Hussey,MF Maharoof,LR Shukla,1,Not out
17.3,LR Shukla,MF Maharoof,DJ Hussey,1,Not out
17.4,DJ Hussey,MF Maharoof,LR Shukla,6,Not out
17.5,DJ Hussey,MF Maharoof,LR Shukla,1,Not out
17.6,LR Shukla,MF Maharoof,DJ Hussey,0,caught
18.1,WP Saha,GD McGrath,DJ Hussey,0,Not out
18.2,WP Saha,GD McGrath,DJ Hussey,1,Not out
18.3,DJ Hussey,GD McGrath,WP Saha,6,Not out
18.4,DJ Hussey,GD McGrath,WP Saha,1,Not out
18.5,WP Saha,GD McGrath,DJ Hussey,1,Not out
18.6,DJ Hussey,GD McGrath,WP Saha,1,Not out
19.1,DJ Hussey,MF Maharoof,WP Saha,0,caught
19.2,WP Saha,MF Maharoof,Iqbal Abdulla,1,Not out
19.3,Iqbal Abdulla,MF Maharoof,WP Saha,0,Not out
19.4,Iqbal Abdulla,MF Maharoof,WP Saha,1,Not out
19.5,WP Saha,MF Maharoof,Iqbal Abdulla,2,Not out
19.6,WP Saha,MF Maharoof,Iqbal Abdulla,0,Not out
