ball_no,batsman,bowler,non_striker,runs,wicket_status
12.6,S Badrinath,L Balaji,JA Morkel,0,Not out
13.1,JA Morkel,YK Pathan,S Badrinath,0,Not out
13.2,JA Morkel,YK Pathan,S Badrinath,0,Not out
13.3,JA Morkel,YK Pathan,S Badrinath,1,Not out
13.4,S Badrinath,YK Pathan,JA Morkel,1,Not out
13.5,JA Morkel,YK Pathan,S Badrinath,1,Not out
13.6,S Badrinath,YK Pathan,JA Morkel,4,Not out
14.1,JA Morkel,JD Unadkat,S Badrinath,4,Not out
14.2,JA Morkel,JD Unadkat,S Badrinath,4,Not out
14.3,JA Morkel,JD Unadkat,S Badrinath,1,Not out
14.4,S Badrinath,JD Unadkat,JA Morkel,1,Not out
14.5,JA Morkel,JD Unadkat,S Badrinath,0,Not out
14.6,JA Morkel,JD Unadkat,S Badrinath,1,Not out
15.1,JA Morkel,Iqbal Abdulla,S Badrinath,1,Not out
15.2,S Badrinath,Iqbal Abdulla,JA Morkel,1,Not out
15.3,JA Morkel,Iqbal Abdulla,S Badrinath,0,Not out
15.4,JA Morkel,Iqbal Abdulla,S Badrinath,0,Not out
15.5,JA Morkel,Iqbal Abdulla,S Badrinath,1,Not out
15.6,S Badrinath,Iqbal Abdulla,JA Morkel,1,Not out
16.1,S Badrinath,L Balaji,JA Morkel,2,Not out
16.2,S Badrinath,L Balaji,JA Morkel,1,Not out
16.3,JA Morkel,L Balaji,S Badrinath,0,Not out
16.4,JA Morkel,L Balaji,S Badrinath,0,Not out
16.5,JA Morkel,L Balaji,S Badrinath,1,Not out
16.6,S Badrinath,L Balaji,JA Morkel,2,Not out
16.7,S Badrinath,L Balaji,JA Morkel,6,Not out
17.1,JA Morkel,B Lee,S Badrinath,1,Not out
17.2,S Badrinath,B Lee,JA Morkel,0,Not out
17.3,JA Morkel,B Lee,S Badrinath,0,Not out
17.4,JA Morkel,B Lee,S Badrinath,0,Not out
17.5,JA Morkel,B Lee,S Badrinath,1,Not out
17.6,S Badrinath,B Lee,JA Morkel,1,Not out
18.1,S Badrinath,JH Kallis,JA Morkel,1,Not out
18.2,JA Morkel,JH Kallis,S Badrinath,0,Not out
18.3,JA Morkel,JH Kallis,S Badrinath,2,Not out
18.4,JA Morkel,JH Kallis,S Badrinath,4,Not out
18.5,JA Morkel,JH Kallis,S Badrinath,1,Not out
18.6,S Badrinath,JH Kallis,JA Morkel,1,Not out
19.1,S Badrinath,L Balaji,JA Morkel,1,Not out
19.2,JA Morkel,L Balaji,S Badrinath,1,Not out
19.3,S Badrinath,L Balaji,JA Morkel,1,Not out
19.4,JA Morkel,L Balaji,S Badrinath,2,Not out
19.5,JA Morkel,L Balaji,S Badrinath,1,Not out
19.6,S Badrinath,L Balaji,JA Morkel,1,run out
