ball_no,batsman,bowler,non_striker,runs,wicket_status
11.5,RG Sharma,PP Chawla,KA Pollard,0,Not out
11.6,RG Sharma,PP Chawla,KA Pollard,0,bowled
12.1,KA Pollard,P Awana,R Dhawan,0,Not out
12.2,KA Pollard,P Awana,R Dhawan,1,Not out
12.3,R Dhawan,P Awana,KA Pollard,0,Not out
12.4,R Dhawan,P Awana,KA Pollard,0,Not out
12.5,R Dhawan,P Awana,KA Pollard,4,Not out
12.6,R Dhawan,P Awana,KA Pollard,0,Not out
13.1,KA Pollard,PP Chawla,R Dhawan,0,Not out
13.2,KA Pollard,PP Chawla,R Dhawan,0,Not out
13.3,KA Pollard,PP Chawla,R Dhawan,0,Not out
13.4,KA Pollard,PP Chawla,R Dhawan,4,Not out
13.5,KA Pollard,PP Chawla,R Dhawan,2,Not out
13.6,KA Pollard,PP Chawla,R Dhawan,1,Not out
13.7,R Dhawan,PP Chawla,KA Pollard,0,Not out
14.1,KA Pollard,P Awana,R Dhawan,6,Not out
14.2,KA Pollard,P Awana,R Dhawan,2,Not out
14.3,KA Pollard,P Awana,R Dhawan,1,Not out
14.4,R Dhawan,P Awana,KA Pollard,4,Not out
14.5,R Dhawan,P Awana,KA Pollard,2,Not out
14.6,R Dhawan,P Awana,KA Pollard,1,Not out
15.1,R Dhawan,Sandeep Sharma,KA Pollard,1,Not out
15.2,KA Pollard,Sandeep Sharma,R Dhawan,1,Not out
15.3,R Dhawan,Sandeep Sharma,KA Pollard,0,Not out
15.4,R Dhawan,Sandeep Sharma,KA Pollard,1,Not out
15.5,KA Pollard,Sandeep Sharma,R Dhawan,0,Not out
15.6,KA Pollard,Sandeep Sharma,R Dhawan,2,Not out
15.7,KA Pollard,Sandeep Sharma,R Dhawan,0,caught
16.1,R Dhawan,Azhar Mahmood,Harbhajan Singh,0,Not out
16.2,R Dhawan,Azhar Mahmood,Harbhajan Singh,0,Not out
16.3,R Dhawan,Azhar Mahmood,Harbhajan Singh,1,Not out
16.4,Harbhajan Singh,Azhar Mahmood,R Dhawan,1,Not out
16.5,R Dhawan,Azhar Mahmood,Harbhajan Singh,0,lbw
16.6,NM Coulter-Nile,Azhar Mahmood,Harbhajan Singh,1,Not out
17.1,NM Coulter-Nile,Sandeep Sharma,Harbhajan Singh,0,Not out
17.2,NM Coulter-Nile,Sandeep Sharma,Harbhajan Singh,1,Not out
17.3,Harbhajan Singh,Sandeep Sharma,NM Coulter-Nile,1,Not out
17.4,NM Coulter-Nile,Sandeep Sharma,Harbhajan Singh,1,Not out
17.5,Harbhajan Singh,Sandeep Sharma,NM Coulter-Nile,1,Not out
17.6,NM Coulter-Nile,Sandeep Sharma,Harbhajan Singh,6,Not out
18.1,Harbhajan Singh,Azhar Mahmood,NM Coulter-Nile,1,Not out
18.2,NM Coulter-Nile,Azhar Mahmood,Harbhajan Singh,0,bowled
18.3,SL Malinga,Azhar Mahmood,Harbhajan Singh,1,Not out
18.4,Harbhajan Singh,Azhar Mahmood,SL Malinga,0,Not out
18.5,Harbhajan Singh,Azhar Mahmood,SL Malinga,0,Not out
18.6,Harbhajan Singh,Azhar Mahmood,SL Malinga,1,Not out
19.1,Harbhajan Singh,AC Gilchrist,SL Malinga,0,caught
