ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,KD Karthik,MM Sharma,JP Duminy,1,Not out
7.3,JP Duminy,MM Sharma,KD Karthik,1,Not out
7.4,KD Karthik,MM Sharma,JP Duminy,1,Not out
7.5,JP Duminy,MM Sharma,KD Karthik,1,Not out
7.6,KD Karthik,MM Sharma,JP Duminy,0,Not out
8.1,JP Duminy,DR Smith,KD Karthik,0,lbw
8.2,LRPL Taylor,DR Smith,KD Karthik,0,Not out
8.3,LRPL Taylor,DR Smith,KD Karthik,1,Not out
8.4,KD Karthik,DR Smith,LRPL Taylor,1,Not out
8.5,LRPL Taylor,DR Smith,KD Karthik,0,Not out
8.6,LRPL Taylor,DR Smith,KD Karthik,0,Not out
8.7,LRPL Taylor,DR Smith,KD Karthik,1,Not out
9.1,LRPL Taylor,BW Hilfenhaus,KD Karthik,4,Not out
9.2,LRPL Taylor,BW Hilfenhaus,KD Karthik,0,caught
9.3,JDS Neesham,BW Hilfenhaus,KD Karthik,2,Not out
9.4,JDS Neesham,BW Hilfenhaus,KD Karthik,1,Not out
9.5,KD Karthik,BW Hilfenhaus,JDS Neesham,0,Not out
9.6,KD Karthik,BW Hilfenhaus,JDS Neesham,0,Not out
10.1,JDS Neesham,DR Smith,KD Karthik,0,Not out
10.2,JDS Neesham,DR Smith,KD Karthik,1,Not out
10.3,KD Karthik,DR Smith,JDS Neesham,4,Not out
10.4,KD Karthik,DR Smith,JDS Neesham,1,Not out
10.5,JDS Neesham,DR Smith,KD Karthik,2,Not out
10.6,JDS Neesham,DR Smith,KD Karthik,2,Not out
11.1,KD Karthik,RA Jadeja,JDS Neesham,0,Not out
11.2,KD Karthik,RA Jadeja,JDS Neesham,1,Not out
11.3,JDS Neesham,RA Jadeja,KD Karthik,2,Not out
11.4,JDS Neesham,RA Jadeja,KD Karthik,0,Not out
11.5,JDS Neesham,RA Jadeja,KD Karthik,4,Not out
11.6,JDS Neesham,RA Jadeja,KD Karthik,4,Not out
12.1,KD Karthik,R Ashwin,JDS Neesham,0,bowled
12.2,S Nadeem,R Ashwin,JDS Neesham,0,Not out
12.3,S Nadeem,R Ashwin,JDS Neesham,0,Not out
12.4,S Nadeem,R Ashwin,JDS Neesham,0,Not out
12.5,S Nadeem,R Ashwin,JDS Neesham,1,Not out
12.6,JDS Neesham,R Ashwin,S Nadeem,1,Not out
13.1,JDS Neesham,RA Jadeja,S Nadeem,0,Not out
13.2,JDS Neesham,RA Jadeja,S Nadeem,1,Not out
13.3,S Nadeem,RA Jadeja,JDS Neesham,1,Not out
13.4,JDS Neesham,RA Jadeja,S Nadeem,2,Not out
13.5,JDS Neesham,RA Jadeja,S Nadeem,0,caught
13.6,Mohammed Shami,RA Jadeja,S Nadeem,1,Not out
14.1,Mohammed Shami,R Ashwin,S Nadeem,0,Not out
14.2,Mohammed Shami,R Ashwin,S Nadeem,0,Not out
14.3,Mohammed Shami,R Ashwin,S Nadeem,0,caught
14.4,JD Unadkat,R Ashwin,S Nadeem,0,Not out
14.5,JD Unadkat,R Ashwin,S Nadeem,0,Not out
14.6,JD Unadkat,R Ashwin,S Nadeem,0,Not out
14.7,JD Unadkat,R Ashwin,S Nadeem,0,Not out
15.1,S Nadeem,RA Jadeja,JD Unadkat,0,Not out
15.2,S Nadeem,RA Jadeja,JD Unadkat,1,Not out
15.3,JD Unadkat,RA Jadeja,S Nadeem,1,Not out
15.4,S Nadeem,RA Jadeja,JD Unadkat,0,caught
