ball_no,batsman,bowler,non_striker,runs,wicket_status
12.2,DA Miller,KV Sharma,WP Saha,0,caught
12.3,WP Saha,KV Sharma,AR Patel,1,Not out
12.4,AR Patel,KV Sharma,WP Saha,1,Not out
12.5,WP Saha,KV Sharma,AR Patel,0,Not out
12.6,WP Saha,KV Sharma,AR Patel,1,Not out
13.1,WP Saha,P Kumar,AR Patel,1,Not out
13.2,AR Patel,P Kumar,WP Saha,0,Not out
13.3,AR Patel,P Kumar,WP Saha,1,Not out
13.4,WP Saha,P Kumar,AR Patel,1,Not out
13.5,AR Patel,P Kumar,WP Saha,0,Not out
13.6,AR Patel,P Kumar,WP Saha,1,Not out
14.1,AR Patel,MC Henriques,WP Saha,2,Not out
14.2,AR Patel,MC Henriques,WP Saha,1,Not out
14.3,WP Saha,MC Henriques,AR Patel,2,Not out
14.4,WP Saha,MC Henriques,AR Patel,2,Not out
14.5,WP Saha,MC Henriques,AR Patel,1,Not out
14.6,AR Patel,MC Henriques,WP Saha,6,Not out
15.1,WP Saha,B Kumar,AR Patel,2,Not out
15.2,WP Saha,B Kumar,AR Patel,2,Not out
15.3,WP Saha,B Kumar,AR Patel,1,Not out
15.4,AR Patel,B Kumar,WP Saha,1,Not out
15.5,WP Saha,B Kumar,AR Patel,0,Not out
15.6,WP Saha,B Kumar,AR Patel,6,Not out
16.1,AR Patel,P Kumar,WP Saha,2,Not out
16.2,AR Patel,P Kumar,WP Saha,1,Not out
16.3,WP Saha,P Kumar,AR Patel,4,Not out
16.4,WP Saha,P Kumar,AR Patel,2,Not out
16.5,WP Saha,P Kumar,AR Patel,1,Not out
16.6,AR Patel,P Kumar,WP Saha,1,Not out
17.1,AR Patel,TA Boult,WP Saha,0,bowled
17.2,R Dhawan,TA Boult,WP Saha,2,Not out
17.3,R Dhawan,TA Boult,WP Saha,0,Not out
17.4,R Dhawan,TA Boult,WP Saha,1,Not out
17.5,WP Saha,TA Boult,R Dhawan,4,Not out
17.6,WP Saha,TA Boult,R Dhawan,0,caught
18.1,MG Johnson,B Kumar,R Dhawan,0,Not out
18.2,R Dhawan,B Kumar,MG Johnson,0,Not out
18.3,R Dhawan,B Kumar,MG Johnson,1,Not out
18.4,MG Johnson,B Kumar,R Dhawan,1,Not out
18.5,R Dhawan,B Kumar,MG Johnson,0,lbw
18.6,Anureet Singh,B Kumar,MG Johnson,0,Not out
19.1,MG Johnson,P Kumar,Anureet Singh,0,Not out
19.2,MG Johnson,P Kumar,Anureet Singh,1,Not out
19.3,Anureet Singh,P Kumar,MG Johnson,0,caught
19.4,MG Johnson,P Kumar,Sandeep Sharma,1,Not out
19.5,Sandeep Sharma,P Kumar,MG Johnson,1,Not out
19.6,MG Johnson,P Kumar,Sandeep Sharma,1,Not out
