ball_no,batsman,bowler,non_striker,runs,wicket_status
15.1,M Vijay,MJ McClenaghan,WP Saha,2,Not out
15.2,M Vijay,MJ McClenaghan,WP Saha,1,Not out
15.3,WP Saha,MJ McClenaghan,M Vijay,4,Not out
15.4,WP Saha,MJ McClenaghan,M Vijay,0,bowled
15.5,GJ Maxwell,MJ McClenaghan,M Vijay,0,Not out
15.6,GJ Maxwell,MJ McClenaghan,M Vijay,0,caught
15.7,Gurkeerat Singh,MJ McClenaghan,M Vijay,1,Not out
16.1,Gurkeerat Singh,TG Southee,M Vijay,1,Not out
16.2,M Vijay,TG Southee,Gurkeerat Singh,2,Not out
16.3,M Vijay,TG Southee,Gurkeerat Singh,0,Not out
16.4,M Vijay,TG Southee,Gurkeerat Singh,1,Not out
16.5,Gurkeerat Singh,TG Southee,M Vijay,0,Not out
16.6,Gurkeerat Singh,TG Southee,M Vijay,4,Not out
