ball_no,batsman,bowler,non_striker,runs,wicket_status
12.5,AT Rayudu,DR Smith,KA Pollard,2,Not out
12.6,AT Rayudu,DR Smith,KA Pollard,1,Not out
13.1,AT Rayudu,DJ Bravo,KA Pollard,0,Not out
13.2,AT Rayudu,DJ Bravo,KA Pollard,1,Not out
13.3,KA Pollard,DJ Bravo,AT Rayudu,1,Not out
13.4,AT Rayudu,DJ Bravo,KA Pollard,1,Not out
13.5,KA Pollard,DJ Bravo,AT Rayudu,2,Not out
13.6,KA Pollard,DJ Bravo,AT Rayudu,4,Not out
14.1,AT Rayudu,DR Smith,KA Pollard,0,Not out
14.2,AT Rayudu,DR Smith,KA Pollard,0,Not out
14.3,AT Rayudu,DR Smith,KA Pollard,2,Not out
14.4,AT Rayudu,DR Smith,KA Pollard,6,Not out
14.5,AT Rayudu,DR Smith,KA Pollard,2,Not out
14.6,AT Rayudu,DR Smith,KA Pollard,2,Not out
15.1,KA Pollard,MM Sharma,AT Rayudu,0,Not out
15.2,KA Pollard,MM Sharma,AT Rayudu,0,Not out
15.3,KA Pollard,MM Sharma,AT Rayudu,2,Not out
15.4,KA Pollard,MM Sharma,AT Rayudu,0,Not out
15.5,KA Pollard,MM Sharma,AT Rayudu,1,Not out
15.6,AT Rayudu,MM Sharma,KA Pollard,1,Not out
16.1,AT Rayudu,A Nehra,KA Pollard,1,Not out
16.2,KA Pollard,A Nehra,AT Rayudu,6,Not out
16.3,KA Pollard,A Nehra,AT Rayudu,0,Not out
16.4,KA Pollard,A Nehra,AT Rayudu,4,Not out
16.5,KA Pollard,A Nehra,AT Rayudu,6,Not out
16.6,KA Pollard,A Nehra,AT Rayudu,6,Not out
17.1,AT Rayudu,DJ Bravo,KA Pollard,1,Not out
17.2,KA Pollard,DJ Bravo,AT Rayudu,1,Not out
17.3,AT Rayudu,DJ Bravo,KA Pollard,6,Not out
17.4,AT Rayudu,DJ Bravo,KA Pollard,0,Not out
17.5,AT Rayudu,DJ Bravo,KA Pollard,1,Not out
17.6,KA Pollard,DJ Bravo,AT Rayudu,1,Not out
18.1,KA Pollard,MM Sharma,AT Rayudu,1,Not out
18.2,AT Rayudu,MM Sharma,KA Pollard,6,Not out
18.3,AT Rayudu,MM Sharma,KA Pollard,0,Not out
18.4,AT Rayudu,MM Sharma,KA Pollard,1,Not out
18.5,KA Pollard,MM Sharma,AT Rayudu,0,caught
18.6,AT Rayudu,MM Sharma,HH Pandya,0,Not out
19.1,HH Pandya,DJ Bravo,AT Rayudu,0,Not out
19.2,HH Pandya,DJ Bravo,AT Rayudu,0,caught
19.3,AT Rayudu,DJ Bravo,Harbhajan Singh,1,Not out
19.4,Harbhajan Singh,DJ Bravo,AT Rayudu,6,Not out
19.5,Harbhajan Singh,DJ Bravo,AT Rayudu,0,Not out
19.6,Harbhajan Singh,DJ Bravo,AT Rayudu,0,Not out
