ball_no,batsman,bowler,non_striker,runs,wicket_status
15.5,A Mishra,Harbhajan Singh,AB McDonald,1,Not out
15.6,AB McDonald,Harbhajan Singh,A Mishra,0,Not out
16.1,A Mishra,CRD Fernando,AB McDonald,1,Not out
16.2,AB McDonald,CRD Fernando,A Mishra,1,Not out
16.3,A Mishra,CRD Fernando,AB McDonald,1,Not out
16.4,AB McDonald,CRD Fernando,A Mishra,1,Not out
16.5,A Mishra,CRD Fernando,AB McDonald,1,Not out
16.6,AB McDonald,CRD Fernando,A Mishra,1,Not out
16.7,A Mishra,CRD Fernando,AB McDonald,0,bowled
17.1,AB McDonald,Harbhajan Singh,PJ Sangwan,1,Not out
17.2,PJ Sangwan,Harbhajan Singh,AB McDonald,1,Not out
17.3,AB McDonald,Harbhajan Singh,PJ Sangwan,2,Not out
17.4,AB McDonald,Harbhajan Singh,PJ Sangwan,0,Not out
17.5,AB McDonald,Harbhajan Singh,PJ Sangwan,0,Not out
17.6,AB McDonald,Harbhajan Singh,PJ Sangwan,1,Not out
18.1,AB McDonald,CRD Fernando,PJ Sangwan,1,Not out
18.2,PJ Sangwan,CRD Fernando,AB McDonald,1,Not out
18.3,AB McDonald,CRD Fernando,PJ Sangwan,1,Not out
18.4,PJ Sangwan,CRD Fernando,AB McDonald,1,Not out
18.5,AB McDonald,CRD Fernando,PJ Sangwan,1,Not out
18.6,PJ Sangwan,CRD Fernando,AB McDonald,2,Not out
19.1,AB McDonald,DJ Bravo,PJ Sangwan,6,Not out
19.2,AB McDonald,DJ Bravo,PJ Sangwan,1,Not out
19.3,PJ Sangwan,DJ Bravo,AB McDonald,1,Not out
19.4,AB McDonald,DJ Bravo,PJ Sangwan,0,Not out
19.5,AB McDonald,DJ Bravo,PJ Sangwan,2,Not out
19.6,AB McDonald,DJ Bravo,PJ Sangwan,2,Not out
