ball_no,batsman,bowler,non_striker,runs,wicket_status
12.4,Q de Kock,CH Gayle,P Negi,2,Not out
12.5,Q de Kock,CH Gayle,P Negi,0,Not out
12.6,P Negi,CH Gayle,Q de Kock,0,Not out
12.7,P Negi,CH Gayle,Q de Kock,0,Not out
13.1,Q de Kock,S Aravind,P Negi,1,Not out
13.2,P Negi,S Aravind,Q de Kock,0,Not out
13.3,P Negi,S Aravind,Q de Kock,1,Not out
13.4,Q de Kock,S Aravind,P Negi,0,Not out
13.5,Q de Kock,S Aravind,P Negi,1,Not out
13.6,P Negi,S Aravind,Q de Kock,1,Not out
14.1,P Negi,CH Gayle,Q de Kock,1,Not out
14.2,Q de Kock,CH Gayle,P Negi,0,Not out
14.3,Q de Kock,CH Gayle,P Negi,1,Not out
14.4,P Negi,CH Gayle,Q de Kock,0,caught
14.5,CR Brathwaite,CH Gayle,Q de Kock,1,Not out
14.6,Q de Kock,CH Gayle,CR Brathwaite,1,Not out
14.7,CR Brathwaite,CH Gayle,Q de Kock,0,caught
15.1,Q de Kock,S Aravind,CH Morris,1,Not out
15.2,CH Morris,S Aravind,Q de Kock,1,Not out
15.3,Q de Kock,S Aravind,CH Morris,1,Not out
15.4,CH Morris,S Aravind,Q de Kock,1,Not out
15.5,Q de Kock,S Aravind,CH Morris,4,Not out
15.6,Q de Kock,S Aravind,CH Morris,1,Not out
16.1,Q de Kock,YS Chahal,CH Morris,0,caught
16.2,CH Morris,YS Chahal,J Yadav,0,Not out
16.3,CH Morris,YS Chahal,J Yadav,0,Not out
16.4,CH Morris,YS Chahal,J Yadav,0,Not out
16.5,CH Morris,YS Chahal,J Yadav,4,Not out
16.6,CH Morris,YS Chahal,J Yadav,2,Not out
16.7,CH Morris,YS Chahal,J Yadav,1,Not out
17.1,CH Morris,SR Watson,J Yadav,4,Not out
17.2,CH Morris,SR Watson,J Yadav,0,Not out
17.3,CH Morris,SR Watson,J Yadav,2,Not out
17.4,CH Morris,SR Watson,J Yadav,2,Not out
17.5,CH Morris,SR Watson,J Yadav,1,Not out
17.6,J Yadav,SR Watson,CH Morris,1,Not out
18.1,J Yadav,Iqbal Abdulla,CH Morris,1,Not out
18.2,CH Morris,Iqbal Abdulla,J Yadav,1,Not out
18.3,J Yadav,Iqbal Abdulla,CH Morris,1,Not out
18.4,CH Morris,Iqbal Abdulla,J Yadav,4,Not out
18.5,CH Morris,Iqbal Abdulla,J Yadav,1,Not out
18.6,J Yadav,Iqbal Abdulla,CH Morris,1,Not out
19.1,J Yadav,SR Watson,CH Morris,0,Not out
19.2,J Yadav,SR Watson,CH Morris,0,Not out
19.3,J Yadav,SR Watson,CH Morris,1,Not out
19.4,CH Morris,SR Watson,J Yadav,2,Not out
19.5,CH Morris,SR Watson,J Yadav,0,Not out
19.6,CH Morris,SR Watson,J Yadav,1,run out
