ball_no,batsman,bowler,non_striker,runs,wicket_status
9.1,RA Jadeja,SK Raina,GC Smith,1,Not out
9.2,GC Smith,SK Raina,RA Jadeja,1,Not out
9.3,RA Jadeja,SK Raina,GC Smith,1,Not out
9.4,GC Smith,SK Raina,RA Jadeja,1,Not out
9.5,RA Jadeja,SK Raina,GC Smith,1,Not out
9.6,GC Smith,SK Raina,RA Jadeja,1,Not out
10.1,GC Smith,M Muralitharan,RA Jadeja,0,Not out
10.2,GC Smith,M Muralitharan,RA Jadeja,1,Not out
10.3,RA Jadeja,M Muralitharan,GC Smith,2,Not out
10.4,RA Jadeja,M Muralitharan,GC Smith,0,Not out
10.5,RA Jadeja,M Muralitharan,GC Smith,4,Not out
10.6,RA Jadeja,M Muralitharan,GC Smith,0,Not out
11.1,GC Smith,SK Raina,RA Jadeja,1,Not out
11.2,RA Jadeja,SK Raina,GC Smith,0,Not out
11.3,RA Jadeja,SK Raina,GC Smith,4,Not out
11.4,RA Jadeja,SK Raina,GC Smith,0,Not out
11.5,RA Jadeja,SK Raina,GC Smith,0,Not out
11.6,RA Jadeja,SK Raina,GC Smith,1,Not out
12.1,RA Jadeja,M Muralitharan,GC Smith,1,Not out
12.2,GC Smith,M Muralitharan,RA Jadeja,0,stumped
12.3,YK Pathan,M Muralitharan,RA Jadeja,0,Not out
12.4,YK Pathan,M Muralitharan,RA Jadeja,0,Not out
12.5,YK Pathan,M Muralitharan,RA Jadeja,0,Not out
12.6,YK Pathan,M Muralitharan,RA Jadeja,0,Not out
13.1,RA Jadeja,SB Jakati,YK Pathan,0,Not out
13.2,RA Jadeja,SB Jakati,YK Pathan,6,Not out
13.3,RA Jadeja,SB Jakati,YK Pathan,4,Not out
13.4,RA Jadeja,SB Jakati,YK Pathan,1,Not out
13.5,YK Pathan,SB Jakati,RA Jadeja,0,Not out
13.6,YK Pathan,SB Jakati,RA Jadeja,6,Not out
14.1,RA Jadeja,L Balaji,YK Pathan,0,caught
14.2,LA Carseldine,L Balaji,YK Pathan,0,Not out
14.3,LA Carseldine,L Balaji,YK Pathan,4,Not out
14.4,LA Carseldine,L Balaji,YK Pathan,1,Not out
14.5,YK Pathan,L Balaji,LA Carseldine,1,Not out
14.6,LA Carseldine,L Balaji,YK Pathan,0,Not out
15.1,LA Carseldine,SB Jakati,YK Pathan,1,Not out
15.2,YK Pathan,SB Jakati,LA Carseldine,0,Not out
15.3,YK Pathan,SB Jakati,LA Carseldine,0,Not out
15.4,YK Pathan,SB Jakati,LA Carseldine,0,Not out
15.5,YK Pathan,SB Jakati,LA Carseldine,0,caught
15.6,LA Carseldine,SB Jakati,AS Raut,1,Not out
16.1,LA Carseldine,SK Raina,AS Raut,1,Not out
16.2,AS Raut,SK Raina,LA Carseldine,1,Not out
16.3,LA Carseldine,SK Raina,AS Raut,1,Not out
16.4,AS Raut,SK Raina,LA Carseldine,0,run out
16.5,AS Raut,SK Raina,SK Warne,6,Not out
16.6,AS Raut,SK Raina,SK Warne,0,Not out
17.1,SK Warne,SB Jakati,AS Raut,1,Not out
17.2,AS Raut,SB Jakati,SK Warne,0,stumped
17.3,SM Harwood,SB Jakati,SK Warne,1,Not out
17.4,SK Warne,SB Jakati,SM Harwood,0,Not out
17.5,SK Warne,SB Jakati,SM Harwood,6,Not out
17.6,SK Warne,SB Jakati,SM Harwood,2,Not out
18.1,SM Harwood,L Balaji,SK Warne,0,Not out
18.2,SK Warne,L Balaji,SM Harwood,0,Not out
18.3,SM Harwood,L Balaji,SK Warne,2,Not out
18.4,SM Harwood,L Balaji,SK Warne,1,Not out
18.5,SK Warne,L Balaji,SM Harwood,1,Not out
18.6,SM Harwood,L Balaji,SK Warne,0,Not out
19.1,SK Warne,JA Morkel,SM Harwood,1,Not out
19.2,SM Harwood,JA Morkel,SK Warne,1,Not out
19.3,SK Warne,JA Morkel,SM Harwood,4,Not out
19.4,SK Warne,JA Morkel,SM Harwood,1,Not out
19.5,SM Harwood,JA Morkel,SK Warne,1,Not out
19.6,SK Warne,JA Morkel,SM Harwood,4,Not out
19.7,SK Warne,JA Morkel,SM Harwood,1,Not out
