ball_no,batsman,bowler,non_striker,runs,wicket_status
5.5,A Symonds,M Muralitharan,HH Gibbs,0,Not out
5.6,A Symonds,M Muralitharan,HH Gibbs,0,Not out
5.7,A Symonds,M Muralitharan,HH Gibbs,0,Not out
6.1,HH Gibbs,L Balaji,A Symonds,0,Not out
6.2,HH Gibbs,L Balaji,A Symonds,4,Not out
6.3,HH Gibbs,L Balaji,A Symonds,1,Not out
6.4,A Symonds,L Balaji,HH Gibbs,0,Not out
6.5,A Symonds,L Balaji,HH Gibbs,1,Not out
6.6,HH Gibbs,L Balaji,A Symonds,0,Not out
7.1,A Symonds,JM Kemp,HH Gibbs,0,Not out
7.2,A Symonds,JM Kemp,HH Gibbs,0,Not out
7.3,A Symonds,JM Kemp,HH Gibbs,0,Not out
7.4,A Symonds,JM Kemp,HH Gibbs,0,Not out
7.5,A Symonds,JM Kemp,HH Gibbs,1,Not out
7.6,HH Gibbs,JM Kemp,A Symonds,1,Not out
7.7,A Symonds,JM Kemp,HH Gibbs,0,Not out
8.1,HH Gibbs,R Ashwin,A Symonds,0,Not out
8.2,HH Gibbs,R Ashwin,A Symonds,0,Not out
8.3,HH Gibbs,R Ashwin,A Symonds,0,Not out
8.4,HH Gibbs,R Ashwin,A Symonds,0,Not out
8.5,HH Gibbs,R Ashwin,A Symonds,2,Not out
8.6,HH Gibbs,R Ashwin,A Symonds,1,Not out
9.1,HH Gibbs,JM Kemp,A Symonds,2,Not out
9.2,HH Gibbs,JM Kemp,A Symonds,0,Not out
9.3,HH Gibbs,JM Kemp,A Symonds,4,Not out
9.4,HH Gibbs,JM Kemp,A Symonds,0,Not out
9.5,HH Gibbs,JM Kemp,A Symonds,4,Not out
9.6,HH Gibbs,JM Kemp,A Symonds,1,Not out
10.1,HH Gibbs,M Muralitharan,A Symonds,4,Not out
10.2,HH Gibbs,M Muralitharan,A Symonds,0,Not out
10.3,HH Gibbs,M Muralitharan,A Symonds,1,Not out
10.4,A Symonds,M Muralitharan,HH Gibbs,1,Not out
10.5,HH Gibbs,M Muralitharan,A Symonds,0,Not out
10.6,HH Gibbs,M Muralitharan,A Symonds,2,Not out
11.1,A Symonds,L Balaji,HH Gibbs,0,Not out
11.2,A Symonds,L Balaji,HH Gibbs,0,Not out
11.3,A Symonds,L Balaji,HH Gibbs,0,Not out
11.4,A Symonds,L Balaji,HH Gibbs,6,Not out
11.5,A Symonds,L Balaji,HH Gibbs,4,Not out
11.6,A Symonds,L Balaji,HH Gibbs,1,Not out
12.1,A Symonds,R Ashwin,HH Gibbs,1,Not out
12.2,HH Gibbs,R Ashwin,A Symonds,1,Not out
12.3,A Symonds,R Ashwin,HH Gibbs,1,Not out
12.4,HH Gibbs,R Ashwin,A Symonds,1,Not out
12.5,A Symonds,R Ashwin,HH Gibbs,1,Not out
12.6,HH Gibbs,R Ashwin,A Symonds,0,Not out
13.1,A Symonds,JA Morkel,HH Gibbs,0,Not out
13.2,A Symonds,JA Morkel,HH Gibbs,4,Not out
13.3,A Symonds,JA Morkel,HH Gibbs,2,Not out
13.4,A Symonds,JA Morkel,HH Gibbs,1,Not out
13.5,HH Gibbs,JA Morkel,A Symonds,1,Not out
13.6,A Symonds,JA Morkel,HH Gibbs,1,Not out
14.1,A Symonds,M Muralitharan,HH Gibbs,0,Not out
14.2,A Symonds,M Muralitharan,HH Gibbs,1,Not out
14.3,HH Gibbs,M Muralitharan,A Symonds,6,Not out
14.4,HH Gibbs,M Muralitharan,A Symonds,0,Not out
14.5,HH Gibbs,M Muralitharan,A Symonds,0,Not out
14.6,HH Gibbs,M Muralitharan,A Symonds,0,Not out
14.7,HH Gibbs,M Muralitharan,A Symonds,1,Not out
14.8,A Symonds,M Muralitharan,HH Gibbs,0,Not out
14.9,A Symonds,M Muralitharan,HH Gibbs,1,Not out
15.1,A Symonds,L Balaji,HH Gibbs,1,Not out
15.2,HH Gibbs,L Balaji,A Symonds,1,Not out
15.3,A Symonds,L Balaji,HH Gibbs,1,Not out
15.4,HH Gibbs,L Balaji,A Symonds,0,Not out
15.5,A Symonds,L Balaji,HH Gibbs,6,Not out
15.6,A Symonds,L Balaji,HH Gibbs,0,Not out
15.7,A Symonds,L Balaji,HH Gibbs,1,Not out
16.1,A Symonds,R Ashwin,HH Gibbs,0,Not out
16.2,A Symonds,R Ashwin,HH Gibbs,1,Not out
16.3,HH Gibbs,R Ashwin,A Symonds,4,Not out
16.4,HH Gibbs,R Ashwin,A Symonds,0,Not out
16.5,HH Gibbs,R Ashwin,A Symonds,1,Not out
16.6,A Symonds,R Ashwin,HH Gibbs,4,Not out
17.1,HH Gibbs,JA Morkel,A Symonds,1,Not out
17.2,A Symonds,JA Morkel,HH Gibbs,0,run out
17.3,A Symonds,JA Morkel,RG Sharma,2,Not out
17.4,A Symonds,JA Morkel,RG Sharma,6,Not out
17.5,A Symonds,JA Morkel,RG Sharma,1,Not out
17.6,RG Sharma,JA Morkel,A Symonds,1,Not out
18.1,RG Sharma,L Balaji,A Symonds,0,run out
18.2,RG Sharma,L Balaji,TL Suman,1,Not out
18.3,TL Suman,L Balaji,RG Sharma,1,Not out
18.4,RG Sharma,L Balaji,TL Suman,4,Not out
18.5,RG Sharma,L Balaji,TL Suman,0,Not out
18.6,RG Sharma,L Balaji,TL Suman,2,Not out
19.1,TL Suman,S Tyagi,RG Sharma,4,Not out
19.2,TL Suman,S Tyagi,RG Sharma,0,Not out
19.3,TL Suman,S Tyagi,RG Sharma,4,Not out
19.4,TL Suman,S Tyagi,RG Sharma,1,Not out
19.5,RG Sharma,S Tyagi,TL Suman,4,Not out
19.6,RG Sharma,S Tyagi,TL Suman,6,Not out
19.7,RG Sharma,S Tyagi,TL Suman,0,Not out
19.8,RG Sharma,JM Kemp,TL Suman,1,Not out
