ball_no,batsman,bowler,non_striker,runs,wicket_status
13.3,KP Pietersen,RJ Peterson,V Sehwag,0,Not out
13.4,KP Pietersen,RJ Peterson,V Sehwag,0,Not out
13.5,KP Pietersen,RJ Peterson,V Sehwag,0,Not out
13.6,KP Pietersen,RJ Peterson,V Sehwag,1,Not out
14.1,KP Pietersen,R Shukla,V Sehwag,0,Not out
14.2,KP Pietersen,R Shukla,V Sehwag,1,Not out
14.3,V Sehwag,R Shukla,KP Pietersen,1,Not out
14.4,KP Pietersen,R Shukla,V Sehwag,0,Not out
14.5,KP Pietersen,R Shukla,V Sehwag,4,Not out
14.6,KP Pietersen,R Shukla,V Sehwag,6,Not out
14.7,KP Pietersen,R Shukla,V Sehwag,4,Not out
15.1,V Sehwag,RJ Peterson,KP Pietersen,0,caught
15.2,KP Pietersen,RJ Peterson,IK Pathan,1,Not out
15.3,IK Pathan,RJ Peterson,KP Pietersen,0,caught
15.4,LRPL Taylor,RJ Peterson,KP Pietersen,1,Not out
15.5,KP Pietersen,RJ Peterson,LRPL Taylor,1,Not out
15.6,LRPL Taylor,RJ Peterson,KP Pietersen,1,Not out
16.1,LRPL Taylor,Harbhajan Singh,KP Pietersen,0,Not out
16.2,LRPL Taylor,Harbhajan Singh,KP Pietersen,6,Not out
16.3,LRPL Taylor,Harbhajan Singh,KP Pietersen,1,Not out
16.4,KP Pietersen,Harbhajan Singh,LRPL Taylor,4,Not out
16.5,KP Pietersen,Harbhajan Singh,LRPL Taylor,1,Not out
16.6,LRPL Taylor,Harbhajan Singh,KP Pietersen,6,Not out
17.1,KP Pietersen,RJ Peterson,LRPL Taylor,4,Not out
17.2,KP Pietersen,RJ Peterson,LRPL Taylor,6,Not out
17.3,KP Pietersen,RJ Peterson,LRPL Taylor,6,Not out
17.4,KP Pietersen,RJ Peterson,LRPL Taylor,0,Not out
17.5,KP Pietersen,RJ Peterson,LRPL Taylor,0,Not out
17.6,KP Pietersen,RJ Peterson,LRPL Taylor,4,Not out
18.1,LRPL Taylor,SL Malinga,KP Pietersen,0,lbw
18.2,Y Nagar,SL Malinga,KP Pietersen,0,lbw
18.3,NV Ojha,SL Malinga,KP Pietersen,0,Not out
18.4,NV Ojha,SL Malinga,KP Pietersen,1,Not out
18.5,KP Pietersen,SL Malinga,NV Ojha,0,Not out
18.6,KP Pietersen,SL Malinga,NV Ojha,1,Not out
19.1,KP Pietersen,RP Singh,NV Ojha,4,Not out
19.2,KP Pietersen,RP Singh,NV Ojha,1,Not out
19.3,NV Ojha,RP Singh,KP Pietersen,3,Not out
19.4,KP Pietersen,RP Singh,NV Ojha,1,Not out
19.5,NV Ojha,RP Singh,KP Pietersen,1,Not out
19.6,KP Pietersen,RP Singh,NV Ojha,0,Not out
