ball_no,batsman,bowler,non_striker,runs,wicket_status
16.1,Harbhajan Singh,DJ Bravo,KA Pollard,0,Not out
16.2,Harbhajan Singh,DJ Bravo,KA Pollard,1,Not out
16.3,KA Pollard,DJ Bravo,Harbhajan Singh,0,Not out
16.4,KA Pollard,DJ Bravo,Harbhajan Singh,0,Not out
16.5,KA Pollard,DJ Bravo,Harbhajan Singh,6,Not out
16.6,KA Pollard,DJ Bravo,Harbhajan Singh,0,Not out
16.7,KA Pollard,DJ Bravo,Harbhajan Singh,1,Not out
17.1,KA Pollard,R Ashwin,Harbhajan Singh,0,Not out
17.2,KA Pollard,R Ashwin,Harbhajan Singh,0,Not out
17.3,KA Pollard,R Ashwin,Harbhajan Singh,0,Not out
17.4,KA Pollard,R Ashwin,Harbhajan Singh,6,Not out
17.5,KA Pollard,R Ashwin,Harbhajan Singh,1,Not out
17.6,Harbhajan Singh,R Ashwin,KA Pollard,1,Not out
18.1,Harbhajan Singh,B Laughlin,KA Pollard,0,Not out
18.2,Harbhajan Singh,B Laughlin,KA Pollard,0,Not out
18.3,Harbhajan Singh,B Laughlin,KA Pollard,0,Not out
18.4,Harbhajan Singh,B Laughlin,KA Pollard,4,Not out
18.5,Harbhajan Singh,B Laughlin,KA Pollard,1,Not out
18.6,KA Pollard,B Laughlin,Harbhajan Singh,4,Not out
18.7,KA Pollard,B Laughlin,Harbhajan Singh,1,Not out
18.8,Harbhajan Singh,B Laughlin,KA Pollard,1,Not out
19.1,Harbhajan Singh,DJ Bravo,KA Pollard,1,Not out
19.2,KA Pollard,DJ Bravo,Harbhajan Singh,0,Not out
19.3,KA Pollard,DJ Bravo,Harbhajan Singh,1,Not out
19.4,Harbhajan Singh,DJ Bravo,KA Pollard,6,Not out
19.5,Harbhajan Singh,DJ Bravo,KA Pollard,1,Not out
19.6,KA Pollard,DJ Bravo,Harbhajan Singh,6,Not out
